date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,47.22,48.28,46.8,47.08,522395
2024-12-17 00:00:00+05:30,47.02,47.15,46.2,46.37,682203
2024-12-18 00:00:00+05:30,46.3,46.41,45.28,45.37,320726
2024-12-19 00:00:00+05:30,44.33,45.55,44.33,45.23,658195
2024-12-20 00:00:00+05:30,45.0,45.5,44.0,44.23,389141
2024-12-23 00:00:00+05:30,44.44,44.83,43.5,43.59,526781
2024-12-24 00:00:00+05:30,43.71,43.99,43.46,43.79,282184
2024-12-26 00:00:00+05:30,44.2,44.2,43.0,43.31,296434
2024-12-27 00:00:00+05:30,43.66,43.75,42.92,43.02,305514
2024-12-30 00:00:00+05:30,42.93,43.29,42.21,42.39,346540
2024-12-31 00:00:00+05:30,42.41,44.05,42.25,43.85,664496
2025-01-01 00:00:00+05:30,43.74,44.07,43.42,43.89,147751
2025-01-02 00:00:00+05:30,44.3,44.6,43.21,44.13,459740
2025-01-03 00:00:00+05:30,44.16,45.71,44.16,44.97,1061938
2025-01-06 00:00:00+05:30,45.3,45.59,42.68,43.0,1024278
2025-01-07 00:00:00+05:30,43.07,43.72,42.75,43.47,252790
2025-01-08 00:00:00+05:30,43.5,43.52,42.78,43.25,345555
2025-01-09 00:00:00+05:30,43.25,43.33,41.85,42.07,324578
2025-01-10 00:00:00+05:30,42.18,42.43,40.61,40.92,496363
2025-01-13 00:00:00+05:30,40.91,40.91,38.3,38.62,747274
2025-01-14 00:00:00+05:30,38.39,46.34,38.39,45.45,2057848
2025-01-15 00:00:00+05:30,44.98,44.98,41.63,42.39,1745108
2025-01-16 00:00:00+05:30,42.92,44.11,42.83,42.92,653197
2025-01-17 00:00:00+05:30,43.14,43.68,42.43,43.1,382633
2025-01-20 00:00:00+05:30,43.17,45.09,43.08,44.54,667461
2025-01-21 00:00:00+05:30,44.71,45.25,43.72,44.07,701264
2025-01-22 00:00:00+05:30,44.19,44.19,42.65,43.21,652841
2025-01-23 00:00:00+05:30,43.36,44.24,42.75,43.51,586887
2025-01-24 00:00:00+05:30,43.88,43.88,41.95,42.09,509233
2025-01-27 00:00:00+05:30,41.86,44.67,40.65,42.91,840952
2025-01-28 00:00:00+05:30,42.51,43.63,42.01,42.69,789499
2025-01-29 00:00:00+05:30,43.01,43.69,42.45,42.7,458405
2025-01-30 00:00:00+05:30,42.85,43.19,42.7,42.87,200912
2025-01-31 00:00:00+05:30,42.85,43.99,42.6,43.5,669867
2025-02-01 00:00:00+05:30,43.55,44.22,42.75,42.87,311780
2025-02-03 00:00:00+05:30,42.65,42.65,41.51,41.61,407855
2025-02-04 00:00:00+05:30,41.84,42.74,41.84,42.07,275441
2025-02-05 00:00:00+05:30,42.59,43.55,42.59,42.97,349021
2025-02-06 00:00:00+05:30,43.18,43.18,42.3,42.45,222233
2025-02-07 00:00:00+05:30,42.49,43.09,41.81,42.0,403973
2025-02-10 00:00:00+05:30,41.51,42.17,41.15,41.28,319244
2025-02-11 00:00:00+05:30,41.5,41.5,39.9,40.08,548657
2025-02-12 00:00:00+05:30,40.09,40.4,38.29,39.97,693125
2025-02-13 00:00:00+05:30,39.97,40.71,39.93,40.18,476978
2025-02-14 00:00:00+05:30,40.5,40.5,38.99,39.26,370859
2025-02-17 00:00:00+05:30,39.21,39.42,38.15,38.65,584811
2025-02-18 00:00:00+05:30,38.5,38.8,37.22,37.37,395375
2025-02-19 00:00:00+05:30,37.5,38.79,36.9,38.6,231559
2025-02-20 00:00:00+05:30,38.36,39.52,38.17,39.4,583135
2025-02-21 00:00:00+05:30,39.09,39.89,38.43,38.59,462948
2025-02-24 00:00:00+05:30,38.07,38.38,37.8,38.06,388689
2025-02-25 00:00:00+05:30,38.12,39.29,38.0,38.07,366281
2025-02-27 00:00:00+05:30,38.79,38.79,37.42,37.65,339166
2025-02-28 00:00:00+05:30,37.22,37.45,35.9,36.42,619830
2025-03-03 00:00:00+05:30,36.66,36.85,34.04,34.85,981284
2025-03-04 00:00:00+05:30,34.01,36.3,34.01,35.83,752226
2025-03-05 00:00:00+05:30,35.84,36.88,35.84,36.75,397986
2025-03-06 00:00:00+05:30,37.39,37.8,37.06,37.28,270938
2025-03-07 00:00:00+05:30,37.27,37.75,37.01,37.41,558863
2025-03-10 00:00:00+05:30,37.68,37.68,36.07,36.25,583193
2025-03-11 00:00:00+05:30,35.95,36.52,35.43,36.12,483081
2025-03-12 00:00:00+05:30,36.12,36.5,35.5,35.64,221826
2025-03-13 00:00:00+05:30,35.99,36.1,35.13,35.22,287514
2025-03-17 00:00:00+05:30,35.32,35.64,34.95,35.02,273240
2025-03-18 00:00:00+05:30,35.24,36.44,35.15,36.13,509152
2025-03-19 00:00:00+05:30,36.36,37.47,36.36,37.35,447946
2025-03-20 00:00:00+05:30,37.89,38.12,37.0,37.1,417013
2025-03-21 00:00:00+05:30,37.41,38.1,37.02,37.75,766541
2025-03-24 00:00:00+05:30,37.98,38.75,37.77,38.24,843943
2025-03-25 00:00:00+05:30,38.59,38.59,36.41,36.51,887967
2025-03-26 00:00:00+05:30,36.89,37.07,35.9,35.99,485947
2025-03-27 00:00:00+05:30,35.98,36.85,35.47,36.68,814445
2025-03-28 00:00:00+05:30,36.9,37.29,35.4,35.74,547793
2025-04-01 00:00:00+05:30,34.28,34.28,30.9,31.23,3807260
2025-04-02 00:00:00+05:30,31.6,32.11,29.75,30.04,3280073
2025-04-03 00:00:00+05:30,30.3,31.09,29.85,30.39,2389652
2025-04-04 00:00:00+05:30,30.71,31.19,29.71,29.85,2564123
2025-04-07 00:00:00+05:30,27.28,28.51,26.83,28.09,3049777
2025-04-08 00:00:00+05:30,28.93,29.15,28.15,28.88,1391812
2025-04-09 00:00:00+05:30,29.0,29.19,28.31,28.8,783415
2025-04-11 00:00:00+05:30,29.54,29.54,28.7,28.97,1033342
2025-04-15 00:00:00+05:30,29.15,29.73,29.01,29.57,871707
2025-04-16 00:00:00+05:30,29.56,30.6,29.52,30.27,1346761
2025-04-17 00:00:00+05:30,30.26,30.67,30.05,30.44,1088968
2025-04-21 00:00:00+05:30,30.46,31.74,30.46,31.29,2050233
2025-04-22 00:00:00+05:30,31.6,32.14,31.05,31.5,1897716
2025-04-23 00:00:00+05:30,31.75,31.78,30.64,31.18,1084107
2025-04-24 00:00:00+05:30,31.17,31.52,30.91,30.99,864496
2025-04-25 00:00:00+05:30,31.06,31.1,29.77,30.39,924938
2025-04-28 00:00:00+05:30,30.33,31.24,29.99,30.9,1667248
2025-04-29 00:00:00+05:30,32.01,33.15,31.81,32.08,4863484
2025-04-30 00:00:00+05:30,32.05,32.05,30.9,31.04,1159195
2025-05-02 00:00:00+05:30,31.05,31.94,30.77,31.54,813197
2025-05-05 00:00:00+05:30,31.54,31.68,31.05,31.43,796978
2025-05-06 00:00:00+05:30,31.61,31.61,30.3,30.85,1229574
2025-05-07 00:00:00+05:30,30.0,30.61,29.7,30.47,1058041
2025-05-08 00:00:00+05:30,30.51,30.99,30.03,30.38,969679
2025-05-09 00:00:00+05:30,29.36,29.9,29.05,29.59,1527950
2025-05-12 00:00:00+05:30,30.68,31.25,30.58,30.99,691313
2025-05-13 00:00:00+05:30,31.25,31.46,30.84,31.12,1068073
2025-05-14 00:00:00+05:30,31.54,31.54,31.08,31.3,571779
2025-05-15 00:00:00+05:30,31.48,31.5,30.93,31.0,399231
2025-05-16 00:00:00+05:30,31.26,31.38,30.89,30.99,964178
2025-05-19 00:00:00+05:30,31.04,33.12,31.04,32.18,7248598
2025-05-20 00:00:00+05:30,32.24,32.47,31.25,31.41,1011033
2025-05-21 00:00:00+05:30,31.4,31.46,30.55,31.0,1179142
2025-05-22 00:00:00+05:30,31.09,31.45,30.63,30.83,890906
2025-05-23 00:00:00+05:30,30.78,31.2,30.57,31.06,1152218
2025-05-26 00:00:00+05:30,30.98,31.38,30.9,31.05,788392
2025-05-27 00:00:00+05:30,31.06,31.28,30.77,31.03,536065
2025-05-28 00:00:00+05:30,31.03,31.53,30.99,31.25,945578
2025-05-29 00:00:00+05:30,31.41,31.67,31.2,31.28,764111
2025-05-30 00:00:00+05:30,31.28,33.73,31.02,33.02,4638585
2025-06-02 00:00:00+05:30,33.09,35.05,33.01,34.27,3148751
2025-06-03 00:00:00+05:30,34.58,34.58,33.36,33.92,1705106
2025-06-04 00:00:00+05:30,34.0,34.1,33.13,33.91,825285
2025-06-05 00:00:00+05:30,34.13,34.27,33.5,33.9,1135857
2025-06-06 00:00:00+05:30,34.05,34.5,32.14,32.94,3036382
2025-06-09 00:00:00+05:30,33.14,34.65,33.09,33.16,4234412
2025-06-10 00:00:00+05:30,33.44,33.57,33.03,33.12,562743
2025-06-11 00:00:00+05:30,33.26,33.26,32.35,32.71,1541757
2025-06-12 00:00:00+05:30,32.75,32.83,31.5,31.76,595021
2025-06-13 00:00:00+05:30,30.59,31.44,30.59,31.31,1220138
2025-06-16 00:00:00+05:30,31.25,31.48,30.63,31.3,436283
2025-06-17 00:00:00+05:30,31.84,32.14,31.16,31.35,647215
2025-06-18 00:00:00+05:30,31.06,31.46,30.8,31.06,465956
2025-06-19 00:00:00+05:30,30.96,31.17,29.6,29.98,1723385
2025-06-20 00:00:00+05:30,30.05,30.42,29.89,29.96,1040240
2025-06-23 00:00:00+05:30,29.63,29.93,29.18,29.23,1509038
2025-06-24 00:00:00+05:30,29.71,30.38,29.56,29.72,1393752
2025-06-25 00:00:00+05:30,29.91,30.48,29.91,30.25,744588
2025-06-26 00:00:00+05:30,30.17,30.49,30.03,30.32,849156
2025-06-27 00:00:00+05:30,30.43,32.15,30.13,31.58,4043643
2025-06-30 00:00:00+05:30,31.72,32.54,31.6,32.4,1455869
2025-07-01 00:00:00+05:30,32.6,33.09,32.1,32.93,1361701
2025-07-02 00:00:00+05:30,32.99,33.3,32.45,32.71,1097258
2025-07-03 00:00:00+05:30,32.85,32.85,32.28,32.36,674945
2025-07-04 00:00:00+05:30,32.68,32.9,32.29,32.47,566062
2025-07-07 00:00:00+05:30,32.4,32.68,32.11,32.25,203237
2025-07-08 00:00:00+05:30,32.16,32.43,31.74,31.93,716436
2025-07-09 00:00:00+05:30,31.9,32.13,31.73,31.93,793026
2025-07-10 00:00:00+05:30,31.93,32.25,31.73,31.94,666393
2025-07-11 00:00:00+05:30,31.84,32.15,31.52,31.63,610938
2025-07-14 00:00:00+05:30,31.63,31.88,31.31,31.61,740816
2025-07-15 00:00:00+05:30,31.64,32.29,31.64,31.95,869085
2025-07-16 00:00:00+05:30,32.19,33.19,32.16,32.57,897651
2025-07-17 00:00:00+05:30,32.79,32.84,32.3,32.36,593549
2025-07-18 00:00:00+05:30,32.37,32.52,31.97,32.12,414162
2025-07-21 00:00:00+05:30,32.26,32.39,31.67,31.76,630124
2025-07-22 00:00:00+05:30,32.12,32.12,31.44,31.66,562863
2025-07-23 00:00:00+05:30,31.22,31.75,30.86,30.96,807334
2025-07-24 00:00:00+05:30,31.0,31.19,30.8,30.89,675334
2025-07-25 00:00:00+05:30,30.86,30.91,30.3,30.35,294008
2025-07-28 00:00:00+05:30,30.54,30.54,29.93,30.12,483475
2025-07-29 00:00:00+05:30,30.0,30.3,29.75,30.21,268285
2025-07-30 00:00:00+05:30,30.44,30.61,30.06,30.14,560516
2025-07-31 00:00:00+05:30,29.9,30.08,29.41,29.8,605291
2025-08-01 00:00:00+05:30,29.6,29.89,29.0,29.12,726264
2025-08-04 00:00:00+05:30,29.35,29.56,28.94,29.0,454983
2025-08-05 00:00:00+05:30,29.05,29.37,28.84,28.94,750893
2025-08-06 00:00:00+05:30,29.04,29.12,28.3,28.37,828340
2025-08-07 00:00:00+05:30,28.31,28.37,27.8,28.13,825450
2025-08-08 00:00:00+05:30,28.13,28.55,27.9,27.99,449567
2025-08-11 00:00:00+05:30,28.23,28.3,27.82,28.08,656910
2025-08-12 00:00:00+05:30,28.3,28.42,27.94,28.33,660238
2025-08-13 00:00:00+05:30,28.49,28.6,28.02,28.05,534373
2025-08-14 00:00:00+05:30,28.13,28.45,27.9,28.08,609472
2025-08-18 00:00:00+05:30,28.43,28.65,28.2,28.46,661508
2025-08-19 00:00:00+05:30,28.46,29.29,28.27,29.19,417846
2025-08-20 00:00:00+05:30,29.39,29.4,28.97,29.26,389255
2025-08-21 00:00:00+05:30,29.1,29.6,29.1,29.25,882425
2025-08-22 00:00:00+05:30,29.34,29.4,28.65,28.92,522552
2025-08-25 00:00:00+05:30,28.87,29.32,28.7,28.81,522354
2025-08-26 00:00:00+05:30,28.83,29.15,28.36,28.45,250588
2025-08-28 00:00:00+05:30,28.05,28.34,28.02,28.19,592521
2025-08-29 00:00:00+05:30,28.17,28.49,27.9,28.22,1567619
2025-09-01 00:00:00+05:30,28.21,28.65,28.14,28.59,425735
2025-09-02 00:00:00+05:30,28.46,29.19,28.46,28.85,715687
2025-09-03 00:00:00+05:30,28.9,29.0,28.71,28.76,200395
2025-09-04 00:00:00+05:30,29.0,29.08,28.29,28.37,407221
2025-09-05 00:00:00+05:30,28.69,28.78,28.28,28.69,258805
2025-09-08 00:00:00+05:30,28.99,29.12,28.5,28.67,924339
2025-09-09 00:00:00+05:30,28.71,28.86,28.49,28.56,369244
2025-09-10 00:00:00+05:30,28.66,29.35,28.65,29.06,913935
2025-09-11 00:00:00+05:30,29.11,29.84,29.11,29.31,1355327
2025-09-12 00:00:00+05:30,29.61,29.63,28.95,29.0,549700
2025-09-15 00:00:00+05:30,29.04,29.55,28.91,29.44,638034
2025-09-16 00:00:00+05:30,29.69,30.14,29.39,29.88,902826
2025-09-17 00:00:00+05:30,30.25,30.82,30.0,30.49,1550670
2025-09-18 00:00:00+05:30,30.7,30.97,30.13,30.33,1586411
2025-09-19 00:00:00+05:30,30.33,31.4,30.26,31.04,2165634
2025-09-22 00:00:00+05:30,31.05,31.35,30.6,30.69,889570
2025-09-23 00:00:00+05:30,30.71,30.9,30.25,30.65,647171
2025-09-24 00:00:00+05:30,31.01,31.53,30.29,30.5,782150
2025-09-25 00:00:00+05:30,30.45,30.63,30.0,30.14,501840
2025-09-26 00:00:00+05:30,30.01,30.14,29.12,29.44,1003647
2025-09-29 00:00:00+05:30,29.52,30.36,29.29,29.84,816996
2025-09-30 00:00:00+05:30,29.93,30.61,29.75,30.5,376499
2025-10-01 00:00:00+05:30,30.7,30.84,30.26,30.62,753708
2025-10-03 00:00:00+05:30,30.56,30.98,30.55,30.78,1190047
2025-10-06 00:00:00+05:30,31.21,32.01,31.0,31.31,2138130
2025-10-07 00:00:00+05:30,31.51,31.74,31.01,31.14,687315
2025-10-08 00:00:00+05:30,31.44,31.44,30.58,30.81,699809
2025-10-09 00:00:00+05:30,30.83,30.83,30.47,30.75,594516
2025-10-10 00:00:00+05:30,31.04,32.25,30.71,31.82,3363411
2025-10-13 00:00:00+05:30,31.44,31.87,31.24,31.78,945289
2025-10-14 00:00:00+05:30,31.61,31.78,30.7,30.84,531808
2025-10-15 00:00:00+05:30,31.03,31.87,30.79,31.55,1238359
2025-10-16 00:00:00+05:30,31.74,32.19,31.3,31.4,527669
2025-10-17 00:00:00+05:30,31.46,31.74,30.75,30.91,444633
2025-10-20 00:00:00+05:30,31.36,32.58,30.55,31.95,4101487
2025-10-21 00:00:00+05:30,32.19,32.5,32.1,32.28,946333
2025-10-23 00:00:00+05:30,32.49,33.25,32.11,32.25,1225879
2025-10-24 00:00:00+05:30,32.2,32.34,31.45,31.68,910472
2025-10-27 00:00:00+05:30,31.8,32.58,31.61,32.28,1231467
2025-10-28 00:00:00+05:30,32.57,33.14,32.16,32.8,1830251
2025-10-29 00:00:00+05:30,32.82,33.13,32.56,32.81,1225956
2025-10-30 00:00:00+05:30,33.0,33.0,32.28,32.45,1006678
2025-10-31 00:00:00+05:30,32.46,34.2,32.3,33.21,1763798
2025-11-03 00:00:00+05:30,33.24,34.19,33.13,33.59,1789806
2025-11-04 00:00:00+05:30,33.75,33.75,32.6,32.73,934043
2025-11-06 00:00:00+05:30,32.75,32.91,31.79,31.94,1108089
2025-11-07 00:00:00+05:30,31.73,32.72,31.43,32.54,462263
2025-11-10 00:00:00+05:30,32.62,32.7,32.1,32.27,672500
2025-11-11 00:00:00+05:30,32.24,32.29,31.41,31.46,916988
2025-11-12 00:00:00+05:30,31.56,31.87,31.06,31.14,1027063
2025-11-13 00:00:00+05:30,31.26,31.34,30.73,30.83,697662
2025-11-14 00:00:00+05:30,30.71,30.99,30.57,30.72,626796
2025-11-17 00:00:00+05:30,30.8,31.99,30.8,31.32,1861087
2025-11-18 00:00:00+05:30,31.32,31.76,31.1,31.51,882559
2025-11-19 00:00:00+05:30,31.55,31.98,31.12,31.85,624472
2025-11-20 00:00:00+05:30,32.05,32.1,31.0,31.05,757392
2025-11-21 00:00:00+05:30,31.16,31.51,30.6,30.7,527758
2025-11-24 00:00:00+05:30,30.95,31.22,30.51,30.68,657190
2025-11-25 00:00:00+05:30,30.81,30.96,30.36,30.64,515467
2025-11-26 00:00:00+05:30,30.8,31.76,30.65,31.11,1122998
2025-11-27 00:00:00+05:30,31.44,31.44,30.83,31.04,793222
2025-11-28 00:00:00+05:30,31.04,31.07,30.74,30.78,441202
2025-12-01 00:00:00+05:30,31.0,31.2,30.66,30.78,596519
2025-12-02 00:00:00+05:30,31.1,31.14,30.55,30.62,267897
2025-12-03 00:00:00+05:30,30.66,30.66,29.8,29.97,781664
2025-12-04 00:00:00+05:30,29.95,30.14,29.5,29.68,715126
2025-12-05 00:00:00+05:30,29.7,29.75,29.22,29.46,789828
2025-12-08 00:00:00+05:30,29.54,29.54,28.44,28.6,1129083
2025-12-09 00:00:00+05:30,28.2,29.2,28.0,29.11,949422
2025-12-10 00:00:00+05:30,29.11,29.48,28.77,28.85,602829
2025-12-11 00:00:00+05:30,28.9,29.23,28.68,29.15,176084
2025-12-12 00:00:00+05:30,29.33,29.44,28.97,29.08,175194
