date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1984.6,1992.0,1968.7,1973.5,2060
2024-12-17 00:00:00+05:30,1973.5,1977.95,1941.1,1943.5,1398
2024-12-18 00:00:00+05:30,1950.0,1955.0,1930.0,1932.7,1646
2024-12-19 00:00:00+05:30,1915.05,1939.95,1909.05,1933.95,1873
2024-12-20 00:00:00+05:30,1920.4,1941.45,1860.0,1872.4,9152
2024-12-23 00:00:00+05:30,1908.6,1908.6,1850.0,1854.85,2462
2024-12-24 00:00:00+05:30,1850.35,1879.95,1850.35,1871.95,1623
2024-12-26 00:00:00+05:30,1854.45,1886.0,1847.95,1854.95,1976
2024-12-27 00:00:00+05:30,1870.95,1870.95,1825.9,1834.65,2702
2024-12-30 00:00:00+05:30,1815.3,1835.1,1711.95,1722.5,21883
2024-12-31 00:00:00+05:30,1756.3,1770.0,1725.0,1761.25,8652
2025-01-01 00:00:00+05:30,1780.0,1813.8,1763.0,1808.9,3281
2025-01-02 00:00:00+05:30,1814.95,1814.95,1778.8,1789.0,1544
2025-01-03 00:00:00+05:30,1785.0,1805.05,1780.35,1791.95,1261
2025-01-06 00:00:00+05:30,1780.05,1788.7,1719.05,1730.85,7213
2025-01-07 00:00:00+05:30,1731.35,1747.6,1724.85,1735.45,2069
2025-01-08 00:00:00+05:30,1749.95,1749.95,1715.7,1738.4,1991
2025-01-09 00:00:00+05:30,1751.0,1966.0,1750.95,1876.75,53692
2025-01-10 00:00:00+05:30,1811.0,1831.65,1758.15,1770.95,16383
2025-01-13 00:00:00+05:30,1749.75,1761.95,1720.05,1724.55,11407
2025-01-14 00:00:00+05:30,1728.05,1772.55,1715.0,1764.3,5317
2025-01-15 00:00:00+05:30,1763.75,1780.0,1740.0,1749.4,1809
2025-01-16 00:00:00+05:30,1769.95,1773.45,1731.55,1749.45,4152
2025-01-17 00:00:00+05:30,1750.0,1765.0,1736.7,1749.35,3679
2025-01-20 00:00:00+05:30,1774.65,1784.0,1749.2,1778.85,2911
2025-01-21 00:00:00+05:30,1777.05,1824.9,1755.0,1760.4,2075
2025-01-22 00:00:00+05:30,1779.95,1779.95,1726.5,1741.2,867
2025-01-23 00:00:00+05:30,1745.5,1772.7,1743.0,1765.95,959
2025-01-24 00:00:00+05:30,1765.0,1784.4,1735.0,1741.35,6023
2025-01-27 00:00:00+05:30,1741.35,1745.0,1666.95,1674.4,3288
2025-01-28 00:00:00+05:30,1676.25,1676.25,1607.85,1626.55,2891
2025-01-29 00:00:00+05:30,1630.05,1696.8,1630.05,1681.85,2468
2025-01-30 00:00:00+05:30,1655.05,1720.25,1655.05,1700.05,1887
2025-01-31 00:00:00+05:30,1700.05,1717.85,1686.35,1702.15,2843
2025-02-01 00:00:00+05:30,1687.05,1734.0,1687.05,1716.4,4307
2025-02-03 00:00:00+05:30,1750.75,1755.0,1700.0,1746.8,3032
2025-02-04 00:00:00+05:30,1750.9,1780.0,1729.5,1763.15,4549
2025-02-05 00:00:00+05:30,1760.25,1800.65,1750.0,1787.3,4241
2025-02-06 00:00:00+05:30,1789.95,1831.55,1775.45,1816.35,1904
2025-02-07 00:00:00+05:30,1810.05,1827.15,1796.0,1815.8,1629
2025-02-10 00:00:00+05:30,1845.95,1845.95,1777.6,1784.5,2295
2025-02-11 00:00:00+05:30,1791.0,1794.05,1738.95,1754.95,1461
2025-02-12 00:00:00+05:30,1719.85,1759.35,1700.75,1735.85,2153
2025-02-13 00:00:00+05:30,1708.05,1779.95,1702.0,1722.75,3981
2025-02-14 00:00:00+05:30,1720.0,1722.55,1637.0,1655.45,7519
2025-02-17 00:00:00+05:30,1636.95,1651.0,1590.0,1611.5,8562
2025-02-18 00:00:00+05:30,1613.7,1620.75,1571.3,1606.1,2820
2025-02-19 00:00:00+05:30,1600.0,1700.0,1580.35,1661.55,5780
2025-02-20 00:00:00+05:30,1660.0,1705.0,1633.85,1699.6,2335
2025-02-21 00:00:00+05:30,1698.95,1710.0,1664.1,1695.55,2432
2025-02-24 00:00:00+05:30,1705.95,1705.95,1609.85,1625.3,1989
2025-02-25 00:00:00+05:30,1621.0,1628.45,1608.1,1619.6,3567
2025-02-27 00:00:00+05:30,1624.7,1624.7,1584.0,1616.45,1235
2025-02-28 00:00:00+05:30,1592.15,1609.95,1580.0,1590.7,7101
2025-03-03 00:00:00+05:30,1575.05,1609.3,1509.2,1590.4,3375
2025-03-04 00:00:00+05:30,1590.35,1663.05,1548.8,1649.45,5272
