date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,182.85,194.8,180.4,185.0,1032953
2024-12-17 00:00:00+05:30,185.5,186.2,180.35,181.5,309319
2024-12-18 00:00:00+05:30,181.5,183.9,175.5,178.65,488075
2024-12-19 00:00:00+05:30,174.75,184.8,172.1,183.65,453746
2024-12-20 00:00:00+05:30,183.65,186.5,179.9,181.2,451355
2024-12-23 00:00:00+05:30,181.5,188.3,181.5,184.75,563372
2024-12-24 00:00:00+05:30,186.6,188.8,180.4,186.25,507942
2024-12-26 00:00:00+05:30,186.4,187.5,176.25,184.4,1874685
2024-12-27 00:00:00+05:30,184.2,184.6,180.7,183.45,456159
2024-12-30 00:00:00+05:30,183.75,193.4,183.65,188.95,797438
2024-12-31 00:00:00+05:30,189.3,189.9,185.4,188.25,240590
2025-01-01 00:00:00+05:30,189.55,192.5,188.05,191.35,260820
2025-01-02 00:00:00+05:30,192.45,193.0,190.15,190.8,268301
2025-01-03 00:00:00+05:30,190.0,192.1,186.7,187.4,284191
2025-01-06 00:00:00+05:30,188.0,188.1,178.0,179.6,341116
2025-01-07 00:00:00+05:30,179.8,184.05,179.25,182.05,469352
2025-01-08 00:00:00+05:30,182.05,182.85,177.15,180.05,251985
2025-01-09 00:00:00+05:30,188.8,191.5,178.05,178.95,2445752
2025-01-10 00:00:00+05:30,180.0,184.55,174.65,180.3,833191
2025-01-13 00:00:00+05:30,176.85,180.85,170.5,171.4,341824
2025-01-14 00:00:00+05:30,173.55,181.7,171.65,179.4,234183
2025-01-15 00:00:00+05:30,178.1,182.25,174.65,179.85,427327
2025-01-16 00:00:00+05:30,180.75,186.25,180.75,183.45,175677
2025-01-17 00:00:00+05:30,183.45,196.35,182.95,193.8,1038138
2025-01-20 00:00:00+05:30,195.2,196.0,192.15,193.7,625258
2025-01-21 00:00:00+05:30,194.45,198.8,189.6,192.0,290975
2025-01-22 00:00:00+05:30,192.1,196.55,190.8,195.1,150507
2025-01-23 00:00:00+05:30,194.8,200.4,192.65,197.1,364048
2025-01-24 00:00:00+05:30,196.65,199.0,195.0,196.8,321672
2025-01-27 00:00:00+05:30,193.9,195.0,182.65,184.45,731953
2025-01-28 00:00:00+05:30,184.55,192.4,184.55,191.3,351910
2025-01-29 00:00:00+05:30,192.75,201.4,192.1,199.4,1899551
2025-01-30 00:00:00+05:30,200.05,203.3,197.0,199.35,358927
2025-01-31 00:00:00+05:30,200.0,200.2,195.3,196.1,337714
2025-02-01 00:00:00+05:30,196.1,202.0,191.75,197.6,378284
2025-02-03 00:00:00+05:30,197.95,197.95,193.5,195.8,104199
2025-02-04 00:00:00+05:30,196.85,206.0,196.8,205.45,855924
2025-02-05 00:00:00+05:30,205.95,207.5,203.85,205.7,145587
2025-02-06 00:00:00+05:30,205.65,206.8,203.15,205.95,93671
2025-02-07 00:00:00+05:30,206.05,209.9,200.05,208.3,1877742
2025-02-10 00:00:00+05:30,209.0,209.2,201.5,204.85,157550
2025-02-11 00:00:00+05:30,205.95,205.95,196.05,197.4,358382
2025-02-12 00:00:00+05:30,188.55,196.95,183.7,191.7,753729
2025-02-13 00:00:00+05:30,194.95,200.0,192.5,194.25,699660
2025-02-14 00:00:00+05:30,187.1,190.55,169.1,178.65,2437038
2025-02-17 00:00:00+05:30,182.05,194.35,182.05,193.35,1792367
2025-02-18 00:00:00+05:30,190.8,194.8,188.65,189.2,631417
2025-02-19 00:00:00+05:30,188.0,206.5,187.65,202.85,924779
2025-02-20 00:00:00+05:30,202.05,206.85,194.6,205.15,1536655
2025-02-21 00:00:00+05:30,204.0,205.5,198.9,200.85,280381
2025-02-24 00:00:00+05:30,203.8,209.0,203.0,204.1,1069538
2025-02-25 00:00:00+05:30,204.15,207.25,203.0,205.1,569133
2025-02-27 00:00:00+05:30,205.4,213.95,203.8,208.05,1352437
2025-02-28 00:00:00+05:30,204.2,206.05,195.75,200.85,560416
2025-03-03 00:00:00+05:30,200.7,203.25,194.7,198.95,233297
2025-03-04 00:00:00+05:30,197.0,199.9,194.9,197.6,170237
2025-03-05 00:00:00+05:30,198.25,204.35,197.95,203.65,434922
2025-03-06 00:00:00+05:30,204.0,206.0,202.3,203.65,202246
2025-03-07 00:00:00+05:30,202.45,208.9,202.0,208.3,731148
2025-03-10 00:00:00+05:30,207.75,212.1,203.65,205.3,249414
2025-03-11 00:00:00+05:30,201.45,205.6,200.0,201.55,114315
2025-03-12 00:00:00+05:30,201.25,207.35,198.15,206.35,356923
2025-03-13 00:00:00+05:30,205.9,209.0,204.1,208.05,180005
2025-03-17 00:00:00+05:30,206.4,210.7,204.3,209.65,351048
2025-03-18 00:00:00+05:30,213.0,213.8,207.85,211.15,786841
2025-03-19 00:00:00+05:30,211.1,214.45,211.0,213.95,252936
2025-03-20 00:00:00+05:30,216.95,220.0,211.8,217.5,857132
2025-03-21 00:00:00+05:30,226.5,247.55,219.8,234.25,6263556
2025-03-24 00:00:00+05:30,236.75,243.65,236.0,240.25,1345180
2025-03-25 00:00:00+05:30,240.5,241.2,232.1,237.05,552366
2025-03-26 00:00:00+05:30,235.5,237.25,231.0,232.15,399012
2025-03-27 00:00:00+05:30,228.6,234.4,228.6,232.7,166848
2025-03-28 00:00:00+05:30,234.75,235.1,230.2,232.55,206558
2025-04-01 00:00:00+05:30,232.4,234.15,230.2,231.9,196237
2025-04-02 00:00:00+05:30,231.85,235.7,230.05,234.4,168154
2025-04-03 00:00:00+05:30,234.45,235.5,232.5,234.2,416193
2025-04-04 00:00:00+05:30,233.6,235.4,230.25,232.75,155383
2025-04-07 00:00:00+05:30,222.0,229.6,219.65,225.6,312242
2025-04-08 00:00:00+05:30,226.75,230.7,225.1,228.9,277313
2025-04-09 00:00:00+05:30,228.0,228.55,221.75,224.9,324027
2025-04-11 00:00:00+05:30,225.95,228.4,224.8,225.75,178527
2025-04-15 00:00:00+05:30,229.95,229.95,224.8,225.95,115941
2025-04-16 00:00:00+05:30,227.95,227.95,225.55,226.85,50414
2025-04-17 00:00:00+05:30,227.15,230.55,225.5,229.05,238450
2025-04-21 00:00:00+05:30,229.55,236.35,229.0,233.3,197604
2025-04-22 00:00:00+05:30,234.85,234.85,231.55,232.1,163661
2025-04-23 00:00:00+05:30,234.3,234.3,229.45,231.65,115055
2025-04-24 00:00:00+05:30,232.45,233.6,228.35,228.7,110597
2025-04-25 00:00:00+05:30,229.0,229.35,222.55,226.9,114895
2025-04-28 00:00:00+05:30,224.05,233.1,224.05,231.35,86854
2025-04-29 00:00:00+05:30,232.5,235.3,231.35,231.95,626547
2025-04-30 00:00:00+05:30,230.85,233.6,229.15,230.65,53704
2025-05-02 00:00:00+05:30,232.4,233.65,230.3,230.85,67781
2025-05-05 00:00:00+05:30,230.5,233.1,229.5,229.8,122586
2025-05-06 00:00:00+05:30,230.0,230.05,226.85,227.8,49987
2025-05-07 00:00:00+05:30,223.5,231.2,223.5,230.65,206329
2025-05-08 00:00:00+05:30,231.0,231.7,227.25,227.85,58271
2025-05-09 00:00:00+05:30,226.75,229.3,226.15,228.7,66337
2025-05-12 00:00:00+05:30,225.05,232.55,225.05,230.7,678377
2025-05-13 00:00:00+05:30,230.0,232.3,228.75,231.25,156841
2025-05-14 00:00:00+05:30,230.75,233.8,230.5,232.8,306912
2025-05-15 00:00:00+05:30,231.8,233.6,228.75,228.95,153016
2025-05-16 00:00:00+05:30,230.0,230.2,228.7,229.45,41532
2025-05-19 00:00:00+05:30,229.4,229.95,228.35,228.65,38485
2025-05-20 00:00:00+05:30,228.05,229.4,227.95,228.05,69429
2025-05-21 00:00:00+05:30,228.0,229.2,227.95,228.1,18541
2025-05-22 00:00:00+05:30,227.25,230.85,227.25,229.7,90301
2025-05-23 00:00:00+05:30,230.0,231.8,228.9,230.5,115414
2025-05-26 00:00:00+05:30,229.8,231.9,229.8,230.45,44418
2025-05-27 00:00:00+05:30,232.4,232.4,229.95,231.75,199879
2025-05-28 00:00:00+05:30,232.05,234.05,231.5,231.95,230356
2025-05-29 00:00:00+05:30,231.95,233.3,231.0,231.8,61200
2025-05-30 00:00:00+05:30,232.35,242.15,231.15,238.65,439173
2025-06-02 00:00:00+05:30,238.0,239.25,235.85,237.25,216596
2025-06-03 00:00:00+05:30,237.35,240.65,236.3,237.0,85439
2025-06-04 00:00:00+05:30,237.45,238.15,231.65,232.9,86971
2025-06-05 00:00:00+05:30,232.05,236.4,232.05,234.4,309564
2025-06-06 00:00:00+05:30,234.55,248.5,233.95,247.6,1327745
2025-06-09 00:00:00+05:30,249.9,266.7,249.9,264.75,1070197
2025-06-10 00:00:00+05:30,264.25,274.15,261.3,265.4,1012766
2025-06-11 00:00:00+05:30,264.8,270.3,260.9,268.3,491194
2025-06-12 00:00:00+05:30,269.2,275.0,267.0,270.5,328278
2025-06-13 00:00:00+05:30,260.3,280.7,260.3,279.6,524070
2025-06-16 00:00:00+05:30,279.55,285.0,273.5,278.55,820388
2025-06-17 00:00:00+05:30,277.0,279.0,269.15,269.95,295473
2025-06-18 00:00:00+05:30,268.95,270.85,263.0,264.65,455316
2025-06-19 00:00:00+05:30,265.0,267.8,261.0,263.5,154338
2025-06-20 00:00:00+05:30,261.45,272.65,261.45,271.8,173268
2025-06-23 00:00:00+05:30,270.2,273.3,267.7,270.35,216039
2025-06-24 00:00:00+05:30,271.7,273.55,268.2,269.4,140513
2025-06-25 00:00:00+05:30,272.0,274.45,269.85,272.95,157990
2025-06-26 00:00:00+05:30,274.6,274.8,269.95,274.0,172233
