date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1043.45,1059.8,1038.55,1047.0,52574
2024-12-17 00:00:00+05:30,1039.0,1052.05,1030.55,1034.1,12167
2024-12-18 00:00:00+05:30,1038.0,1043.1,1022.6,1031.1,7385
2024-12-19 00:00:00+05:30,1022.0,1036.65,1011.6,1027.65,6719
2024-12-20 00:00:00+05:30,1020.05,1030.0,981.65,987.55,13410
2024-12-23 00:00:00+05:30,980.3,1009.3,980.3,1000.25,8901
2024-12-24 00:00:00+05:30,994.6,1005.3,984.2,990.85,9917
2024-12-26 00:00:00+05:30,999.95,999.95,972.05,976.1,5192
2024-12-27 00:00:00+05:30,960.1,984.4,960.1,965.55,4799
2024-12-30 00:00:00+05:30,972.6,974.9,953.0,956.0,2348
2024-12-31 00:00:00+05:30,957.95,971.9,951.6,965.7,4850
2025-01-01 00:00:00+05:30,983.9,983.9,955.2,966.4,2809
2025-01-02 00:00:00+05:30,966.45,987.15,964.0,986.4,10241
2025-01-03 00:00:00+05:30,990.9,993.4,982.85,986.0,5568
2025-01-06 00:00:00+05:30,985.0,986.35,949.15,951.45,8652
2025-01-07 00:00:00+05:30,951.2,961.65,947.8,955.6,2421
2025-01-08 00:00:00+05:30,936.5,961.35,930.0,942.9,4639
2025-01-09 00:00:00+05:30,946.45,947.2,922.0,934.15,4688
2025-01-10 00:00:00+05:30,934.15,941.35,911.85,917.95,8120
2025-01-13 00:00:00+05:30,889.7,911.0,876.95,880.1,23289
2025-01-14 00:00:00+05:30,881.8,895.5,875.05,884.55,10952
2025-01-15 00:00:00+05:30,889.5,892.6,875.0,878.1,5319
2025-01-16 00:00:00+05:30,888.3,904.5,882.8,887.25,38136
2025-01-17 00:00:00+05:30,904.0,904.0,868.6,883.45,8455
2025-01-20 00:00:00+05:30,890.0,912.0,868.15,886.35,2595
2025-01-21 00:00:00+05:30,893.75,894.75,868.55,869.9,5658
2025-01-22 00:00:00+05:30,879.5,881.75,853.95,868.3,7738
2025-01-23 00:00:00+05:30,877.95,920.15,871.15,908.7,10207
2025-01-24 00:00:00+05:30,909.0,918.9,884.95,889.0,14014
2025-01-27 00:00:00+05:30,872.0,889.0,871.25,881.55,17603
2025-01-28 00:00:00+05:30,888.05,917.25,877.55,906.15,8199
2025-01-29 00:00:00+05:30,909.1,932.15,903.35,926.4,4031
2025-01-30 00:00:00+05:30,931.0,934.45,911.4,925.7,5302
2025-01-31 00:00:00+05:30,928.8,932.9,911.4,916.6,4636
2025-02-01 00:00:00+05:30,918.2,922.15,877.05,895.7,5858
2025-02-03 00:00:00+05:30,898.5,905.9,871.1,879.9,3993
2025-02-04 00:00:00+05:30,884.95,912.45,879.8,907.5,4043
2025-02-05 00:00:00+05:30,916.95,916.95,892.1,899.95,6672
2025-02-06 00:00:00+05:30,903.95,903.95,874.5,890.2,4994
2025-02-07 00:00:00+05:30,865.5,908.1,858.5,895.15,38230
2025-02-10 00:00:00+05:30,887.35,899.0,878.85,893.3,4832
2025-02-11 00:00:00+05:30,891.35,894.95,870.0,876.5,6421
2025-02-12 00:00:00+05:30,874.4,875.55,856.1,867.45,4397
2025-02-13 00:00:00+05:30,866.3,878.65,817.0,861.35,7296
2025-02-14 00:00:00+05:30,861.0,864.95,827.7,843.6,4087
2025-02-17 00:00:00+05:30,826.75,862.45,826.75,861.1,4323
2025-02-18 00:00:00+05:30,855.05,859.95,839.25,849.8,4024
2025-02-19 00:00:00+05:30,843.0,872.75,843.0,861.65,2085
2025-02-20 00:00:00+05:30,815.0,868.55,815.0,860.2,9176
2025-02-21 00:00:00+05:30,861.8,869.95,846.0,851.75,3932
2025-02-24 00:00:00+05:30,849.95,851.25,837.5,849.45,1411
2025-02-25 00:00:00+05:30,849.75,861.5,848.0,850.3,1642
2025-02-27 00:00:00+05:30,844.65,853.45,837.0,842.55,5679
2025-02-28 00:00:00+05:30,830.05,839.55,811.65,828.55,2949
2025-03-03 00:00:00+05:30,836.55,844.9,818.5,843.15,1900
2025-03-04 00:00:00+05:30,840.6,852.0,827.3,846.05,5277
2025-03-05 00:00:00+05:30,848.55,862.55,843.35,859.9,11474
2025-03-06 00:00:00+05:30,864.35,888.0,861.3,878.05,5152
2025-03-07 00:00:00+05:30,875.0,887.85,867.95,872.1,7741
2025-03-10 00:00:00+05:30,870.5,879.8,859.6,863.1,3248
2025-03-11 00:00:00+05:30,855.65,865.9,851.75,854.1,3939
2025-03-12 00:00:00+05:30,856.3,858.65,788.75,821.1,49328
2025-03-13 00:00:00+05:30,819.95,819.95,795.6,800.95,11177
2025-03-17 00:00:00+05:30,798.1,834.0,798.1,830.55,3385
2025-03-18 00:00:00+05:30,831.05,846.45,826.65,838.3,4362
2025-03-19 00:00:00+05:30,848.95,867.5,841.3,855.6,6224
2025-03-20 00:00:00+05:30,856.0,861.35,846.8,848.8,3637
2025-03-21 00:00:00+05:30,846.5,865.35,842.3,855.8,3287
2025-03-24 00:00:00+05:30,857.6,870.3,852.5,862.0,2116
2025-03-25 00:00:00+05:30,855.05,889.45,855.05,864.85,8532
2025-03-26 00:00:00+05:30,855.05,869.65,849.15,851.85,5641
2025-03-27 00:00:00+05:30,850.15,888.2,850.15,882.7,25485
2025-03-28 00:00:00+05:30,894.95,912.15,880.0,898.25,25808
2025-04-01 00:00:00+05:30,880.05,905.55,880.05,900.9,7044
2025-04-02 00:00:00+05:30,902.9,926.95,896.05,918.75,10349
2025-04-03 00:00:00+05:30,917.65,953.8,905.3,941.1,41275
2025-04-04 00:00:00+05:30,935.05,958.5,933.75,943.6,13370
2025-04-07 00:00:00+05:30,880.1,934.0,880.1,921.35,19317
2025-04-08 00:00:00+05:30,934.0,943.95,928.0,933.5,9318
2025-04-09 00:00:00+05:30,932.95,950.05,924.25,941.35,4471
2025-04-11 00:00:00+05:30,942.05,958.85,932.05,936.7,11659
2025-04-15 00:00:00+05:30,955.6,970.95,938.85,968.55,14389
2025-04-16 00:00:00+05:30,951.65,980.0,951.65,962.0,19570
2025-04-17 00:00:00+05:30,958.65,972.2,955.35,968.35,5563
2025-04-21 00:00:00+05:30,962.0,989.0,962.0,981.8,6664
2025-04-22 00:00:00+05:30,979.95,993.4,976.05,979.0,4968
2025-04-23 00:00:00+05:30,980.55,991.9,970.9,975.8,7947
2025-04-24 00:00:00+05:30,975.8,1010.65,975.8,986.35,24553
2025-04-25 00:00:00+05:30,987.5,987.5,948.4,970.05,13479
2025-04-28 00:00:00+05:30,966.15,974.3,961.95,967.5,8802
2025-04-29 00:00:00+05:30,963.05,971.8,947.4,955.9,18220
2025-04-30 00:00:00+05:30,949.95,954.9,941.35,944.25,7007
2025-05-02 00:00:00+05:30,941.35,947.0,935.95,942.15,8317
2025-05-05 00:00:00+05:30,943.15,958.5,940.0,947.55,9955
2025-05-06 00:00:00+05:30,947.55,952.1,939.8,949.7,9691
2025-05-07 00:00:00+05:30,915.2,956.1,915.2,949.7,19973
2025-05-08 00:00:00+05:30,952.75,968.35,942.35,947.7,33314
2025-05-09 00:00:00+05:30,900.75,940.2,900.75,939.0,5811
2025-05-12 00:00:00+05:30,967.95,967.95,943.05,952.95,1105903
2025-05-13 00:00:00+05:30,959.3,982.9,959.3,976.25,16149
2025-05-14 00:00:00+05:30,977.0,997.8,972.8,993.65,14443
2025-05-15 00:00:00+05:30,994.95,1007.7,988.5,1002.85,9679
2025-05-16 00:00:00+05:30,1002.0,1013.5,998.05,1004.2,12667
2025-05-19 00:00:00+05:30,1010.0,1011.15,997.2,998.5,9147
2025-05-20 00:00:00+05:30,1005.05,1005.05,979.05,981.6,6631
2025-05-21 00:00:00+05:30,980.6,989.1,974.4,978.2,6152
2025-05-22 00:00:00+05:30,975.5,992.8,975.0,988.2,6899
2025-05-23 00:00:00+05:30,969.0,1009.5,959.65,1005.9,1251214
2025-05-26 00:00:00+05:30,1017.4,1017.4,978.15,981.3,18387
2025-05-27 00:00:00+05:30,981.3,986.6,964.0,971.65,9522
2025-05-28 00:00:00+05:30,975.4,979.6,953.7,956.9,10740
2025-05-29 00:00:00+05:30,956.95,974.4,949.6,952.3,31462
2025-05-30 00:00:00+05:30,960.05,981.8,945.0,976.4,11591
2025-06-02 00:00:00+05:30,973.1,995.0,964.65,985.7,15914
2025-06-03 00:00:00+05:30,995.05,1003.75,979.8,983.1,9821
2025-06-04 00:00:00+05:30,984.3,1005.45,976.55,999.25,12784
2025-06-05 00:00:00+05:30,999.5,1010.4,996.1,1005.95,6092
2025-06-06 00:00:00+05:30,1007.95,1008.95,994.8,1005.0,5412
2025-06-09 00:00:00+05:30,1006.2,1041.65,1006.2,1039.0,21380
2025-06-10 00:00:00+05:30,1045.0,1072.7,1034.1,1067.35,20733
2025-06-11 00:00:00+05:30,1067.0,1079.4,1059.3,1071.8,9247
2025-06-12 00:00:00+05:30,1071.8,1076.55,1048.0,1053.5,13924
2025-06-13 00:00:00+05:30,1020.25,1066.35,1020.25,1062.9,5273
2025-06-16 00:00:00+05:30,1058.7,1082.0,1058.7,1071.05,7747
2025-06-17 00:00:00+05:30,1078.95,1081.85,1051.6,1065.55,7750
2025-06-18 00:00:00+05:30,1075.0,1075.0,1029.25,1032.05,13355
2025-06-19 00:00:00+05:30,1014.05,1040.55,1014.05,1016.75,3547
2025-06-20 00:00:00+05:30,1022.65,1034.05,1008.0,1016.5,8012
2025-06-23 00:00:00+05:30,988.0,1022.85,988.0,1016.25,14836
2025-06-24 00:00:00+05:30,1012.05,1028.9,1004.4,1022.65,12657
2025-06-25 00:00:00+05:30,1024.55,1045.9,1011.8,1041.5,9379
2025-06-26 00:00:00+05:30,1054.4,1064.55,1039.75,1048.85,13540
2025-06-27 00:00:00+05:30,1051.8,1063.25,1039.7,1053.95,6521
2025-06-30 00:00:00+05:30,1050.0,1082.0,1050.0,1074.45,7907
2025-07-01 00:00:00+05:30,1075.65,1089.7,1066.45,1077.8,9699
2025-07-02 00:00:00+05:30,1077.8,1101.0,1071.0,1087.1,13012
2025-07-03 00:00:00+05:30,1066.4,1094.7,1066.4,1076.1,6158
