date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1797.85,1824.2,1757.05,1819.5,11496
2024-12-17 00:00:00+05:30,1820.75,1853.75,1788.0,1816.25,68119
2024-12-18 00:00:00+05:30,1839.75,1881.05,1807.9,1828.2,107261
2024-12-19 00:00:00+05:30,1809.1,1862.25,1788.5,1845.15,50812
2024-12-20 00:00:00+05:30,1883.6,1883.6,1821.5,1838.85,5545
2024-12-23 00:00:00+05:30,1837.0,1890.0,1818.0,1860.85,55761
2024-12-24 00:00:00+05:30,1860.35,1877.0,1849.25,1855.3,3109
2024-12-26 00:00:00+05:30,1855.3,1861.05,1817.75,1845.25,5033
2024-12-27 00:00:00+05:30,1845.0,1865.05,1837.75,1845.6,7072
2024-12-30 00:00:00+05:30,1834.7,1889.95,1824.9,1870.5,8732
2024-12-31 00:00:00+05:30,1871.25,1886.05,1842.75,1881.75,8344
2025-01-01 00:00:00+05:30,1887.05,1935.0,1876.05,1928.1,18880
2025-01-02 00:00:00+05:30,1949.95,1959.0,1902.0,1955.55,9057
2025-01-03 00:00:00+05:30,1929.35,1966.85,1929.35,1958.4,3689
2025-01-06 00:00:00+05:30,1963.4,1977.1,1931.0,1936.45,13570
2025-01-07 00:00:00+05:30,1938.4,1969.8,1938.4,1948.3,23206
2025-01-08 00:00:00+05:30,1952.15,1952.15,1913.5,1937.4,3694
2025-01-09 00:00:00+05:30,1930.35,1975.85,1929.35,1953.2,2936
2025-01-10 00:00:00+05:30,1950.0,1950.0,1904.3,1920.6,10855
2025-01-13 00:00:00+05:30,1882.2,1890.0,1790.0,1805.2,14528
2025-01-14 00:00:00+05:30,1756.6,1850.6,1756.6,1836.75,6398
2025-01-15 00:00:00+05:30,1836.95,1845.0,1804.3,1823.8,4380
2025-01-16 00:00:00+05:30,1860.3,1899.8,1843.2,1876.95,12935
2025-01-17 00:00:00+05:30,1869.8,1889.2,1862.1,1878.75,3511
2025-01-20 00:00:00+05:30,1880.45,1880.45,1827.0,1857.1,4854
2025-01-21 00:00:00+05:30,1860.05,1879.2,1838.95,1843.0,2217
2025-01-22 00:00:00+05:30,1844.05,1853.3,1740.7,1775.45,8165
2025-01-23 00:00:00+05:30,1782.0,1873.4,1775.95,1849.55,7507
2025-01-24 00:00:00+05:30,1850.0,1868.4,1809.0,1814.7,5576
2025-01-27 00:00:00+05:30,1804.75,1804.75,1709.45,1731.35,4430
2025-01-28 00:00:00+05:30,1724.75,1739.65,1687.6,1712.55,7229
2025-01-29 00:00:00+05:30,1708.9,1798.95,1708.9,1794.3,4458
2025-01-30 00:00:00+05:30,1803.35,1845.35,1791.8,1825.35,27350
2025-01-31 00:00:00+05:30,1849.8,1849.8,1802.8,1810.0,21801
2025-02-01 00:00:00+05:30,1839.85,1839.85,1780.0,1786.85,9634
2025-02-03 00:00:00+05:30,1799.3,1829.45,1749.15,1813.0,9640
2025-02-04 00:00:00+05:30,1831.0,1883.4,1815.7,1877.65,17271
2025-02-05 00:00:00+05:30,1880.2,1912.5,1869.25,1885.55,7691
2025-02-06 00:00:00+05:30,1878.5,1898.6,1851.05,1857.55,5513
