date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,674.95,677.95,667.5,674.05,8526
2024-12-17 00:00:00+05:30,673.95,684.1,669.0,672.5,18783
2024-12-18 00:00:00+05:30,673.0,680.25,661.8,665.45,18843
2024-12-19 00:00:00+05:30,626.05,662.95,626.05,659.45,10089
2024-12-20 00:00:00+05:30,672.0,672.0,627.3,635.4,44019
2024-12-23 00:00:00+05:30,635.4,639.8,617.65,621.25,16701
2024-12-24 00:00:00+05:30,621.65,630.55,610.4,617.4,11924
2024-12-26 00:00:00+05:30,618.5,620.45,603.65,615.0,10302
2024-12-27 00:00:00+05:30,585.05,617.95,585.05,600.0,8234
2024-12-30 00:00:00+05:30,601.05,602.7,586.55,593.35,29505
2024-12-31 00:00:00+05:30,590.05,601.1,585.8,599.65,11520
2025-01-01 00:00:00+05:30,602.0,613.0,602.0,606.05,16182
2025-01-02 00:00:00+05:30,608.2,632.3,604.5,627.55,39042
2025-01-03 00:00:00+05:30,628.7,634.25,622.1,628.25,14340
2025-01-06 00:00:00+05:30,616.1,631.15,614.05,622.6,10066
2025-01-07 00:00:00+05:30,612.5,626.3,612.5,618.05,4220
2025-01-08 00:00:00+05:30,607.05,617.5,606.55,612.15,4055
2025-01-09 00:00:00+05:30,613.0,620.65,604.5,608.35,7166
2025-01-10 00:00:00+05:30,598.45,615.65,597.45,608.85,8611
2025-01-13 00:00:00+05:30,602.05,602.05,575.9,586.45,22653
2025-01-14 00:00:00+05:30,585.0,597.15,580.3,588.65,11103
2025-01-15 00:00:00+05:30,588.65,592.45,580.7,589.7,7530
2025-01-16 00:00:00+05:30,594.0,596.6,583.2,584.85,10883
2025-01-17 00:00:00+05:30,582.0,585.35,567.05,570.75,15627
2025-01-20 00:00:00+05:30,571.0,571.0,553.25,560.7,21499
2025-01-21 00:00:00+05:30,560.05,563.5,550.1,561.45,26231
2025-01-22 00:00:00+05:30,560.0,562.65,544.55,553.9,22375
2025-01-23 00:00:00+05:30,560.0,597.0,557.15,591.2,29426
2025-01-24 00:00:00+05:30,586.0,599.9,560.6,562.35,23706
2025-01-27 00:00:00+05:30,565.0,565.0,533.15,538.1,20359
2025-01-28 00:00:00+05:30,551.0,551.0,505.8,508.2,26930
2025-01-29 00:00:00+05:30,502.05,537.85,502.05,533.0,23664
2025-01-30 00:00:00+05:30,532.0,541.3,516.6,522.15,16391
2025-01-31 00:00:00+05:30,525.0,536.9,510.6,530.1,50430
2025-02-01 00:00:00+05:30,539.3,542.05,525.65,537.8,19735
2025-02-03 00:00:00+05:30,537.2,540.85,526.05,533.2,11439
2025-02-04 00:00:00+05:30,531.05,540.5,530.6,536.4,18561
2025-02-05 00:00:00+05:30,540.05,554.8,540.0,549.85,12629
2025-02-06 00:00:00+05:30,568.9,568.9,543.35,550.3,11461
2025-02-07 00:00:00+05:30,480.0,498.15,445.65,489.85,517573
2025-02-10 00:00:00+05:30,496.05,499.0,464.0,467.1,125489
2025-02-11 00:00:00+05:30,467.25,472.95,442.0,446.4,131488
2025-02-12 00:00:00+05:30,446.3,452.5,421.9,443.0,117329
2025-02-13 00:00:00+05:30,443.0,451.85,428.25,429.3,30883
2025-02-14 00:00:00+05:30,437.9,437.9,415.25,420.9,52701
2025-02-17 00:00:00+05:30,420.85,426.35,409.8,420.85,47172
2025-02-18 00:00:00+05:30,420.9,422.0,408.0,411.05,60875
2025-02-19 00:00:00+05:30,410.85,425.55,405.0,416.45,47239
2025-02-20 00:00:00+05:30,422.95,427.4,410.8,422.1,21673
2025-02-21 00:00:00+05:30,424.0,427.15,410.05,412.25,19887
2025-02-24 00:00:00+05:30,411.7,411.7,395.95,405.95,43502
2025-02-25 00:00:00+05:30,404.0,411.65,392.75,394.15,26343
2025-02-27 00:00:00+05:30,390.2,396.05,380.55,384.0,36636
2025-02-28 00:00:00+05:30,380.15,383.95,351.8,359.35,106278
2025-03-03 00:00:00+05:30,353.8,374.0,353.8,369.8,47726
2025-03-04 00:00:00+05:30,365.05,376.0,358.15,375.05,43114
2025-03-05 00:00:00+05:30,379.5,390.0,378.25,386.5,44719
2025-03-06 00:00:00+05:30,388.7,398.95,387.25,392.5,27883
2025-03-07 00:00:00+05:30,394.7,400.0,388.9,391.2,15467
2025-03-10 00:00:00+05:30,394.8,394.8,372.35,375.2,40501
2025-03-11 00:00:00+05:30,365.7,372.0,358.8,363.35,55112
2025-03-12 00:00:00+05:30,367.95,367.95,348.4,350.8,34463
2025-03-13 00:00:00+05:30,353.45,363.05,348.5,359.25,48447
2025-03-17 00:00:00+05:30,359.45,361.6,342.3,346.8,70019
2025-03-18 00:00:00+05:30,348.65,359.0,346.35,355.15,49856
2025-03-19 00:00:00+05:30,359.0,360.05,351.95,355.45,72636
2025-03-20 00:00:00+05:30,357.7,381.4,352.9,364.55,157418
2025-03-21 00:00:00+05:30,363.0,376.85,357.75,375.1,80979
2025-03-24 00:00:00+05:30,388.85,395.0,377.8,379.85,68324
2025-03-25 00:00:00+05:30,386.6,386.6,366.45,369.95,30562
2025-03-26 00:00:00+05:30,370.05,373.35,357.75,359.9,16356
2025-03-27 00:00:00+05:30,359.95,366.9,352.5,356.55,44537
2025-03-28 00:00:00+05:30,355.55,362.5,342.55,345.35,59438
2025-04-01 00:00:00+05:30,359.85,359.85,343.7,348.2,29282
2025-04-02 00:00:00+05:30,350.0,356.1,345.3,351.25,22286
2025-04-03 00:00:00+05:30,360.0,360.0,340.15,341.65,31651
2025-04-04 00:00:00+05:30,342.5,344.0,318.55,321.5,92228
2025-04-07 00:00:00+05:30,286.4,305.4,286.4,301.3,81169
2025-04-08 00:00:00+05:30,306.45,312.65,301.7,305.35,60168
2025-04-09 00:00:00+05:30,302.5,314.0,300.0,312.8,27210
2025-04-11 00:00:00+05:30,318.95,321.25,309.55,315.0,38340
2025-04-15 00:00:00+05:30,321.5,334.35,319.8,333.05,56358
2025-04-16 00:00:00+05:30,338.8,338.8,332.8,335.25,12323
2025-04-17 00:00:00+05:30,314.95,317.6,290.0,314.75,625044
2025-04-21 00:00:00+05:30,316.55,322.5,312.3,321.15,137810
2025-04-22 00:00:00+05:30,324.5,327.0,320.0,321.15,72210
2025-04-23 00:00:00+05:30,323.75,330.65,321.8,327.8,58124
