date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,992.25,1007.6,986.0,999.7,290225
2024-12-17 00:00:00+05:30,1003.0,1003.0,972.05,975.15,265891
2024-12-18 00:00:00+05:30,984.65,984.65,961.0,965.85,76560
2024-12-19 00:00:00+05:30,955.1,966.8,947.45,964.05,163761
2024-12-20 00:00:00+05:30,961.0,966.3,927.05,930.0,102670
2024-12-23 00:00:00+05:30,936.15,948.9,930.0,944.7,141211
2024-12-24 00:00:00+05:30,944.0,945.85,930.0,934.6,66272
2024-12-26 00:00:00+05:30,941.95,945.0,928.4,932.15,53849
2024-12-27 00:00:00+05:30,932.05,970.5,932.05,953.55,286794
2024-12-30 00:00:00+05:30,953.55,973.45,948.85,963.9,229990
2024-12-31 00:00:00+05:30,957.9,961.5,948.8,960.25,72171
2025-01-01 00:00:00+05:30,959.95,978.9,953.65,969.2,122980
2025-01-02 00:00:00+05:30,979.8,997.0,969.0,992.85,61957
2025-01-03 00:00:00+05:30,993.7,1025.0,991.0,998.1,267534
2025-01-06 00:00:00+05:30,999.05,1004.8,963.2,969.7,184925
2025-01-07 00:00:00+05:30,969.7,994.0,969.7,983.7,77776
2025-01-08 00:00:00+05:30,988.35,988.35,967.2,980.85,88707
2025-01-09 00:00:00+05:30,981.05,985.0,970.4,980.9,45470
2025-01-10 00:00:00+05:30,970.8,973.75,933.45,937.6,226100
2025-01-13 00:00:00+05:30,933.05,973.3,933.05,941.45,264343
2025-01-14 00:00:00+05:30,945.0,979.25,945.0,961.0,121096
2025-01-15 00:00:00+05:30,973.95,982.75,955.0,961.9,60374
2025-01-16 00:00:00+05:30,974.45,991.35,969.85,975.45,92753
2025-01-17 00:00:00+05:30,976.95,976.95,959.0,971.45,80332
2025-01-20 00:00:00+05:30,963.25,980.0,948.15,970.6,151090
2025-01-21 00:00:00+05:30,971.0,975.95,957.8,960.35,159745
2025-01-22 00:00:00+05:30,965.15,977.6,949.8,972.5,687590
2025-01-23 00:00:00+05:30,970.75,988.0,962.05,970.9,98025
2025-01-24 00:00:00+05:30,970.9,972.0,948.5,950.45,40005
2025-01-27 00:00:00+05:30,949.35,949.35,923.4,925.95,74584
2025-01-28 00:00:00+05:30,939.95,948.65,925.6,934.45,144592
2025-01-29 00:00:00+05:30,935.0,952.0,932.0,948.45,89298
2025-01-30 00:00:00+05:30,948.45,967.35,946.35,957.15,114217
2025-01-31 00:00:00+05:30,955.6,999.0,953.05,992.15,269261
2025-02-01 00:00:00+05:30,977.15,1022.9,973.75,1009.65,367924
2025-02-03 00:00:00+05:30,985.15,1023.75,985.15,1012.7,196090
2025-02-04 00:00:00+05:30,1020.45,1053.8,1014.7,1048.1,330541
2025-02-05 00:00:00+05:30,1054.95,1078.5,1052.4,1060.7,189685
2025-02-06 00:00:00+05:30,1061.55,1076.5,1058.25,1065.35,51320
2025-02-07 00:00:00+05:30,1063.7,1086.5,1062.0,1079.4,68693
2025-02-10 00:00:00+05:30,1079.35,1081.0,1062.45,1068.1,100455
2025-02-11 00:00:00+05:30,1069.0,1074.95,1047.7,1054.1,179400
2025-02-12 00:00:00+05:30,1056.05,1059.0,1020.7,1039.6,71891
2025-02-13 00:00:00+05:30,1037.95,1057.1,1025.25,1047.15,53864
2025-02-14 00:00:00+05:30,1074.75,1074.75,1018.55,1024.25,40875
2025-02-17 00:00:00+05:30,1024.0,1050.85,1012.55,1047.9,38426
2025-02-18 00:00:00+05:30,1047.9,1050.85,1021.65,1024.2,32821
2025-02-19 00:00:00+05:30,1027.3,1041.75,1016.3,1035.95,69767
2025-02-20 00:00:00+05:30,1033.75,1049.9,1024.95,1047.7,47695
2025-02-21 00:00:00+05:30,1044.95,1055.75,1039.35,1043.15,70031
2025-02-24 00:00:00+05:30,1037.8,1038.1,1021.65,1029.6,31160
2025-02-25 00:00:00+05:30,1029.8,1041.3,1026.3,1033.75,144080
2025-02-27 00:00:00+05:30,1051.95,1062.05,1041.8,1046.3,81152
2025-02-28 00:00:00+05:30,1041.5,1041.5,968.8,988.95,267344
2025-03-03 00:00:00+05:30,979.4,986.6,947.8,984.2,105980
2025-03-04 00:00:00+05:30,982.95,1003.7,968.0,987.9,94239
2025-03-05 00:00:00+05:30,987.85,995.0,970.7,971.7,91652
2025-03-06 00:00:00+05:30,976.0,982.3,962.25,971.05,50492
2025-03-07 00:00:00+05:30,974.95,976.6,933.3,936.8,139329
2025-03-10 00:00:00+05:30,895.0,913.4,886.4,900.6,448527
2025-03-11 00:00:00+05:30,810.55,810.55,649.0,655.95,4194108
2025-03-12 00:00:00+05:30,627.95,697.6,605.4,684.7,5190490
2025-03-13 00:00:00+05:30,690.0,706.35,667.35,672.1,2152420
2025-03-17 00:00:00+05:30,704.8,707.75,675.0,676.95,955945
2025-03-18 00:00:00+05:30,687.45,687.45,670.75,681.7,475173
2025-03-19 00:00:00+05:30,683.6,700.8,681.95,692.35,672240
2025-03-20 00:00:00+05:30,698.95,700.8,681.0,683.8,609313
2025-03-21 00:00:00+05:30,688.65,692.55,672.7,685.75,265467
2025-03-24 00:00:00+05:30,693.95,693.95,665.4,669.15,328655
2025-03-25 00:00:00+05:30,672.0,673.2,633.55,637.3,801652
2025-03-26 00:00:00+05:30,637.3,662.4,637.2,656.05,1016442
2025-03-27 00:00:00+05:30,656.25,676.3,640.55,673.6,898259
2025-03-28 00:00:00+05:30,671.25,674.05,643.7,649.55,615803
2025-04-01 00:00:00+05:30,655.8,689.85,646.85,682.75,549158
2025-04-02 00:00:00+05:30,682.75,708.45,674.75,702.4,2733091
2025-04-03 00:00:00+05:30,695.0,714.65,693.65,709.4,487681
2025-04-04 00:00:00+05:30,700.25,704.95,675.4,682.25,541779
2025-04-07 00:00:00+05:30,618.05,679.95,618.05,676.2,659678
2025-04-08 00:00:00+05:30,685.95,696.0,672.65,679.25,362699
2025-04-09 00:00:00+05:30,684.25,684.25,670.5,678.4,122570
2025-04-11 00:00:00+05:30,689.85,694.0,675.5,688.75,135768
2025-04-15 00:00:00+05:30,700.15,741.1,693.5,735.85,475827
2025-04-16 00:00:00+05:30,745.05,794.35,733.0,788.25,1085313
2025-04-17 00:00:00+05:30,789.75,800.85,777.05,794.4,714633
2025-04-21 00:00:00+05:30,802.0,841.95,800.0,828.05,635266
2025-04-22 00:00:00+05:30,793.45,808.0,776.15,787.65,1191348
2025-04-23 00:00:00+05:30,795.15,805.0,782.0,793.9,577546
2025-04-24 00:00:00+05:30,796.75,837.0,794.75,819.65,966866
2025-04-25 00:00:00+05:30,822.8,829.15,807.6,822.25,489700
2025-04-28 00:00:00+05:30,822.45,841.4,821.2,830.45,284442
2025-04-29 00:00:00+05:30,838.4,852.4,828.65,837.3,379141
2025-04-30 00:00:00+05:30,811.2,843.1,810.4,838.45,842215
2025-05-02 00:00:00+05:30,835.95,863.8,833.0,852.25,596603
2025-05-05 00:00:00+05:30,859.55,861.0,840.8,846.75,172801
2025-05-06 00:00:00+05:30,847.1,850.65,822.0,831.7,405173
2025-05-07 00:00:00+05:30,805.3,841.0,805.3,833.2,173237
2025-05-08 00:00:00+05:30,836.95,844.3,815.8,825.35,182133
2025-05-09 00:00:00+05:30,801.35,826.0,801.35,817.85,103780
