date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1777.6,1883.1,1777.6,1853.55,35640
2024-12-17 00:00:00+05:30,1853.55,1861.95,1816.75,1824.9,19335
2024-12-18 00:00:00+05:30,1829.95,1843.05,1805.3,1812.7,5423
2024-12-19 00:00:00+05:30,1751.0,1799.45,1734.15,1769.4,10812
2024-12-20 00:00:00+05:30,1796.6,1796.6,1703.0,1726.05,45407
2024-12-23 00:00:00+05:30,1730.5,1846.35,1718.0,1793.4,36337
2024-12-24 00:00:00+05:30,1800.0,1831.0,1759.55,1778.85,31181
2024-12-26 00:00:00+05:30,1778.85,1792.6,1732.05,1755.25,7990
2024-12-27 00:00:00+05:30,1754.0,1809.0,1754.0,1792.3,25028
2024-12-30 00:00:00+05:30,1799.35,1805.0,1767.65,1795.85,10055
2024-12-31 00:00:00+05:30,1797.4,1797.6,1764.1,1783.85,5562
2025-01-01 00:00:00+05:30,1783.85,1801.5,1764.2,1769.75,14012
2025-01-02 00:00:00+05:30,1775.0,1790.0,1772.7,1781.3,4121
2025-01-03 00:00:00+05:30,1771.05,1821.0,1761.45,1777.0,21069
2025-01-06 00:00:00+05:30,1781.0,1789.0,1698.75,1709.45,12935
2025-01-07 00:00:00+05:30,1709.0,1747.65,1706.05,1736.65,19757
2025-01-08 00:00:00+05:30,1735.0,1740.55,1649.75,1681.3,39904
2025-01-09 00:00:00+05:30,1680.5,1694.55,1639.1,1646.25,4419
2025-01-10 00:00:00+05:30,1635.8,1658.35,1583.05,1600.75,131321
2025-01-13 00:00:00+05:30,1566.0,1583.15,1496.35,1528.5,23926
2025-01-14 00:00:00+05:30,1540.05,1591.5,1529.2,1582.9,19314
2025-01-15 00:00:00+05:30,1582.9,1621.0,1575.0,1603.25,9042
2025-01-16 00:00:00+05:30,1610.05,1633.65,1588.0,1604.15,7866
2025-01-17 00:00:00+05:30,1574.05,1595.9,1550.75,1576.55,20519
2025-01-20 00:00:00+05:30,1570.9,1594.65,1564.3,1577.2,2528
2025-01-21 00:00:00+05:30,1577.2,1589.4,1525.0,1530.6,4257
2025-01-22 00:00:00+05:30,1555.0,1555.0,1500.0,1527.25,3555
2025-01-23 00:00:00+05:30,1529.1,1566.45,1516.1,1562.0,3645
2025-01-24 00:00:00+05:30,1541.1,1559.7,1523.25,1535.45,9127
2025-01-27 00:00:00+05:30,1507.45,1512.0,1433.65,1481.0,11135
2025-01-28 00:00:00+05:30,1455.0,1500.0,1431.75,1454.1,27180
2025-01-29 00:00:00+05:30,1458.0,1510.35,1457.0,1503.1,4559
2025-01-30 00:00:00+05:30,1528.1,1528.1,1482.45,1502.25,12919
2025-01-31 00:00:00+05:30,1507.0,1517.25,1497.0,1508.45,6737
2025-02-01 00:00:00+05:30,1538.65,1546.9,1466.9,1519.9,19019
2025-02-03 00:00:00+05:30,1518.35,1531.1,1484.0,1498.65,3636
2025-02-04 00:00:00+05:30,1503.05,1529.55,1478.05,1512.6,9808
2025-02-05 00:00:00+05:30,1529.2,1665.2,1529.2,1648.9,25247
2025-02-06 00:00:00+05:30,1621.0,1678.95,1605.0,1647.35,17207
2025-02-07 00:00:00+05:30,1647.35,1691.25,1647.05,1666.25,6742
2025-02-10 00:00:00+05:30,1680.0,1688.95,1600.0,1644.8,26552
2025-02-11 00:00:00+05:30,1648.0,1655.55,1551.95,1572.0,26846
