date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1539.35,1569.5,1532.35,1564.9,8593
2024-12-17 00:00:00+05:30,1564.7,1580.8,1554.5,1557.8,5912
2024-12-18 00:00:00+05:30,1582.45,1592.95,1494.85,1516.05,5069102
2024-12-19 00:00:00+05:30,1482.8,1602.0,1476.75,1593.45,124900
2024-12-20 00:00:00+05:30,1608.0,1616.8,1578.6,1584.25,18764
2024-12-23 00:00:00+05:30,1599.4,1602.8,1568.8,1585.6,17751
2024-12-24 00:00:00+05:30,1582.6,1624.9,1573.2,1582.25,10904
2024-12-26 00:00:00+05:30,1584.5,1600.8,1568.25,1593.35,9965
2024-12-27 00:00:00+05:30,1600.0,1641.0,1589.15,1630.55,16167
2024-12-30 00:00:00+05:30,1653.0,1681.8,1637.0,1664.55,41831
2024-12-31 00:00:00+05:30,1669.35,1698.65,1649.1,1693.75,28070
2025-01-01 00:00:00+05:30,1709.95,1717.6,1674.75,1696.85,15689
2025-01-02 00:00:00+05:30,1690.0,1748.4,1684.0,1743.25,38033
2025-01-03 00:00:00+05:30,1757.65,1757.65,1716.6,1733.4,12906
2025-01-06 00:00:00+05:30,1739.95,1739.95,1704.0,1718.7,4633
2025-01-07 00:00:00+05:30,1709.35,1754.95,1709.35,1735.15,8892
2025-01-08 00:00:00+05:30,1740.0,1748.1,1677.0,1693.5,6989
2025-01-09 00:00:00+05:30,1684.0,1704.4,1656.85,1661.2,5411
2025-01-10 00:00:00+05:30,1646.15,1673.1,1620.05,1631.3,5382
2025-01-13 00:00:00+05:30,1617.0,1629.0,1574.0,1579.8,8032
2025-01-14 00:00:00+05:30,1568.1,1598.05,1568.1,1588.3,6394
2025-01-15 00:00:00+05:30,1592.85,1592.85,1545.0,1565.45,19400
2025-01-16 00:00:00+05:30,1574.35,1577.9,1545.0,1548.9,4196
2025-01-17 00:00:00+05:30,1547.1,1549.45,1527.5,1543.7,4488
2025-01-20 00:00:00+05:30,1526.7,1555.0,1501.75,1546.75,14560
2025-01-21 00:00:00+05:30,1565.55,1580.4,1536.35,1543.45,4983
2025-01-22 00:00:00+05:30,1574.35,1574.35,1521.5,1558.65,3011
2025-01-23 00:00:00+05:30,1520.5,1592.35,1520.5,1582.1,1653
2025-01-24 00:00:00+05:30,1598.6,1598.6,1511.5,1515.65,3503
2025-01-27 00:00:00+05:30,1501.1,1509.3,1431.9,1442.75,5725
2025-01-28 00:00:00+05:30,1428.05,1437.75,1375.05,1383.45,7115
2025-01-29 00:00:00+05:30,1389.4,1451.0,1377.0,1444.2,9661
2025-01-30 00:00:00+05:30,1462.95,1477.35,1436.6,1455.5,10666
2025-01-31 00:00:00+05:30,1459.35,1469.7,1429.85,1443.0,7571
2025-02-01 00:00:00+05:30,1425.15,1459.2,1411.0,1415.05,2375
2025-02-03 00:00:00+05:30,1407.85,1434.85,1393.7,1427.55,4504
2025-02-04 00:00:00+05:30,1430.8,1470.0,1430.4,1467.95,2383
2025-02-05 00:00:00+05:30,1468.0,1502.65,1453.6,1492.45,5757
2025-02-06 00:00:00+05:30,1499.95,1522.3,1460.0,1515.85,20644
2025-02-07 00:00:00+05:30,1502.15,1530.95,1484.0,1506.2,5842
2025-02-10 00:00:00+05:30,1505.85,1505.85,1436.55,1445.9,5002
2025-02-11 00:00:00+05:30,1442.6,1442.6,1409.65,1419.15,2462
2025-02-12 00:00:00+05:30,1433.05,1433.05,1393.3,1420.4,3879
2025-02-13 00:00:00+05:30,1434.95,1525.15,1413.15,1491.55,76743
2025-02-14 00:00:00+05:30,1496.05,1519.0,1444.0,1461.8,26276
2025-02-17 00:00:00+05:30,1425.15,1492.7,1425.15,1475.45,4128
2025-02-18 00:00:00+05:30,1481.45,1481.45,1451.85,1470.35,2303
2025-02-19 00:00:00+05:30,1468.7,1471.0,1435.35,1469.3,3141
2025-02-20 00:00:00+05:30,1458.0,1502.4,1455.0,1497.3,3895
2025-02-21 00:00:00+05:30,1497.2,1499.0,1418.0,1445.55,10362
2025-02-24 00:00:00+05:30,1440.65,1463.4,1425.0,1438.4,9057
2025-02-25 00:00:00+05:30,1452.6,1456.85,1388.3,1418.05,27238
2025-02-27 00:00:00+05:30,1416.3,1433.55,1351.6,1370.85,10264
2025-02-28 00:00:00+05:30,1360.0,1374.2,1338.4,1353.45,7662
2025-03-03 00:00:00+05:30,1353.0,1368.95,1317.55,1353.1,8157
2025-03-04 00:00:00+05:30,1340.05,1349.55,1323.4,1341.0,4184
2025-03-05 00:00:00+05:30,1346.55,1370.5,1340.7,1363.3,1634
2025-03-06 00:00:00+05:30,1374.05,1397.25,1345.55,1361.55,5260
2025-03-07 00:00:00+05:30,1355.95,1366.35,1326.35,1330.6,1578
2025-03-10 00:00:00+05:30,1297.5,1356.05,1297.5,1328.1,3020
2025-03-11 00:00:00+05:30,1296.05,1317.1,1283.15,1290.55,7603
2025-03-12 00:00:00+05:30,1303.0,1323.9,1281.05,1316.85,4260
2025-03-13 00:00:00+05:30,1328.35,1339.95,1294.05,1298.5,5425
2025-03-17 00:00:00+05:30,1306.95,1329.0,1297.75,1315.5,5328
2025-03-18 00:00:00+05:30,1328.1,1355.9,1314.2,1346.25,3351
2025-03-19 00:00:00+05:30,1362.4,1366.05,1344.35,1355.8,2551
2025-03-20 00:00:00+05:30,1363.0,1412.75,1362.2,1400.55,5351
2025-03-21 00:00:00+05:30,1410.0,1431.85,1390.05,1406.95,7199
2025-03-24 00:00:00+05:30,1323.0,1489.8,1320.0,1452.5,2424
2025-03-25 00:00:00+05:30,1479.9,1479.9,1397.05,1449.55,3895
2025-03-26 00:00:00+05:30,1525.0,1525.0,1415.0,1443.05,4789
2025-03-27 00:00:00+05:30,1403.95,1493.65,1402.3,1469.75,5716
2025-03-28 00:00:00+05:30,1458.0,1510.0,1419.8,1501.3,5010
2025-04-01 00:00:00+05:30,1501.3,1501.3,1383.85,1393.2,9286
2025-04-02 00:00:00+05:30,1391.1,1435.0,1391.1,1415.25,6591
2025-04-03 00:00:00+05:30,1411.1,1516.5,1411.1,1496.85,22227
2025-04-04 00:00:00+05:30,1484.4,1484.4,1357.8,1400.1,22818
