date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1842.05,1856.0,1824.25,1852.1,24551
2024-12-17 00:00:00+05:30,1852.0,1861.5,1822.0,1827.1,20622
2024-12-18 00:00:00+05:30,1803.1,1841.75,1798.0,1802.1,3574
2024-12-19 00:00:00+05:30,1789.5,1797.7,1770.0,1783.8,3809
2024-12-20 00:00:00+05:30,1779.95,1795.75,1729.0,1734.5,13679
2024-12-23 00:00:00+05:30,1737.0,1743.75,1717.8,1721.25,5348
2024-12-24 00:00:00+05:30,1727.95,1746.4,1690.0,1694.05,8789
2024-12-26 00:00:00+05:30,1699.95,1709.7,1652.65,1671.35,30828
2024-12-27 00:00:00+05:30,1687.95,1687.95,1650.7,1654.15,6848
2024-12-30 00:00:00+05:30,1656.25,1673.5,1635.0,1659.5,23655
2024-12-31 00:00:00+05:30,1655.2,1661.7,1631.8,1652.4,6971
2025-01-01 00:00:00+05:30,1658.3,1658.3,1642.5,1651.5,13211
2025-01-02 00:00:00+05:30,1669.95,1669.95,1636.15,1646.65,21895
2025-01-03 00:00:00+05:30,1640.7,1649.45,1615.0,1620.65,31615
2025-01-06 00:00:00+05:30,1611.05,1628.95,1546.3,1556.7,16854
2025-01-07 00:00:00+05:30,1557.2,1594.5,1557.2,1580.0,23741
2025-01-08 00:00:00+05:30,1590.0,1590.0,1532.2,1552.95,31687
2025-01-09 00:00:00+05:30,1556.2,1559.95,1537.5,1552.5,4027
2025-01-10 00:00:00+05:30,1554.85,1577.95,1545.65,1563.6,24872
2025-01-13 00:00:00+05:30,1540.4,1552.55,1467.35,1472.0,17936
2025-01-14 00:00:00+05:30,1472.05,1510.25,1472.05,1493.2,19261
2025-01-15 00:00:00+05:30,1509.95,1509.95,1474.2,1477.7,6617
2025-01-16 00:00:00+05:30,1507.3,1508.0,1489.25,1502.7,17293
2025-01-17 00:00:00+05:30,1502.7,1515.6,1492.05,1502.85,18882
2025-01-20 00:00:00+05:30,1505.45,1510.0,1481.0,1483.35,20858
2025-01-21 00:00:00+05:30,1490.0,1498.85,1455.0,1464.6,9017
2025-01-22 00:00:00+05:30,1460.45,1464.0,1431.4,1458.55,23704
2025-01-23 00:00:00+05:30,1460.0,1499.2,1449.0,1495.05,24477
2025-01-24 00:00:00+05:30,1495.4,1505.9,1460.0,1469.4,8606
2025-01-27 00:00:00+05:30,1460.65,1465.7,1427.0,1460.0,30230
2025-01-28 00:00:00+05:30,1455.05,1498.15,1447.85,1471.15,20288
2025-01-29 00:00:00+05:30,1474.35,1494.2,1465.3,1475.95,5719
2025-01-30 00:00:00+05:30,1484.3,1497.7,1458.9,1467.75,18023
2025-01-31 00:00:00+05:30,1489.95,1531.35,1489.55,1507.15,59655
2025-02-01 00:00:00+05:30,1536.8,1536.8,1453.0,1509.15,8456
