date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,359.55,387.0,359.25,373.65,746906
2024-12-17 00:00:00+05:30,374.0,378.0,363.0,366.0,241097
2024-12-18 00:00:00+05:30,366.55,381.9,356.0,362.3,682963
2024-12-19 00:00:00+05:30,360.0,365.5,353.35,357.15,286503
2024-12-20 00:00:00+05:30,361.7,363.8,335.0,340.9,159904
2024-12-23 00:00:00+05:30,344.5,347.8,333.2,340.95,203980
2024-12-24 00:00:00+05:30,341.1,349.75,333.0,344.15,175553
2024-12-26 00:00:00+05:30,343.7,343.7,331.0,333.6,155832
2024-12-27 00:00:00+05:30,331.75,337.0,326.0,328.0,112736
2024-12-30 00:00:00+05:30,328.0,389.55,325.95,378.55,1695078
2024-12-31 00:00:00+05:30,379.15,413.95,371.6,386.85,2920589
2025-01-01 00:00:00+05:30,391.9,402.35,377.4,382.05,1202730
2025-01-02 00:00:00+05:30,387.6,394.0,375.0,381.05,690499
2025-01-03 00:00:00+05:30,385.0,457.25,379.5,457.25,4038066
2025-01-06 00:00:00+05:30,473.1,548.7,473.1,545.8,4052449
2025-01-07 00:00:00+05:30,572.4,592.85,491.25,491.25,1630054
2025-01-08 00:00:00+05:30,466.05,521.45,452.3,479.45,3132013
2025-01-09 00:00:00+05:30,480.0,490.2,431.55,440.1,756510
2025-01-10 00:00:00+05:30,448.25,467.7,425.0,443.45,1209097
2025-01-13 00:00:00+05:30,438.0,438.0,421.3,421.3,103917
2025-01-14 00:00:00+05:30,420.55,421.3,400.25,405.1,138206
2025-01-15 00:00:00+05:30,408.0,408.0,384.85,384.85,81709
2025-01-16 00:00:00+05:30,377.85,402.4,367.35,388.4,74149
2025-01-17 00:00:00+05:30,387.9,387.9,370.55,377.25,39490
2025-01-20 00:00:00+05:30,376.0,390.0,365.0,384.0,71382
2025-01-21 00:00:00+05:30,389.0,389.0,364.85,366.2,64821
2025-01-22 00:00:00+05:30,366.2,366.2,350.0,351.9,37899
2025-01-23 00:00:00+05:30,351.5,369.45,341.05,362.3,44924
2025-01-24 00:00:00+05:30,361.55,362.1,344.2,344.9,57099
2025-01-27 00:00:00+05:30,331.0,337.5,327.7,327.7,22056
2025-01-28 00:00:00+05:30,315.0,342.0,311.35,321.8,91299
2025-01-29 00:00:00+05:30,328.0,330.0,315.55,325.5,47957
2025-01-30 00:00:00+05:30,326.0,341.4,320.0,325.6,42921
2025-01-31 00:00:00+05:30,324.5,329.9,320.0,324.35,47736
2025-02-01 00:00:00+05:30,320.0,339.9,310.25,324.55,38553
2025-02-03 00:00:00+05:30,317.0,317.0,308.35,308.35,43906
2025-02-04 00:00:00+05:30,308.0,315.4,293.1,302.8,93774
2025-02-05 00:00:00+05:30,304.0,317.9,304.0,317.9,46136
2025-02-06 00:00:00+05:30,324.3,324.8,310.05,312.05,44697
2025-02-07 00:00:00+05:30,314.9,316.5,303.55,305.55,46275
2025-02-10 00:00:00+05:30,304.9,309.1,290.3,292.9,54752
