date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1364.95,1364.95,1334.2,1341.7,5238
2024-12-17 00:00:00+05:30,1330.9,1352.65,1330.9,1347.65,2764
2024-12-18 00:00:00+05:30,1356.95,1356.95,1328.6,1337.25,1209
2024-12-19 00:00:00+05:30,1315.05,1337.75,1315.0,1325.0,2242
2024-12-20 00:00:00+05:30,1326.75,1340.95,1291.55,1297.55,5593
2024-12-23 00:00:00+05:30,1280.05,1329.35,1272.05,1281.45,2166
2024-12-24 00:00:00+05:30,1276.05,1289.7,1250.6,1258.35,6140
2024-12-26 00:00:00+05:30,1250.0,1267.95,1235.0,1237.2,1787
2024-12-27 00:00:00+05:30,1240.0,1258.9,1234.9,1251.95,1858
2024-12-30 00:00:00+05:30,1225.7,1259.0,1225.0,1247.05,4907
2024-12-31 00:00:00+05:30,1247.0,1296.15,1247.0,1288.35,4614
2025-01-01 00:00:00+05:30,1270.05,1282.9,1263.5,1272.2,893
2025-01-02 00:00:00+05:30,1275.0,1286.95,1250.0,1265.0,4074
2025-01-03 00:00:00+05:30,1264.95,1301.0,1246.7,1258.0,5594
2025-01-06 00:00:00+05:30,1240.05,1260.35,1218.2,1223.75,4031
2025-01-07 00:00:00+05:30,1208.45,1270.3,1208.45,1265.55,2220
2025-01-08 00:00:00+05:30,1242.1,1276.25,1232.35,1233.95,896
2025-01-09 00:00:00+05:30,1235.0,1259.9,1196.7,1200.55,1590
2025-01-10 00:00:00+05:30,1209.95,1216.0,1178.05,1180.95,1226
2025-01-13 00:00:00+05:30,1161.05,1188.4,1139.55,1182.25,7469
2025-01-14 00:00:00+05:30,1179.9,1205.5,1156.9,1175.5,3354
2025-01-15 00:00:00+05:30,1180.0,1218.95,1175.95,1205.75,2707
2025-01-16 00:00:00+05:30,1190.05,1207.75,1180.05,1197.05,1312
2025-01-17 00:00:00+05:30,1195.75,1202.65,1188.5,1196.6,2422
2025-01-20 00:00:00+05:30,1194.2,1203.9,1177.25,1186.8,2702
2025-01-21 00:00:00+05:30,1180.5,1187.1,1150.0,1162.1,982
2025-01-22 00:00:00+05:30,1142.05,1169.9,1139.25,1145.8,1317
2025-01-23 00:00:00+05:30,1159.9,1185.0,1141.95,1171.45,2781
2025-01-24 00:00:00+05:30,1160.05,1183.05,1130.5,1133.8,1302
2025-01-27 00:00:00+05:30,1132.95,1132.95,1083.0,1092.65,14497
2025-01-28 00:00:00+05:30,1090.0,1100.1,1054.55,1071.95,2898
2025-01-29 00:00:00+05:30,1090.0,1128.8,1064.05,1108.95,2883
2025-01-30 00:00:00+05:30,1151.95,1151.95,1016.1,1027.8,5417
2025-01-31 00:00:00+05:30,1036.4,1036.4,925.4,932.5,18077
2025-02-01 00:00:00+05:30,952.55,981.0,910.0,972.4,13428
2025-02-03 00:00:00+05:30,972.75,972.75,920.05,931.9,10946
2025-02-04 00:00:00+05:30,969.95,970.0,929.75,959.05,6644
2025-02-05 00:00:00+05:30,959.05,966.6,950.0,953.8,20532
2025-02-06 00:00:00+05:30,959.95,962.0,940.0,958.65,5443
2025-02-07 00:00:00+05:30,956.0,958.5,932.0,937.5,5959
2025-02-10 00:00:00+05:30,939.95,946.85,916.9,928.15,5491
2025-02-11 00:00:00+05:30,920.0,924.8,879.8,893.7,11225
2025-02-12 00:00:00+05:30,882.05,918.65,866.5,894.9,7858
2025-02-13 00:00:00+05:30,880.0,906.95,880.0,894.85,4799
2025-02-14 00:00:00+05:30,893.0,907.4,872.85,880.95,7048
2025-02-17 00:00:00+05:30,879.9,886.35,847.05,851.4,12532
2025-02-18 00:00:00+05:30,848.45,848.45,813.1,827.85,3585
2025-02-19 00:00:00+05:30,815.0,876.8,815.0,869.3,8594
2025-02-20 00:00:00+05:30,870.0,911.5,856.75,900.95,10407
2025-02-21 00:00:00+05:30,919.95,919.95,870.0,873.05,3194
2025-02-24 00:00:00+05:30,859.0,877.6,837.15,841.4,7956
2025-02-25 00:00:00+05:30,869.95,869.95,820.0,822.8,5167
2025-02-27 00:00:00+05:30,831.15,853.25,820.85,838.4,4524
2025-02-28 00:00:00+05:30,837.65,850.25,791.05,838.1,4252
2025-03-03 00:00:00+05:30,843.2,844.65,800.0,825.5,3040
2025-03-04 00:00:00+05:30,825.5,827.9,806.45,821.55,2246
2025-03-05 00:00:00+05:30,820.95,840.75,812.05,834.35,8969
2025-03-06 00:00:00+05:30,859.55,859.55,829.15,838.65,1991
2025-03-07 00:00:00+05:30,850.0,850.0,820.55,832.75,2364
2025-03-10 00:00:00+05:30,830.05,833.75,779.5,782.8,7278
2025-03-11 00:00:00+05:30,786.0,798.55,761.7,792.25,3850
2025-03-12 00:00:00+05:30,804.95,805.75,770.55,777.25,6330
2025-03-13 00:00:00+05:30,794.75,794.75,766.3,777.25,270653
2025-03-17 00:00:00+05:30,773.9,784.0,740.8,753.35,30008
2025-03-18 00:00:00+05:30,753.35,785.0,752.75,758.7,33892
2025-03-19 00:00:00+05:30,772.95,794.0,767.45,782.25,18715
2025-03-20 00:00:00+05:30,799.7,811.9,774.05,796.6,307158
2025-03-21 00:00:00+05:30,791.4,794.1,777.0,781.7,18330
2025-03-24 00:00:00+05:30,781.8,794.95,775.6,788.65,29892
2025-03-25 00:00:00+05:30,790.05,796.45,767.6,772.8,158833
2025-03-26 00:00:00+05:30,773.0,780.4,748.15,753.85,17612
2025-03-27 00:00:00+05:30,757.3,788.05,747.25,782.3,9844
2025-03-28 00:00:00+05:30,792.25,798.0,765.0,775.25,12852
2025-04-01 00:00:00+05:30,788.1,788.1,761.0,766.15,4148
2025-04-02 00:00:00+05:30,764.75,794.0,757.4,778.25,6815
2025-04-03 00:00:00+05:30,775.0,807.95,771.55,787.6,164376
2025-04-04 00:00:00+05:30,775.4,780.0,757.35,765.8,10734
2025-04-07 00:00:00+05:30,734.0,797.5,734.0,785.1,41939
2025-04-08 00:00:00+05:30,800.95,810.75,778.35,784.85,7148
2025-04-09 00:00:00+05:30,784.9,790.9,778.5,786.75,3815
2025-04-11 00:00:00+05:30,796.0,807.0,784.5,803.25,12576
2025-04-15 00:00:00+05:30,814.95,814.95,788.35,792.25,9588
2025-04-16 00:00:00+05:30,793.05,801.0,783.2,785.85,7377
2025-04-17 00:00:00+05:30,776.55,786.65,772.6,778.0,3533
2025-04-21 00:00:00+05:30,791.9,806.3,771.0,802.5,21112
2025-04-22 00:00:00+05:30,802.45,811.95,791.45,805.7,13433
2025-04-23 00:00:00+05:30,806.75,822.0,795.0,809.6,10722
2025-04-24 00:00:00+05:30,803.2,814.1,798.4,800.6,8634
2025-04-25 00:00:00+05:30,801.0,806.35,770.7,793.1,20852
2025-04-28 00:00:00+05:30,787.05,803.45,784.7,791.4,3963
2025-04-29 00:00:00+05:30,785.0,800.1,785.0,793.55,9198
2025-04-30 00:00:00+05:30,793.0,795.5,775.35,781.55,7792
2025-05-02 00:00:00+05:30,778.0,782.65,763.0,774.25,6432
2025-05-05 00:00:00+05:30,776.0,793.55,763.0,790.15,21244
2025-05-06 00:00:00+05:30,790.2,795.0,730.0,735.85,31158
2025-05-07 00:00:00+05:30,732.05,762.35,725.0,740.8,11559
2025-05-08 00:00:00+05:30,742.05,753.55,718.85,722.65,7784
2025-05-09 00:00:00+05:30,717.35,727.9,706.45,723.35,10527
2025-05-12 00:00:00+05:30,748.0,751.7,735.0,739.05,14173
2025-05-13 00:00:00+05:30,744.0,759.55,730.4,735.3,40854
2025-05-14 00:00:00+05:30,736.05,751.15,729.0,732.5,22878
2025-05-15 00:00:00+05:30,734.95,745.25,732.65,739.65,3829
2025-05-16 00:00:00+05:30,739.05,754.4,739.05,751.55,21819
2025-05-19 00:00:00+05:30,757.6,757.6,735.0,736.0,8267
2025-05-20 00:00:00+05:30,742.0,742.0,718.0,722.4,20988
2025-05-21 00:00:00+05:30,734.95,736.0,720.0,729.65,6135
2025-05-22 00:00:00+05:30,729.0,742.6,726.75,737.65,23287
2025-05-23 00:00:00+05:30,732.05,744.65,732.05,734.35,4483
2025-05-26 00:00:00+05:30,746.0,746.0,730.0,737.9,7738
2025-05-27 00:00:00+05:30,737.75,777.4,736.65,764.3,14286
2025-05-28 00:00:00+05:30,760.95,772.95,758.9,770.45,13450
2025-05-29 00:00:00+05:30,761.05,790.7,761.05,787.9,10891
2025-05-30 00:00:00+05:30,788.5,807.0,788.5,797.3,24900
2025-06-02 00:00:00+05:30,786.35,817.5,786.35,795.05,31240
2025-06-03 00:00:00+05:30,794.45,799.0,772.95,781.35,24913
2025-06-04 00:00:00+05:30,788.95,788.95,771.2,778.6,3108
2025-06-05 00:00:00+05:30,782.15,813.5,774.1,810.65,11707
2025-06-06 00:00:00+05:30,814.8,849.55,810.5,819.75,41418
2025-06-09 00:00:00+05:30,830.0,830.0,798.6,803.25,15642
