date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1267.25,1277.45,1253.85,1267.75,10261
2024-12-17 00:00:00+05:30,1247.2,1277.0,1237.55,1265.75,10398
2024-12-18 00:00:00+05:30,1289.95,1289.95,1238.25,1246.85,8722
2024-12-19 00:00:00+05:30,1201.6,1239.95,1201.6,1218.3,7917
2024-12-20 00:00:00+05:30,1205.4,1222.7,1165.0,1180.9,9422
2024-12-23 00:00:00+05:30,1179.95,1179.95,1107.0,1132.9,17563
2024-12-24 00:00:00+05:30,1110.2,1151.0,1107.1,1116.15,10455
2024-12-26 00:00:00+05:30,1123.85,1150.2,1115.15,1147.45,5834
2024-12-27 00:00:00+05:30,1145.05,1172.9,1136.7,1167.4,2842
2024-12-30 00:00:00+05:30,1165.0,1203.4,1041.1,1142.0,30444
2024-12-31 00:00:00+05:30,1151.75,1212.0,1123.7,1136.0,13901
2025-01-01 00:00:00+05:30,1119.15,1136.05,1071.0,1123.95,13071
2025-01-02 00:00:00+05:30,1096.7,1127.55,1089.4,1114.4,15383
2025-01-03 00:00:00+05:30,1136.75,1136.75,1090.4,1105.75,4792
2025-01-06 00:00:00+05:30,1106.75,1106.75,1080.0,1092.2,14503
2025-01-07 00:00:00+05:30,1056.75,1118.55,1056.75,1092.8,3924
2025-01-08 00:00:00+05:30,1100.95,1106.15,1086.45,1102.1,3310
2025-01-09 00:00:00+05:30,1099.0,1129.7,1099.0,1103.55,3482
2025-01-10 00:00:00+05:30,1101.05,1101.05,1057.1,1061.9,3020
2025-01-13 00:00:00+05:30,1040.75,1057.65,1039.6,1049.95,2434
2025-01-14 00:00:00+05:30,1059.95,1065.25,1050.1,1054.75,2709
2025-01-15 00:00:00+05:30,1045.55,1067.4,1045.55,1055.15,18961
2025-01-16 00:00:00+05:30,1093.0,1093.0,1063.5,1070.1,50599
2025-01-17 00:00:00+05:30,1094.0,1094.0,1066.95,1078.7,24155
2025-01-20 00:00:00+05:30,1080.0,1083.6,1057.55,1074.0,2187
2025-01-21 00:00:00+05:30,1051.55,1090.0,1044.0,1055.55,7239
2025-01-22 00:00:00+05:30,1070.0,1070.0,1013.35,1023.7,4994
2025-01-23 00:00:00+05:30,1043.95,1044.15,1020.0,1036.65,2832
2025-01-24 00:00:00+05:30,1029.95,1030.35,992.5,1005.45,6915
2025-01-27 00:00:00+05:30,1009.95,1009.95,946.8,983.85,12246
2025-01-28 00:00:00+05:30,956.2,982.65,929.0,976.25,7008
2025-01-29 00:00:00+05:30,975.2,1020.0,951.95,1014.05,2984
2025-01-30 00:00:00+05:30,1000.05,1055.0,1000.05,1038.2,4920
2025-01-31 00:00:00+05:30,1001.4,1061.0,1001.4,1055.55,5358
2025-02-01 00:00:00+05:30,1046.0,1146.15,1046.0,1108.25,8737
2025-02-03 00:00:00+05:30,1130.5,1167.2,1085.6,1105.65,21062
2025-02-04 00:00:00+05:30,1107.0,1140.85,1090.3,1134.0,7608
2025-02-05 00:00:00+05:30,1137.2,1146.95,1118.05,1130.05,2060
