date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,663.9,667.6,652.05,656.35,12829
2024-12-17 00:00:00+05:30,656.35,659.35,644.0,645.3,45028
2024-12-18 00:00:00+05:30,640.85,648.0,635.55,638.75,45882
2024-12-19 00:00:00+05:30,628.05,636.95,625.85,630.9,20110
2024-12-20 00:00:00+05:30,635.7,636.0,612.7,615.3,23178
2024-12-23 00:00:00+05:30,623.15,624.35,615.7,620.75,33909
2024-12-24 00:00:00+05:30,621.65,628.25,618.05,620.55,11871
2024-12-26 00:00:00+05:30,618.95,623.45,616.5,621.1,12081
2024-12-27 00:00:00+05:30,621.15,630.3,621.15,626.35,31536
2024-12-30 00:00:00+05:30,630.5,631.2,617.6,623.55,17458
2024-12-31 00:00:00+05:30,625.05,633.6,618.4,630.25,32638
2025-01-01 00:00:00+05:30,628.05,630.25,620.2,623.35,13691
2025-01-02 00:00:00+05:30,627.15,632.3,621.0,631.65,14835
2025-01-03 00:00:00+05:30,631.25,636.7,626.6,628.2,11789
2025-01-06 00:00:00+05:30,623.2,628.4,603.0,610.75,62061
2025-01-07 00:00:00+05:30,609.65,612.85,596.45,603.75,32906
2025-01-08 00:00:00+05:30,603.5,608.8,596.05,605.25,120900
2025-01-09 00:00:00+05:30,604.75,610.15,600.8,606.35,12491
2025-01-10 00:00:00+05:30,606.45,606.45,591.0,600.1,325350
2025-01-13 00:00:00+05:30,601.7,601.7,580.2,582.8,153180
2025-01-14 00:00:00+05:30,582.4,612.0,582.4,610.4,88336
2025-01-15 00:00:00+05:30,609.6,609.95,601.3,607.0,95902
2025-01-16 00:00:00+05:30,614.8,624.3,612.3,621.1,85814
2025-01-17 00:00:00+05:30,620.05,626.2,617.05,618.0,376344
2025-01-20 00:00:00+05:30,623.65,623.65,614.75,618.95,30512
2025-01-21 00:00:00+05:30,623.1,623.1,602.7,604.35,17269
2025-01-22 00:00:00+05:30,605.05,606.6,592.8,604.55,18559
2025-01-23 00:00:00+05:30,605.6,620.0,600.1,618.05,21414
2025-01-24 00:00:00+05:30,620.1,621.1,601.25,603.8,24040
2025-01-27 00:00:00+05:30,602.5,602.5,584.7,588.35,41585
2025-01-28 00:00:00+05:30,589.6,602.35,583.9,590.35,17109
2025-01-29 00:00:00+05:30,594.5,600.25,591.2,594.55,17938
2025-01-30 00:00:00+05:30,600.5,609.3,593.1,604.5,40904
2025-01-31 00:00:00+05:30,596.0,627.55,565.25,624.25,133925
2025-02-01 00:00:00+05:30,627.9,627.9,589.5,604.3,97351
2025-02-03 00:00:00+05:30,601.45,601.45,572.0,576.65,36620
2025-02-04 00:00:00+05:30,576.65,591.3,576.65,586.1,38808
2025-02-05 00:00:00+05:30,586.5,596.9,586.5,591.75,26721
2025-02-06 00:00:00+05:30,593.7,593.7,580.85,584.55,129891
2025-02-07 00:00:00+05:30,584.2,586.1,575.6,579.3,49430
2025-02-10 00:00:00+05:30,578.7,579.7,567.1,569.55,70341
2025-02-11 00:00:00+05:30,572.0,572.0,549.65,553.7,83852
2025-02-12 00:00:00+05:30,555.95,559.8,535.6,553.75,16376
2025-02-13 00:00:00+05:30,553.7,566.9,553.7,555.55,28496
2025-02-14 00:00:00+05:30,557.25,558.4,533.7,539.9,45548
2025-02-17 00:00:00+05:30,541.6,564.0,527.3,562.4,40066
2025-02-18 00:00:00+05:30,563.95,563.95,539.3,542.95,25994
2025-02-19 00:00:00+05:30,547.5,558.25,539.6,556.75,23076
2025-02-20 00:00:00+05:30,552.85,560.75,550.75,553.35,17981
2025-02-21 00:00:00+05:30,553.25,558.4,544.9,548.3,33198
2025-02-24 00:00:00+05:30,544.6,545.35,534.7,540.65,22339
2025-02-25 00:00:00+05:30,540.65,545.0,537.2,540.25,10725
2025-02-27 00:00:00+05:30,536.1,542.65,522.4,529.8,24840
2025-02-28 00:00:00+05:30,527.45,527.45,497.2,498.55,53908
2025-03-03 00:00:00+05:30,504.5,505.5,481.3,502.7,94886
2025-03-04 00:00:00+05:30,502.15,507.3,491.7,502.5,32074
2025-03-05 00:00:00+05:30,506.55,531.8,501.35,530.45,44762
2025-03-06 00:00:00+05:30,549.55,549.55,526.8,531.8,81879
2025-03-07 00:00:00+05:30,527.5,541.1,521.9,525.3,60608
2025-03-10 00:00:00+05:30,531.9,531.9,512.0,513.1,41022
2025-03-11 00:00:00+05:30,510.45,518.65,505.1,515.9,15740
2025-03-12 00:00:00+05:30,515.9,521.7,509.3,517.25,28124
2025-03-13 00:00:00+05:30,520.75,521.1,510.9,511.7,48594
2025-03-17 00:00:00+05:30,508.0,521.35,500.7,514.7,29770
2025-03-18 00:00:00+05:30,519.15,533.2,518.9,531.25,27964
2025-03-19 00:00:00+05:30,536.8,549.45,530.4,547.1,71525
2025-03-20 00:00:00+05:30,550.95,551.0,538.35,540.7,47439
2025-03-21 00:00:00+05:30,547.15,555.55,540.95,551.7,91830
2025-03-24 00:00:00+05:30,561.65,575.3,553.45,572.5,51820
2025-03-25 00:00:00+05:30,579.5,585.25,566.1,568.95,49400
2025-03-26 00:00:00+05:30,569.6,570.65,546.85,548.5,48758
2025-03-27 00:00:00+05:30,548.0,564.5,546.3,560.25,63259
2025-03-28 00:00:00+05:30,563.95,565.6,548.85,552.4,33036
2025-04-01 00:00:00+05:30,552.05,564.85,550.15,559.6,23236
2025-04-02 00:00:00+05:30,568.0,570.0,552.05,567.65,25034
2025-04-03 00:00:00+05:30,552.7,574.25,552.7,571.8,39836
2025-04-04 00:00:00+05:30,567.95,568.7,546.35,550.35,54841
2025-04-07 00:00:00+05:30,500.05,533.75,500.05,519.45,124194
2025-04-08 00:00:00+05:30,525.7,540.0,525.7,538.5,41000
2025-04-09 00:00:00+05:30,535.9,550.1,526.9,547.5,41724
2025-04-11 00:00:00+05:30,565.75,565.75,545.5,548.1,48490
2025-04-15 00:00:00+05:30,555.15,558.85,544.4,556.75,50498
2025-04-16 00:00:00+05:30,557.05,565.35,556.0,559.3,23535
2025-04-17 00:00:00+05:30,562.35,562.4,552.05,558.9,23938
2025-04-21 00:00:00+05:30,560.0,573.3,559.5,569.3,30174
2025-04-22 00:00:00+05:30,571.75,572.9,566.45,567.95,36650
2025-04-23 00:00:00+05:30,568.1,573.25,559.25,570.8,32009
2025-04-24 00:00:00+05:30,574.55,574.55,564.0,565.5,43584
2025-04-25 00:00:00+05:30,570.25,572.0,540.6,542.7,64632
2025-04-28 00:00:00+05:30,542.75,554.3,542.15,548.55,42585
2025-04-29 00:00:00+05:30,549.05,557.7,548.45,549.45,33062
2025-04-30 00:00:00+05:30,546.45,555.15,536.5,540.2,19429
2025-05-02 00:00:00+05:30,538.4,547.3,538.4,545.1,34008
2025-05-05 00:00:00+05:30,545.95,556.0,545.95,552.3,35579
2025-05-06 00:00:00+05:30,552.9,555.9,537.05,538.7,12558
2025-05-07 00:00:00+05:30,529.1,547.2,529.1,543.4,17569
2025-05-08 00:00:00+05:30,547.95,547.95,521.05,525.7,19690
2025-05-09 00:00:00+05:30,515.2,526.7,515.2,518.55,18452
2025-05-12 00:00:00+05:30,537.45,551.85,534.95,550.6,27418
2025-05-13 00:00:00+05:30,550.5,561.75,550.5,551.8,82734
2025-05-14 00:00:00+05:30,551.8,562.45,549.15,550.85,171799
2025-05-15 00:00:00+05:30,552.5,558.85,550.3,552.1,63085
2025-05-16 00:00:00+05:30,557.2,586.9,551.55,585.1,264999
2025-05-19 00:00:00+05:30,591.95,605.35,581.1,597.85,266528
2025-05-20 00:00:00+05:30,606.95,606.95,579.3,581.5,200020
2025-05-21 00:00:00+05:30,584.8,589.1,576.8,585.1,57552
2025-05-22 00:00:00+05:30,587.55,592.05,580.0,590.7,46234
2025-05-23 00:00:00+05:30,574.5,579.2,566.75,576.75,342370
2025-05-26 00:00:00+05:30,579.35,596.55,577.85,593.75,243141
2025-05-27 00:00:00+05:30,595.2,617.25,589.4,614.7,209581
2025-05-28 00:00:00+05:30,618.7,626.5,609.6,620.95,101720
2025-05-29 00:00:00+05:30,624.0,632.7,616.3,628.5,67565
2025-05-30 00:00:00+05:30,632.25,632.25,619.25,626.5,41742
2025-06-02 00:00:00+05:30,626.55,628.4,620.1,622.9,26064
2025-06-03 00:00:00+05:30,627.0,637.5,620.75,628.65,105436
2025-06-04 00:00:00+05:30,633.95,645.2,622.6,643.8,116782
2025-06-05 00:00:00+05:30,652.5,652.5,641.15,643.6,55420
2025-06-06 00:00:00+05:30,647.45,650.6,641.05,647.65,74404
2025-06-09 00:00:00+05:30,648.0,650.9,638.5,640.55,100248
2025-06-10 00:00:00+05:30,642.45,646.65,638.45,639.6,31911
2025-06-11 00:00:00+05:30,639.3,645.2,628.0,631.55,19672
2025-06-12 00:00:00+05:30,624.85,634.3,616.1,618.3,20522
2025-06-13 00:00:00+05:30,597.95,615.6,597.95,609.1,65250
2025-06-16 00:00:00+05:30,603.9,613.55,600.35,611.55,26944
2025-06-17 00:00:00+05:30,612.0,613.0,598.65,600.6,110782
2025-06-18 00:00:00+05:30,599.95,606.2,595.3,596.15,16156
2025-06-19 00:00:00+05:30,596.8,597.05,580.3,582.3,14639
2025-06-20 00:00:00+05:30,584.0,592.0,582.45,590.3,33071
2025-06-23 00:00:00+05:30,593.7,593.7,583.7,588.2,24270
2025-06-24 00:00:00+05:30,598.35,604.0,593.9,596.9,24161
2025-06-25 00:00:00+05:30,603.3,606.4,598.2,604.65,50285
2025-06-26 00:00:00+05:30,611.7,611.7,596.1,603.4,42978
2025-06-27 00:00:00+05:30,604.05,611.2,604.0,604.95,74692
2025-06-30 00:00:00+05:30,608.75,612.4,605.5,607.8,101040
2025-07-01 00:00:00+05:30,612.0,612.0,595.2,596.75,58388
2025-07-02 00:00:00+05:30,597.1,600.8,590.1,595.35,102032
2025-07-03 00:00:00+05:30,600.7,602.75,594.5,596.35,39815
2025-07-04 00:00:00+05:30,599.65,606.75,595.1,599.65,166488
2025-07-07 00:00:00+05:30,600.1,602.1,590.15,597.0,58836
2025-07-08 00:00:00+05:30,596.95,601.15,588.4,598.45,25939
2025-07-09 00:00:00+05:30,595.05,615.85,595.05,615.3,173764
2025-07-10 00:00:00+05:30,615.55,629.25,615.55,628.0,96717
2025-07-11 00:00:00+05:30,628.55,628.55,613.3,614.25,75469
2025-07-14 00:00:00+05:30,612.05,621.45,610.6,615.6,162314
2025-07-15 00:00:00+05:30,615.7,623.7,614.1,620.15,71622
2025-07-16 00:00:00+05:30,616.25,624.8,616.25,619.75,71110
2025-07-17 00:00:00+05:30,620.35,622.85,617.65,620.95,22516
2025-07-18 00:00:00+05:30,621.05,625.0,610.2,613.35,48911
2025-07-21 00:00:00+05:30,610.4,616.0,606.5,613.75,57168
2025-07-22 00:00:00+05:30,617.45,617.45,605.65,607.15,61031
2025-07-23 00:00:00+05:30,613.05,613.05,603.55,609.3,23481
2025-07-24 00:00:00+05:30,610.05,612.0,604.9,605.85,18361
2025-07-25 00:00:00+05:30,605.8,607.6,596.5,597.75,26845
2025-07-28 00:00:00+05:30,596.0,601.75,588.55,590.8,21244
2025-07-29 00:00:00+05:30,603.0,603.0,586.65,592.4,12442
2025-07-30 00:00:00+05:30,596.2,598.7,583.1,585.0,34363
2025-07-31 00:00:00+05:30,582.45,584.3,576.5,578.55,39062
2025-08-01 00:00:00+05:30,577.5,581.1,570.7,573.3,70147
2025-08-04 00:00:00+05:30,571.95,583.2,570.7,582.0,40909
2025-08-05 00:00:00+05:30,580.7,583.05,575.5,578.75,68792
2025-08-06 00:00:00+05:30,580.3,582.55,553.0,554.65,74196
2025-08-07 00:00:00+05:30,549.7,556.35,529.6,552.95,103963
2025-08-08 00:00:00+05:30,553.6,564.65,551.7,557.15,40651
2025-08-11 00:00:00+05:30,555.05,555.5,543.1,545.15,169023
2025-08-12 00:00:00+05:30,546.45,548.6,540.4,541.6,24592
2025-08-13 00:00:00+05:30,541.45,544.4,536.95,541.7,39476
2025-08-14 00:00:00+05:30,540.0,541.7,531.2,532.05,50723
2025-08-18 00:00:00+05:30,532.55,540.95,532.55,537.8,40320
2025-08-19 00:00:00+05:30,540.0,555.95,538.5,554.95,135714
2025-08-20 00:00:00+05:30,559.45,561.0,552.8,557.45,21131
2025-08-21 00:00:00+05:30,561.45,561.45,552.65,553.3,13309
2025-08-22 00:00:00+05:30,552.15,557.55,547.0,547.95,37534
2025-08-25 00:00:00+05:30,547.6,550.4,541.75,543.95,36752
2025-08-26 00:00:00+05:30,545.1,545.1,527.7,528.6,36006
2025-08-28 00:00:00+05:30,528.6,531.25,521.8,529.0,42910
2025-08-29 00:00:00+05:30,530.5,533.55,525.85,527.2,49403
2025-09-01 00:00:00+05:30,532.15,540.95,528.9,539.55,20059
2025-09-02 00:00:00+05:30,540.35,549.85,540.35,544.6,42813
2025-09-03 00:00:00+05:30,548.85,549.8,544.55,548.7,22654
2025-09-04 00:00:00+05:30,553.95,553.95,540.1,541.7,28320
2025-09-05 00:00:00+05:30,544.9,548.4,537.9,542.25,43131
2025-09-08 00:00:00+05:30,547.95,553.75,544.0,546.5,37503
2025-09-09 00:00:00+05:30,547.3,549.0,539.7,541.45,26794
2025-09-10 00:00:00+05:30,543.05,547.0,541.0,545.35,12600
2025-09-11 00:00:00+05:30,542.1,554.4,542.1,549.9,56475
2025-09-12 00:00:00+05:30,550.15,555.85,549.0,549.95,31668
2025-09-15 00:00:00+05:30,552.0,562.85,549.95,555.9,402256
2025-09-16 00:00:00+05:30,556.95,569.5,556.6,564.05,64172
2025-09-17 00:00:00+05:30,566.0,568.25,558.9,562.25,34638
2025-09-18 00:00:00+05:30,562.5,564.75,556.0,561.1,42253
2025-09-19 00:00:00+05:30,558.85,562.4,553.0,553.95,42095
2025-09-22 00:00:00+05:30,553.75,560.5,549.05,550.05,68833
2025-09-23 00:00:00+05:30,554.95,554.95,542.6,544.0,41722
2025-09-24 00:00:00+05:30,543.75,544.5,529.25,530.55,81287
2025-09-25 00:00:00+05:30,530.55,537.95,528.45,529.8,23477
2025-09-26 00:00:00+05:30,529.3,533.8,523.85,524.75,57321
2025-09-29 00:00:00+05:30,525.6,528.4,520.7,523.4,36518
2025-09-30 00:00:00+05:30,523.85,527.75,521.0,525.9,53048
2025-10-01 00:00:00+05:30,526.1,529.0,524.1,526.65,41413
2025-10-03 00:00:00+05:30,526.0,534.0,525.55,533.35,46735
2025-10-06 00:00:00+05:30,539.45,539.7,529.2,532.45,17872
2025-10-07 00:00:00+05:30,532.45,534.5,529.1,532.3,39326
2025-10-08 00:00:00+05:30,533.25,540.0,527.25,528.3,39211
2025-10-09 00:00:00+05:30,533.3,540.7,531.35,536.55,103862
2025-10-10 00:00:00+05:30,536.6,544.55,536.2,541.5,130716
2025-10-13 00:00:00+05:30,540.05,541.0,528.5,531.35,53088
2025-10-14 00:00:00+05:30,531.85,532.7,524.55,527.05,541100
2025-10-15 00:00:00+05:30,527.85,531.4,527.0,530.35,28338
2025-10-16 00:00:00+05:30,530.0,535.8,530.0,534.05,42850
2025-10-17 00:00:00+05:30,534.8,534.8,526.0,529.6,47063
2025-10-20 00:00:00+05:30,532.6,536.65,530.5,534.05,44515
2025-10-21 00:00:00+05:30,535.0,536.4,533.3,534.25,32669
2025-10-23 00:00:00+05:30,534.7,539.15,533.75,534.85,36905
2025-10-24 00:00:00+05:30,535.15,542.75,535.15,537.0,56113
2025-10-27 00:00:00+05:30,537.65,543.9,537.0,540.6,40486
2025-10-28 00:00:00+05:30,541.0,543.25,536.85,542.05,30449
2025-10-29 00:00:00+05:30,544.05,556.3,536.55,554.05,110513
2025-10-30 00:00:00+05:30,556.05,557.75,548.15,549.5,66169
2025-10-31 00:00:00+05:30,549.0,550.7,544.2,545.35,20949
2025-11-03 00:00:00+05:30,543.25,552.9,543.25,549.8,32553
2025-11-04 00:00:00+05:30,547.35,550.8,539.55,542.3,14923
2025-11-06 00:00:00+05:30,549.85,549.85,517.85,518.85,51541
2025-11-07 00:00:00+05:30,521.75,523.4,515.9,521.85,35119
2025-11-10 00:00:00+05:30,527.45,527.45,520.4,521.3,44481
2025-11-11 00:00:00+05:30,523.9,524.15,516.1,523.05,23532
2025-11-12 00:00:00+05:30,525.1,538.35,525.0,530.35,119549
2025-11-13 00:00:00+05:30,532.45,533.9,523.05,523.95,26697
2025-11-14 00:00:00+05:30,524.05,525.45,516.55,519.05,71281
2025-11-17 00:00:00+05:30,519.05,521.9,516.9,518.25,50436
2025-11-18 00:00:00+05:30,518.55,526.0,511.75,522.95,83684
2025-11-19 00:00:00+05:30,526.55,528.15,516.0,517.45,91118
2025-11-20 00:00:00+05:30,520.0,520.05,513.3,515.4,48198
2025-11-21 00:00:00+05:30,515.4,519.25,510.0,511.1,83421
2025-11-24 00:00:00+05:30,520.65,520.65,507.65,515.6,677390
2025-11-25 00:00:00+05:30,514.2,518.05,510.6,512.35,55354
2025-11-26 00:00:00+05:30,512.6,524.0,512.6,518.4,62810
2025-11-27 00:00:00+05:30,518.4,520.3,513.0,514.2,16049
2025-11-28 00:00:00+05:30,513.8,515.95,510.0,511.4,67939
2025-12-01 00:00:00+05:30,519.6,519.6,504.25,505.7,58423
2025-12-02 00:00:00+05:30,505.65,506.4,502.5,503.6,23687
2025-12-03 00:00:00+05:30,503.05,508.6,500.3,506.55,60077
2025-12-04 00:00:00+05:30,508.2,515.0,506.05,512.55,110594
2025-12-05 00:00:00+05:30,510.0,513.95,507.35,510.8,61159
2025-12-08 00:00:00+05:30,506.25,511.0,497.1,500.25,101800
2025-12-09 00:00:00+05:30,499.95,509.45,493.25,505.15,121409
2025-12-10 00:00:00+05:30,509.45,512.95,502.0,503.25,32226
2025-12-11 00:00:00+05:30,503.5,507.95,501.85,506.05,22409
2025-12-12 00:00:00+05:30,507.3,507.4,499.0,505.55,49085
