date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,36469.6,36650.0,36293.25,36498.25,142
2024-12-17 00:00:00+05:30,36200.05,36462.25,35676.0,35787.6,173
2024-12-18 00:00:00+05:30,35706.05,35950.0,35614.2,35782.05,168
2024-12-19 00:00:00+05:30,33800.05,35824.05,33800.05,35530.15,313
2024-12-20 00:00:00+05:30,35530.15,35870.9,34504.0,34574.75,256
2024-12-23 00:00:00+05:30,34963.45,34963.45,34380.8,34470.55,104
2024-12-24 00:00:00+05:30,34470.0,34564.55,34306.25,34438.05,148
2024-12-26 00:00:00+05:30,34471.3,34622.0,34145.45,34200.7,181
2024-12-27 00:00:00+05:30,34200.0,34713.05,34006.45,34086.4,445
2024-12-30 00:00:00+05:30,34141.7,34141.7,33565.85,33864.95,1080
2024-12-31 00:00:00+05:30,33623.9,34273.85,33623.9,34070.1,324
2025-01-01 00:00:00+05:30,34000.0,34186.2,33781.55,33986.5,101
2025-01-02 00:00:00+05:30,34200.0,34575.65,33950.0,34452.8,268
2025-01-03 00:00:00+05:30,34566.55,34907.1,34191.85,34240.25,419
2025-01-06 00:00:00+05:30,33990.05,34325.0,33260.5,33404.2,444
2025-01-07 00:00:00+05:30,33409.4,33705.95,32900.7,32970.6,164
2025-01-08 00:00:00+05:30,32971.55,33500.0,32621.0,32981.65,253
2025-01-09 00:00:00+05:30,33077.5,33182.6,32770.3,32799.85,9530
2025-01-10 00:00:00+05:30,32830.9,32865.6,31655.95,31804.65,160
2025-01-13 00:00:00+05:30,31168.75,31675.05,30812.45,31001.05,510
2025-01-14 00:00:00+05:30,31198.3,31729.75,31000.0,31658.6,218
2025-01-15 00:00:00+05:30,31744.7,31750.0,31314.75,31472.15,186
2025-01-16 00:00:00+05:30,31500.35,31795.5,31281.85,31360.85,386
2025-01-17 00:00:00+05:30,31419.95,31487.35,31086.85,31398.2,310
2025-01-20 00:00:00+05:30,31507.0,31507.0,30950.0,31116.35,231
2025-01-21 00:00:00+05:30,31500.0,31538.7,30550.0,30616.35,198
2025-01-22 00:00:00+05:30,30700.0,30825.0,30226.8,30595.15,421
2025-01-23 00:00:00+05:30,30706.2,31341.8,30417.55,31022.95,379
2025-01-24 00:00:00+05:30,31049.05,31110.5,30283.7,30367.3,452
2025-01-27 00:00:00+05:30,30100.2,30319.6,29357.0,29714.8,601
2025-01-28 00:00:00+05:30,29698.95,30129.0,29367.15,29790.2,735
2025-01-29 00:00:00+05:30,29189.0,29189.0,28063.0,28140.2,2110
2025-01-30 00:00:00+05:30,28149.95,28951.1,27983.25,28596.65,625
2025-01-31 00:00:00+05:30,28540.0,28876.75,28497.5,28735.05,361
2025-02-01 00:00:00+05:30,29419.95,29419.95,28479.25,28686.1,729
2025-02-03 00:00:00+05:30,28785.95,29070.85,28300.0,28484.95,218
2025-02-04 00:00:00+05:30,28485.3,28855.35,28390.0,28615.9,324
2025-02-05 00:00:00+05:30,28630.0,28751.95,28299.95,28351.75,277
2025-02-06 00:00:00+05:30,28583.2,28583.2,27960.15,28157.1,222
2025-02-07 00:00:00+05:30,28300.0,28300.0,27821.0,28082.5,991
2025-02-10 00:00:00+05:30,28004.15,28403.95,27571.7,27678.35,1084
2025-02-11 00:00:00+05:30,28199.9,28199.9,27005.05,27218.35,347
2025-02-12 00:00:00+05:30,27200.0,27433.45,26613.05,27405.95,286
2025-02-13 00:00:00+05:30,27300.05,27600.05,27181.05,27349.55,173
2025-02-14 00:00:00+05:30,27260.05,27545.7,26873.25,26994.95,363
2025-02-17 00:00:00+05:30,26950.0,27055.75,26486.5,26977.25,171
2025-02-18 00:00:00+05:30,26912.0,27281.75,26600.55,27015.25,395
