date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,2974.7,2984.75,2900.6,2915.3,7745
2024-12-17 00:00:00+05:30,2900.0,3111.0,2875.3,3050.75,27338
2024-12-18 00:00:00+05:30,3090.0,3099.55,2983.55,3055.45,9188
2024-12-19 00:00:00+05:30,2902.0,2949.35,2842.3,2929.15,34139
2024-12-20 00:00:00+05:30,2940.9,2949.65,2738.1,2775.2,9847
2024-12-23 00:00:00+05:30,2781.0,2797.3,2509.45,2526.55,24572
2024-12-24 00:00:00+05:30,2529.0,2591.45,2529.0,2563.4,12741
2024-12-26 00:00:00+05:30,2550.2,2582.4,2490.0,2553.3,8361
2024-12-27 00:00:00+05:30,2589.8,2639.8,2537.0,2597.55,7782
2024-12-30 00:00:00+05:30,2603.15,2680.45,2579.1,2663.85,5724
2024-12-31 00:00:00+05:30,2599.95,2636.0,2591.65,2619.15,5773
2025-01-01 00:00:00+05:30,2620.0,2740.0,2597.65,2724.7,4122
2025-01-02 00:00:00+05:30,2738.9,2832.9,2707.0,2816.45,6677
2025-01-03 00:00:00+05:30,2837.3,2837.3,2758.0,2767.85,8637
2025-01-06 00:00:00+05:30,2767.85,2797.25,2691.65,2714.35,9447
2025-01-07 00:00:00+05:30,2661.25,2811.0,2661.25,2779.2,6116
2025-01-08 00:00:00+05:30,2796.95,2812.6,2731.0,2746.75,3273
2025-01-09 00:00:00+05:30,2732.6,2799.5,2732.6,2751.0,3717
2025-01-10 00:00:00+05:30,2755.8,2760.0,2606.7,2622.65,4562
2025-01-13 00:00:00+05:30,2593.0,2643.35,2526.55,2602.9,7691
2025-01-14 00:00:00+05:30,2590.55,2634.75,2564.15,2577.55,3330
2025-01-15 00:00:00+05:30,2638.1,2638.1,2520.95,2537.45,3819
2025-01-16 00:00:00+05:30,2537.85,2629.0,2522.55,2541.7,6976
2025-01-17 00:00:00+05:30,2577.95,2577.95,2495.0,2540.0,2379
2025-01-20 00:00:00+05:30,2536.8,2560.7,2498.0,2548.9,3912
