date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,30800.05,31562.3,30800.05,31447.85,95
2024-12-17 00:00:00+05:30,31533.2,31533.2,30990.7,31144.6,48
2024-12-18 00:00:00+05:30,30977.95,31182.25,30650.0,30950.3,108
2024-12-19 00:00:00+05:30,30600.0,31179.9,30599.0,31063.4,148
2024-12-20 00:00:00+05:30,31684.4,31684.4,30653.15,30745.8,181
2024-12-23 00:00:00+05:30,31974.75,31974.75,30536.8,30654.05,65
2024-12-24 00:00:00+05:30,30654.15,31199.95,30654.1,30982.1,88
2024-12-26 00:00:00+05:30,31096.2,31319.0,30696.2,30991.65,73
2024-12-27 00:00:00+05:30,31200.0,31200.0,30375.0,30427.4,204
2024-12-30 00:00:00+05:30,30269.5,30699.0,30100.0,30494.6,122
2024-12-31 00:00:00+05:30,30474.9,30540.1,30198.8,30421.15,39
2025-01-01 00:00:00+05:30,30998.95,30998.95,30150.0,30195.4,114
2025-01-02 00:00:00+05:30,30195.0,31569.35,30195.0,30957.25,569
2025-01-03 00:00:00+05:30,31019.85,31212.05,30516.5,30686.8,103
2025-01-06 00:00:00+05:30,30560.0,30597.2,30000.15,30204.85,212
2025-01-07 00:00:00+05:30,30287.95,31222.0,29970.0,30957.45,255
2025-01-08 00:00:00+05:30,30390.0,31245.85,30105.0,30711.45,267
2025-01-09 00:00:00+05:30,30959.5,31016.65,30268.1,30722.7,207
2025-01-10 00:00:00+05:30,30495.05,30698.15,29601.0,29655.8,321
2025-01-13 00:00:00+05:30,29536.7,29868.25,28586.6,28963.95,313
2025-01-14 00:00:00+05:30,29504.55,29529.2,28883.25,29096.05,239
2025-01-15 00:00:00+05:30,29050.05,29300.0,28732.0,28847.75,235
2025-01-16 00:00:00+05:30,29316.95,30749.95,28831.65,30479.1,642
2025-01-17 00:00:00+05:30,30400.0,30400.0,29550.0,29657.4,247
2025-01-20 00:00:00+05:30,29658.25,29807.95,29505.0,29585.8,135
2025-01-21 00:00:00+05:30,29585.8,29585.8,28842.3,28880.25,187
2025-01-22 00:00:00+05:30,29221.95,29221.95,28584.4,29036.05,214
2025-01-23 00:00:00+05:30,28888.7,30000.0,28780.55,29970.5,387
2025-01-24 00:00:00+05:30,29897.5,29942.25,29099.0,29138.9,274
2025-01-27 00:00:00+05:30,28877.05,29270.05,28383.6,29214.5,369
2025-01-28 00:00:00+05:30,29014.5,29480.0,28664.0,29353.9,260
2025-01-29 00:00:00+05:30,29220.0,29492.7,29000.0,29398.8,124
2025-01-30 00:00:00+05:30,29450.0,30149.95,29362.85,29985.05,260
2025-01-31 00:00:00+05:30,29848.0,30164.25,29425.1,29719.35,161
2025-02-01 00:00:00+05:30,29981.65,30153.7,29067.0,29893.45,295
2025-02-03 00:00:00+05:30,29799.2,30284.4,29332.2,29496.95,312
2025-02-04 00:00:00+05:30,30498.95,30498.95,28387.15,28750.75,404
2025-02-05 00:00:00+05:30,28900.0,29005.55,28433.75,28541.95,240
2025-02-06 00:00:00+05:30,28880.0,28880.0,28250.0,28507.8,506
2025-02-07 00:00:00+05:30,28490.0,28508.5,27881.65,28159.3,593
2025-02-10 00:00:00+05:30,28497.95,28497.95,27430.7,28157.9,248
2025-02-11 00:00:00+05:30,27855.55,28074.85,27452.0,27554.8,471
2025-02-12 00:00:00+05:30,27552.0,27799.95,26456.8,27633.55,415
2025-02-13 00:00:00+05:30,27410.05,27819.35,27000.0,27202.55,947
2025-02-14 00:00:00+05:30,27500.0,27500.0,26622.2,26728.15,255
2025-02-17 00:00:00+05:30,26699.95,27199.95,26228.75,26949.6,424
2025-02-18 00:00:00+05:30,26891.75,26891.75,26539.6,26663.45,187
2025-02-19 00:00:00+05:30,26565.05,27177.45,26563.45,27027.75,119
2025-02-20 00:00:00+05:30,26907.75,27559.1,26773.05,27464.55,125
2025-02-21 00:00:00+05:30,27417.55,27759.55,26980.0,27345.7,238
2025-02-24 00:00:00+05:30,26880.75,26931.6,26360.0,26781.1,411
2025-02-25 00:00:00+05:30,27000.0,27141.5,26300.0,26420.15,158
2025-02-27 00:00:00+05:30,26429.2,26784.9,26280.5,26482.5,171
2025-02-28 00:00:00+05:30,26195.7,26445.9,26014.25,26264.3,842
2025-03-03 00:00:00+05:30,26200.1,26367.7,25714.35,26259.25,270
2025-03-04 00:00:00+05:30,26270.05,26414.5,25750.0,25971.15,119
2025-03-05 00:00:00+05:30,25803.1,28761.2,25777.0,27929.3,733
2025-03-06 00:00:00+05:30,27925.95,28142.85,27738.95,27884.55,230
2025-03-07 00:00:00+05:30,28349.9,28349.9,27625.25,27774.85,109
2025-03-10 00:00:00+05:30,27811.05,27884.0,27054.95,27335.55,192
2025-03-11 00:00:00+05:30,27047.4,28059.7,26890.55,27991.25,288
2025-03-12 00:00:00+05:30,27879.75,28215.85,27074.85,28015.25,226
2025-03-13 00:00:00+05:30,28000.0,28100.0,27531.55,27997.0,144
2025-03-17 00:00:00+05:30,27941.8,27997.0,27250.05,27316.35,353
2025-03-18 00:00:00+05:30,27500.0,27699.9,27300.2,27592.4,244
2025-03-19 00:00:00+05:30,27610.0,28500.0,27424.6,28367.05,435
2025-03-20 00:00:00+05:30,28666.0,28700.0,27860.3,28003.65,186
2025-03-21 00:00:00+05:30,28003.65,29111.25,27870.35,28759.2,395
2025-03-24 00:00:00+05:30,29288.9,29288.9,28000.0,28541.75,378
2025-03-25 00:00:00+05:30,28991.0,29430.0,28249.45,28511.05,198
2025-03-26 00:00:00+05:30,28565.1,28651.95,27864.05,27950.5,264
2025-03-27 00:00:00+05:30,27200.5,28387.65,27200.5,27898.95,349
2025-03-28 00:00:00+05:30,27885.0,29316.3,27885.0,28852.15,508
2025-04-01 00:00:00+05:30,28799.9,28799.9,28100.0,28324.15,153
2025-04-02 00:00:00+05:30,28899.95,28899.95,28156.8,28648.55,160
2025-04-03 00:00:00+05:30,28500.0,29063.95,28500.0,29010.65,198
2025-04-04 00:00:00+05:30,29199.5,29199.5,27990.0,28311.05,280
2025-04-07 00:00:00+05:30,26800.05,27775.0,26800.05,27528.35,191
2025-04-08 00:00:00+05:30,27830.1,28359.0,27550.0,28223.4,147
2025-04-09 00:00:00+05:30,27999.95,28056.75,27860.1,27990.55,33
2025-04-11 00:00:00+05:30,28028.1,29080.15,28028.1,28966.55,314
2025-04-15 00:00:00+05:30,29806.45,30500.0,29249.9,30282.55,184
2025-04-16 00:00:00+05:30,30293.3,30999.0,30032.85,30704.5,310
2025-04-17 00:00:00+05:30,30514.95,30592.85,30275.05,30368.2,108
2025-04-21 00:00:00+05:30,30548.65,30548.65,30030.0,30086.45,135
2025-04-22 00:00:00+05:30,30000.45,30319.0,29730.0,29918.55,158
2025-04-23 00:00:00+05:30,30000.0,30214.7,29789.85,30002.6,92
2025-04-24 00:00:00+05:30,30000.0,30249.95,29800.0,29859.45,70
2025-04-25 00:00:00+05:30,29745.0,30390.0,29136.0,29989.4,220
2025-04-28 00:00:00+05:30,30020.0,30020.0,29385.0,29492.65,54
2025-04-29 00:00:00+05:30,29630.0,30100.0,29630.0,30020.95,143
2025-04-30 00:00:00+05:30,29980.0,30354.85,29661.0,30126.5,47
2025-05-02 00:00:00+05:30,30000.0,30145.0,29510.0,29751.5,88
2025-05-05 00:00:00+05:30,29751.5,30245.0,29750.0,30200.6,40
2025-05-06 00:00:00+05:30,29915.0,30220.0,29520.0,29578.9,190
2025-05-07 00:00:00+05:30,29569.7,29739.9,29327.0,29524.25,111
2025-05-08 00:00:00+05:30,29800.0,29800.0,29220.2,29309.05,70
2025-05-09 00:00:00+05:30,29099.3,29210.25,28432.75,29029.6,107
2025-05-12 00:00:00+05:30,29397.4,29702.45,29150.0,29186.8,72
2025-05-13 00:00:00+05:30,29450.0,29864.95,29135.9,29196.45,111
2025-05-14 00:00:00+05:30,29355.0,29750.0,29135.9,29255.35,428
2025-05-15 00:00:00+05:30,29282.55,29665.0,29150.0,29607.7,53
2025-05-16 00:00:00+05:30,29700.0,29825.0,29600.0,29704.85,185
2025-05-19 00:00:00+05:30,29700.0,29815.0,29542.6,29613.9,152
2025-05-20 00:00:00+05:30,29615.0,29709.95,29280.55,29301.65,189
2025-05-21 00:00:00+05:30,29700.0,30330.0,29560.0,30125.0,104
2025-05-22 00:00:00+05:30,30330.0,30651.0,29868.5,30245.1,60
2025-05-23 00:00:00+05:30,30150.0,30350.0,30000.0,30131.1,136
2025-05-26 00:00:00+05:30,29600.05,30405.0,29600.05,30116.55,182
2025-05-27 00:00:00+05:30,30175.0,30360.0,29900.0,30039.0,111
2025-05-28 00:00:00+05:30,30060.0,30060.0,28470.0,29182.2,515
2025-05-29 00:00:00+05:30,28987.95,29200.0,28737.0,28834.15,330
2025-05-30 00:00:00+05:30,29149.35,29400.0,28825.0,29230.55,287
2025-06-02 00:00:00+05:30,29300.0,29353.6,29000.0,29312.6,75
2025-06-03 00:00:00+05:30,29390.0,29953.0,29299.25,29870.7,237
2025-06-04 00:00:00+05:30,29401.8,30303.5,29401.8,29713.35,245
2025-06-05 00:00:00+05:30,29713.35,29904.4,29580.05,29624.05,104
2025-06-06 00:00:00+05:30,29560.9,29710.0,29284.2,29405.1,209
2025-06-09 00:00:00+05:30,29327.15,29695.0,29275.15,29438.0,232
2025-06-10 00:00:00+05:30,29275.9,29612.9,29275.9,29460.0,264
2025-06-11 00:00:00+05:30,29500.0,29559.55,29257.35,29308.65,140
2025-06-12 00:00:00+05:30,29500.0,29500.0,29189.65,29241.15,80
2025-06-13 00:00:00+05:30,29000.05,29349.85,29000.0,29185.3,133
2025-06-16 00:00:00+05:30,29299.9,29300.0,28900.0,29159.05,157
2025-06-17 00:00:00+05:30,29046.6,29115.0,28910.6,29018.9,100
2025-06-18 00:00:00+05:30,28989.2,29288.0,28827.0,29148.45,75
2025-06-19 00:00:00+05:30,28997.15,28997.15,28750.0,28845.35,94
2025-06-20 00:00:00+05:30,28755.0,28839.95,28453.0,28468.95,105
2025-06-23 00:00:00+05:30,28525.0,28569.3,28348.25,28406.25,47
2025-06-24 00:00:00+05:30,28550.0,28725.25,28300.0,28444.8,139
2025-06-25 00:00:00+05:30,28444.8,28595.05,28442.9,28516.6,82
2025-06-26 00:00:00+05:30,28475.05,28729.45,28475.05,28624.45,177
2025-06-27 00:00:00+05:30,28750.0,28800.0,28500.0,28587.9,272
2025-06-30 00:00:00+05:30,28870.45,28870.45,28441.0,28522.75,103
2025-07-01 00:00:00+05:30,28700.0,28793.0,28605.0,28678.3,166
2025-07-02 00:00:00+05:30,28700.4,28700.4,28400.0,28438.3,114
