date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,2095.45,2095.45,2059.0,2062.4,5487
2024-12-17 00:00:00+05:30,2064.7,2076.65,2041.55,2045.9,5027
2024-12-18 00:00:00+05:30,2069.95,2112.0,2040.0,2098.7,25233
2024-12-19 00:00:00+05:30,2098.05,2166.2,2080.1,2162.2,39944
2024-12-20 00:00:00+05:30,2160.5,2176.0,2137.95,2147.55,17426
2024-12-23 00:00:00+05:30,2151.6,2190.0,2128.85,2160.2,13308
2024-12-24 00:00:00+05:30,2168.2,2186.0,2149.65,2168.3,6935
2024-12-26 00:00:00+05:30,2176.95,2199.0,2158.75,2181.6,40390
2024-12-27 00:00:00+05:30,2204.8,2237.6,2184.0,2228.0,66445
2024-12-30 00:00:00+05:30,2234.6,2328.4,2227.0,2309.65,72757
2024-12-31 00:00:00+05:30,2309.65,2372.55,2298.9,2350.95,156087
2025-01-01 00:00:00+05:30,2350.95,2369.55,2338.65,2365.0,89350
2025-01-02 00:00:00+05:30,2365.0,2403.45,2345.0,2396.3,32793
2025-01-03 00:00:00+05:30,2396.0,2396.0,2347.0,2367.85,37438
2025-01-06 00:00:00+05:30,2365.6,2382.0,2340.35,2357.75,13957
2025-01-07 00:00:00+05:30,2357.15,2390.55,2348.0,2357.65,11620
2025-01-08 00:00:00+05:30,2352.55,2373.0,2233.8,2252.4,11623
2025-01-09 00:00:00+05:30,2284.95,2292.9,2247.7,2251.8,32257
2025-01-10 00:00:00+05:30,2235.25,2261.95,2185.5,2190.5,11463
2025-01-13 00:00:00+05:30,2183.65,2191.0,2140.0,2154.05,10816
2025-01-14 00:00:00+05:30,2111.4,2179.7,2111.4,2155.25,4032
2025-01-15 00:00:00+05:30,2190.55,2190.55,2108.1,2128.15,13030
2025-01-16 00:00:00+05:30,2145.05,2145.05,2080.3,2099.4,7172
2025-01-17 00:00:00+05:30,2093.3,2125.95,2066.55,2111.8,21361
2025-01-20 00:00:00+05:30,2113.45,2134.4,2067.0,2132.0,10339
2025-01-21 00:00:00+05:30,2130.65,2156.3,2097.2,2103.4,15989
2025-01-22 00:00:00+05:30,2105.35,2143.75,2089.2,2138.6,6571
2025-01-23 00:00:00+05:30,2138.6,2165.0,2119.2,2150.2,8688
2025-01-24 00:00:00+05:30,2152.0,2160.0,2106.5,2133.75,2512
2025-01-27 00:00:00+05:30,2092.35,2120.95,2060.0,2078.4,7079
2025-01-28 00:00:00+05:30,2056.05,2056.85,1999.25,2023.55,13037
2025-01-29 00:00:00+05:30,2023.0,2072.05,2003.5,2067.75,6223
