date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,46.22,46.67,45.25,45.47,129339
2024-12-17 00:00:00+05:30,45.5,45.74,44.41,44.59,347580
2024-12-18 00:00:00+05:30,44.67,45.02,43.9,44.11,330770
2024-12-19 00:00:00+05:30,43.51,44.27,43.31,43.86,398120
2024-12-20 00:00:00+05:30,43.93,44.31,43.0,43.12,193079
2024-12-23 00:00:00+05:30,43.4,45.4,42.98,44.99,230321
2024-12-24 00:00:00+05:30,45.43,46.61,44.41,45.85,549838
2024-12-26 00:00:00+05:30,44.92,45.52,44.22,44.64,214590
2024-12-27 00:00:00+05:30,44.8,44.81,43.6,43.74,193120
2024-12-30 00:00:00+05:30,43.7,43.82,42.55,42.93,387643
2024-12-31 00:00:00+05:30,42.78,43.34,42.61,43.17,143663
2025-01-01 00:00:00+05:30,43.49,43.75,43.1,43.66,159682
2025-01-02 00:00:00+05:30,43.99,44.0,43.59,43.65,189110
2025-01-03 00:00:00+05:30,43.63,44.16,43.28,43.4,282034
2025-01-06 00:00:00+05:30,43.6,43.74,41.9,42.1,180270
2025-01-07 00:00:00+05:30,42.07,43.14,41.79,42.75,145544
2025-01-08 00:00:00+05:30,42.89,42.89,41.96,42.17,86919
2025-01-09 00:00:00+05:30,42.15,42.33,41.45,41.68,218287
2025-01-10 00:00:00+05:30,41.72,41.87,39.95,40.71,273089
2025-01-13 00:00:00+05:30,40.64,40.64,38.16,38.5,571114
2025-01-14 00:00:00+05:30,38.61,41.15,38.61,40.84,328425
2025-01-15 00:00:00+05:30,40.83,41.49,40.2,40.97,301894
2025-01-16 00:00:00+05:30,41.79,41.93,41.21,41.58,134088
2025-01-17 00:00:00+05:30,41.42,41.79,41.0,41.64,83821
2025-01-20 00:00:00+05:30,42.37,42.37,41.06,42.13,199139
2025-01-21 00:00:00+05:30,42.16,42.51,41.11,41.22,100806
2025-01-22 00:00:00+05:30,41.01,41.59,39.89,40.51,174257
2025-01-23 00:00:00+05:30,40.47,40.95,40.09,40.48,133563
2025-01-24 00:00:00+05:30,40.08,40.86,39.78,39.92,65320
2025-01-27 00:00:00+05:30,39.92,39.92,37.66,38.25,463969
2025-01-28 00:00:00+05:30,38.34,39.1,37.02,38.23,507069
2025-01-29 00:00:00+05:30,38.47,42.38,38.12,41.36,1439961
2025-01-30 00:00:00+05:30,41.35,41.87,40.41,40.71,175672
2025-01-31 00:00:00+05:30,40.7,42.37,40.3,42.08,391535
2025-02-01 00:00:00+05:30,42.89,42.89,40.09,40.46,195973
2025-02-03 00:00:00+05:30,40.05,40.85,39.6,39.75,132961
2025-02-04 00:00:00+05:30,39.99,40.51,39.86,40.0,175333
2025-02-05 00:00:00+05:30,40.31,41.2,40.28,40.53,141594
2025-02-06 00:00:00+05:30,41.3,41.3,40.22,40.62,378104
2025-02-07 00:00:00+05:30,39.83,40.38,39.52,40.25,167381
2025-02-10 00:00:00+05:30,40.44,40.44,39.63,39.86,199840
2025-02-11 00:00:00+05:30,39.99,39.99,38.55,38.91,323825
2025-02-12 00:00:00+05:30,38.91,38.91,37.11,38.01,377204
2025-02-13 00:00:00+05:30,38.02,38.82,37.72,37.97,217328
2025-02-14 00:00:00+05:30,38.01,38.43,36.37,37.14,330163
2025-02-17 00:00:00+05:30,36.98,36.98,35.17,35.82,383454
2025-02-18 00:00:00+05:30,36.55,36.68,34.98,35.42,248160
2025-02-19 00:00:00+05:30,35.29,36.3,34.99,36.11,537096
2025-02-20 00:00:00+05:30,36.11,37.59,35.85,37.35,238086
2025-02-21 00:00:00+05:30,37.49,40.85,37.29,38.95,1027305
2025-02-24 00:00:00+05:30,38.35,38.4,37.34,37.63,378558
2025-02-25 00:00:00+05:30,37.99,38.11,37.16,37.39,140497
2025-02-27 00:00:00+05:30,37.56,37.6,36.35,36.46,203668
2025-02-28 00:00:00+05:30,36.12,36.4,35.31,35.44,435925
2025-03-03 00:00:00+05:30,35.45,36.16,33.37,34.39,838692
2025-03-04 00:00:00+05:30,34.4,34.9,33.55,33.95,378162
2025-03-05 00:00:00+05:30,33.96,35.73,33.96,35.6,522004
2025-03-06 00:00:00+05:30,36.5,37.25,36.11,36.61,737565
2025-03-07 00:00:00+05:30,37.28,38.15,36.69,37.33,1031938
2025-03-10 00:00:00+05:30,37.45,37.89,35.89,36.14,456288
2025-03-11 00:00:00+05:30,35.99,36.05,34.61,35.75,433209
2025-03-12 00:00:00+05:30,36.59,36.97,34.75,35.12,745639
2025-03-13 00:00:00+05:30,35.1,35.53,34.0,34.21,475906
2025-03-17 00:00:00+05:30,34.42,34.69,33.18,33.27,514503
2025-03-18 00:00:00+05:30,33.52,34.18,33.4,33.6,645344
2025-03-19 00:00:00+05:30,34.0,36.4,33.99,35.91,1876380
2025-03-20 00:00:00+05:30,36.31,36.52,35.29,35.66,713578
2025-03-21 00:00:00+05:30,36.12,36.48,35.62,36.32,364532
2025-03-24 00:00:00+05:30,36.42,37.2,36.15,36.32,414612
2025-03-25 00:00:00+05:30,36.79,36.79,34.9,35.03,812131
2025-03-26 00:00:00+05:30,35.73,35.73,34.0,34.08,459061
2025-03-27 00:00:00+05:30,34.09,34.26,33.28,33.53,1202274
2025-03-28 00:00:00+05:30,33.69,34.87,33.25,33.33,435163
2025-04-01 00:00:00+05:30,33.66,34.65,33.37,34.18,191810
2025-04-02 00:00:00+05:30,34.57,35.49,33.65,34.96,312983
2025-04-03 00:00:00+05:30,34.8,36.32,34.3,36.08,266569
2025-04-04 00:00:00+05:30,35.83,35.91,34.37,34.68,461217
2025-04-07 00:00:00+05:30,28.36,33.71,28.35,33.13,679033
2025-04-08 00:00:00+05:30,33.89,34.33,33.34,33.91,252440
2025-04-09 00:00:00+05:30,33.56,33.97,33.28,33.78,151059
2025-04-11 00:00:00+05:30,33.76,35.33,33.76,35.03,397517
2025-04-15 00:00:00+05:30,35.54,35.95,34.94,35.52,228485
2025-04-16 00:00:00+05:30,35.46,35.98,35.41,35.79,431664
2025-04-17 00:00:00+05:30,35.73,36.41,35.6,36.05,556653
2025-04-21 00:00:00+05:30,35.96,37.03,35.61,36.63,422431
2025-04-22 00:00:00+05:30,37.36,37.99,36.78,37.39,356079
2025-04-23 00:00:00+05:30,37.74,37.74,36.45,37.27,383618
2025-04-24 00:00:00+05:30,37.04,38.04,35.71,37.46,745660
2025-04-25 00:00:00+05:30,37.89,37.89,35.21,35.5,897552
2025-04-28 00:00:00+05:30,35.0,35.7,34.82,35.42,313111
2025-04-29 00:00:00+05:30,35.45,36.2,35.3,35.45,128716
2025-04-30 00:00:00+05:30,35.45,36.34,35.08,35.27,328129
2025-05-02 00:00:00+05:30,35.41,35.9,34.97,35.25,237783
2025-05-05 00:00:00+05:30,35.01,35.55,35.0,35.22,281574
2025-05-06 00:00:00+05:30,35.13,35.6,34.0,34.13,149792
2025-05-07 00:00:00+05:30,33.69,34.81,33.69,34.74,221607
2025-05-08 00:00:00+05:30,34.51,35.18,33.95,34.09,321940
2025-05-09 00:00:00+05:30,33.37,34.13,32.95,33.92,237140
2025-05-12 00:00:00+05:30,35.07,36.46,35.06,36.25,336441
2025-05-13 00:00:00+05:30,36.34,36.65,35.66,36.23,464819
2025-05-14 00:00:00+05:30,36.26,38.32,36.14,38.05,969730
2025-05-15 00:00:00+05:30,38.36,38.49,37.5,37.92,445324
2025-05-16 00:00:00+05:30,37.81,38.99,37.77,38.53,503540
2025-05-19 00:00:00+05:30,39.14,39.69,38.63,38.99,355071
2025-05-20 00:00:00+05:30,39.32,39.87,38.75,39.01,282360
2025-05-21 00:00:00+05:30,38.99,39.12,38.3,38.95,313899
2025-05-22 00:00:00+05:30,38.94,39.29,38.56,38.88,135086
2025-05-23 00:00:00+05:30,37.01,40.0,37.01,39.73,337042
2025-05-26 00:00:00+05:30,39.54,40.51,39.4,39.53,175706
2025-05-27 00:00:00+05:30,39.43,39.62,38.8,39.37,170165
2025-05-28 00:00:00+05:30,39.44,40.4,39.27,39.78,708393
2025-05-29 00:00:00+05:30,39.91,40.83,39.73,39.9,175250
2025-05-30 00:00:00+05:30,40.0,40.01,37.99,38.12,169229
2025-06-02 00:00:00+05:30,38.09,38.7,37.53,38.58,296757
2025-06-03 00:00:00+05:30,38.99,39.07,38.2,38.36,178069
2025-06-04 00:00:00+05:30,38.36,39.0,37.85,38.92,200499
2025-06-05 00:00:00+05:30,38.51,39.65,38.51,38.65,202069
2025-06-06 00:00:00+05:30,38.65,39.8,38.59,39.47,493400
2025-06-09 00:00:00+05:30,39.78,40.1,39.55,39.84,264350
2025-06-10 00:00:00+05:30,39.96,40.73,39.84,39.91,328441
2025-06-11 00:00:00+05:30,40.02,43.59,39.91,40.9,1899198
2025-06-12 00:00:00+05:30,41.5,41.5,39.58,39.89,312256
2025-06-13 00:00:00+05:30,39.31,39.38,38.6,39.01,318451
2025-06-16 00:00:00+05:30,38.82,39.27,38.02,38.78,195811
2025-06-17 00:00:00+05:30,38.8,39.14,37.89,38.09,156853
2025-06-18 00:00:00+05:30,38.43,38.43,37.52,37.92,96328
2025-06-19 00:00:00+05:30,37.68,38.02,36.73,37.05,264647
2025-06-20 00:00:00+05:30,37.1,37.66,36.9,37.43,72916
2025-06-23 00:00:00+05:30,36.52,38.07,36.52,37.8,95311
2025-06-24 00:00:00+05:30,38.0,39.88,38.0,38.45,160289
2025-06-25 00:00:00+05:30,38.41,39.58,38.41,39.52,150216
2025-06-26 00:00:00+05:30,39.49,41.25,39.49,40.94,738353
2025-06-27 00:00:00+05:30,40.95,41.93,40.89,41.22,395012
2025-06-30 00:00:00+05:30,41.41,41.71,40.75,41.06,253643
2025-07-01 00:00:00+05:30,41.04,41.38,40.25,40.6,352794
2025-07-02 00:00:00+05:30,40.68,40.68,39.89,40.44,266695
2025-07-03 00:00:00+05:30,40.52,41.45,40.4,41.01,290918
2025-07-04 00:00:00+05:30,40.66,41.09,40.4,40.49,196614
2025-07-07 00:00:00+05:30,40.27,40.76,39.65,39.98,165059
2025-07-08 00:00:00+05:30,39.51,40.32,39.44,39.92,146595
2025-07-09 00:00:00+05:30,39.55,39.99,39.25,39.54,297254
2025-07-10 00:00:00+05:30,39.28,40.18,39.28,40.06,70489
2025-07-11 00:00:00+05:30,39.66,40.52,39.62,39.81,213967
2025-07-14 00:00:00+05:30,39.72,39.85,39.01,39.18,212885
2025-07-15 00:00:00+05:30,39.21,39.84,38.93,39.1,124649
2025-07-16 00:00:00+05:30,38.94,39.5,38.9,39.36,191265
2025-07-17 00:00:00+05:30,39.25,39.76,39.22,39.32,177363
2025-07-18 00:00:00+05:30,39.5,39.81,39.01,39.63,152355
2025-07-21 00:00:00+05:30,39.94,40.31,39.52,39.86,325557
2025-07-22 00:00:00+05:30,39.94,40.16,39.32,39.48,193066
2025-07-23 00:00:00+05:30,39.56,39.64,39.11,39.31,77638
2025-07-24 00:00:00+05:30,39.58,39.8,39.12,39.22,134817
2025-07-25 00:00:00+05:30,39.01,39.24,38.25,38.37,134375
2025-07-28 00:00:00+05:30,38.32,38.44,37.46,37.7,223420
2025-07-29 00:00:00+05:30,37.32,37.8,37.07,37.73,190901
2025-07-30 00:00:00+05:30,37.54,38.23,37.3,37.31,169064
2025-07-31 00:00:00+05:30,36.89,37.16,36.5,36.63,226089
2025-08-01 00:00:00+05:30,36.11,37.1,36.11,36.28,164364
2025-08-04 00:00:00+05:30,36.04,37.15,36.04,36.9,243474
2025-08-05 00:00:00+05:30,36.37,37.22,36.37,36.52,76269
2025-08-06 00:00:00+05:30,36.26,36.79,36.02,36.2,114516
2025-08-07 00:00:00+05:30,36.01,36.28,35.31,35.9,251953
2025-08-08 00:00:00+05:30,35.85,36.35,35.53,35.66,235525
2025-08-11 00:00:00+05:30,35.61,36.2,35.37,36.11,191343
2025-08-12 00:00:00+05:30,36.4,36.8,35.72,35.92,661810
2025-08-13 00:00:00+05:30,39.8,43.1,39.75,43.1,11195488
2025-08-14 00:00:00+05:30,44.52,44.85,39.62,40.08,5585409
2025-08-18 00:00:00+05:30,41.01,41.5,39.42,39.84,1380484
2025-08-19 00:00:00+05:30,39.94,40.97,39.32,39.75,1295061
2025-08-20 00:00:00+05:30,39.51,41.5,39.35,40.04,1606380
2025-08-21 00:00:00+05:30,40.47,40.47,38.96,39.07,483521
2025-08-22 00:00:00+05:30,39.43,39.43,38.44,38.78,483908
2025-08-25 00:00:00+05:30,39.09,39.36,38.71,39.09,333683
2025-08-26 00:00:00+05:30,38.99,39.0,38.02,38.24,460372
2025-08-28 00:00:00+05:30,37.66,38.26,37.66,37.8,212684
2025-08-29 00:00:00+05:30,37.88,38.26,37.56,37.8,390954
2025-09-01 00:00:00+05:30,37.8,38.65,37.75,38.04,300809
2025-09-02 00:00:00+05:30,37.96,39.74,37.9,39.21,604333
2025-09-03 00:00:00+05:30,39.3,44.2,39.2,43.03,4869224
2025-09-04 00:00:00+05:30,43.1,43.32,41.55,41.73,1112825
2025-09-05 00:00:00+05:30,41.61,43.1,41.32,42.52,659132
2025-09-08 00:00:00+05:30,42.55,44.18,42.51,43.31,999460
2025-09-09 00:00:00+05:30,43.69,43.87,42.62,43.44,516187
2025-09-10 00:00:00+05:30,43.88,45.71,43.51,45.04,2241661
2025-09-11 00:00:00+05:30,45.27,46.22,44.59,45.58,1582760
2025-09-12 00:00:00+05:30,45.92,46.47,45.32,46.29,684501
2025-09-15 00:00:00+05:30,46.67,46.71,45.64,46.22,485965
2025-09-16 00:00:00+05:30,46.17,46.39,45.62,45.83,708544
2025-09-17 00:00:00+05:30,45.95,46.25,45.0,45.33,575069
2025-09-18 00:00:00+05:30,45.02,45.92,44.88,45.14,289497
2025-09-19 00:00:00+05:30,44.93,47.2,44.92,46.9,569693
2025-09-22 00:00:00+05:30,47.09,47.5,46.3,46.7,472852
2025-09-23 00:00:00+05:30,46.51,47.87,46.12,47.09,632589
2025-09-24 00:00:00+05:30,47.29,47.67,46.3,46.37,426902
2025-09-25 00:00:00+05:30,46.29,47.08,46.13,46.48,157825
2025-09-26 00:00:00+05:30,46.41,46.62,44.57,44.83,558597
2025-09-29 00:00:00+05:30,44.53,45.93,44.4,44.67,252072
2025-09-30 00:00:00+05:30,44.65,45.22,44.33,44.86,178315
2025-10-01 00:00:00+05:30,44.71,47.79,44.71,47.31,1564681
2025-10-03 00:00:00+05:30,47.15,48.3,46.99,47.2,491840
2025-10-06 00:00:00+05:30,46.94,47.3,45.44,45.69,439714
2025-10-07 00:00:00+05:30,45.51,45.91,45.02,45.28,247724
2025-10-08 00:00:00+05:30,45.28,45.52,44.68,44.99,186619
2025-10-09 00:00:00+05:30,44.93,47.0,44.75,46.36,552527
2025-10-10 00:00:00+05:30,46.2,46.36,44.65,44.96,489454
2025-10-13 00:00:00+05:30,44.59,44.76,43.84,44.23,330711
2025-10-14 00:00:00+05:30,44.07,44.68,43.11,43.67,454802
2025-10-15 00:00:00+05:30,43.6,43.98,43.35,43.78,190686
2025-10-16 00:00:00+05:30,43.78,44.1,43.55,43.66,88022
2025-10-17 00:00:00+05:30,43.58,43.96,42.52,42.99,304093
2025-10-20 00:00:00+05:30,43.12,43.54,42.5,43.35,414872
2025-10-21 00:00:00+05:30,43.41,44.12,43.41,44.03,75000
2025-10-23 00:00:00+05:30,44.25,44.5,43.81,43.89,245943
2025-10-24 00:00:00+05:30,43.9,45.24,43.9,44.52,299266
2025-10-27 00:00:00+05:30,44.74,45.72,44.7,45.61,496324
2025-10-28 00:00:00+05:30,45.87,48.3,45.64,47.66,2909037
2025-10-29 00:00:00+05:30,48.06,49.62,44.41,45.09,1849546
2025-10-30 00:00:00+05:30,44.5,44.97,42.36,43.4,1512409
2025-10-31 00:00:00+05:30,43.44,44.12,42.9,43.03,282913
2025-11-03 00:00:00+05:30,42.98,45.9,42.7,45.54,1021999
2025-11-04 00:00:00+05:30,45.5,45.5,44.44,44.93,338119
2025-11-06 00:00:00+05:30,45.07,45.45,43.3,43.36,146338
2025-11-07 00:00:00+05:30,43.34,43.89,42.8,43.49,189232
2025-11-10 00:00:00+05:30,43.65,44.09,43.25,43.43,393860
2025-11-11 00:00:00+05:30,43.36,43.98,42.92,43.85,233367
2025-11-12 00:00:00+05:30,43.88,44.26,43.61,43.76,180093
2025-11-13 00:00:00+05:30,43.76,44.65,43.75,43.89,340308
2025-11-14 00:00:00+05:30,43.69,43.95,43.11,43.22,261089
2025-11-17 00:00:00+05:30,43.25,43.75,42.78,42.89,234117
2025-11-18 00:00:00+05:30,43.47,43.47,41.83,42.52,364251
2025-11-19 00:00:00+05:30,42.54,42.54,41.9,42.0,335764
2025-11-20 00:00:00+05:30,42.1,42.3,41.51,41.87,349113
2025-11-21 00:00:00+05:30,41.66,41.75,41.05,41.17,180979
2025-11-24 00:00:00+05:30,41.21,41.57,40.5,40.84,317765
2025-11-25 00:00:00+05:30,40.97,41.54,40.67,41.02,154890
2025-11-26 00:00:00+05:30,41.05,44.15,41.05,42.77,1150261
2025-11-27 00:00:00+05:30,42.99,43.57,42.55,42.7,84528
2025-11-28 00:00:00+05:30,42.65,42.69,41.71,41.86,213542
2025-12-01 00:00:00+05:30,41.8,42.8,41.8,41.98,132249
2025-12-02 00:00:00+05:30,41.98,42.27,41.69,41.94,184142
2025-12-03 00:00:00+05:30,41.68,41.95,41.0,41.57,228471
2025-12-04 00:00:00+05:30,41.6,42.0,41.25,41.46,133722
2025-12-05 00:00:00+05:30,41.31,41.31,40.7,41.16,143705
2025-12-08 00:00:00+05:30,40.59,41.16,39.52,39.77,429051
2025-12-09 00:00:00+05:30,40.69,40.69,39.25,40.23,360071
2025-12-10 00:00:00+05:30,40.19,41.33,40.1,40.34,222225
2025-12-11 00:00:00+05:30,40.36,40.75,40.13,40.66,175699
2025-12-12 00:00:00+05:30,40.78,41.68,40.78,41.61,70163
