date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,290.0,305.55,287.8,299.8,49777
2024-12-17 00:00:00+05:30,299.85,299.85,292.25,294.25,29681
2024-12-18 00:00:00+05:30,294.95,294.95,289.45,290.75,14991
2024-12-19 00:00:00+05:30,285.7,288.65,284.05,287.55,25807
2024-12-20 00:00:00+05:30,288.0,289.9,280.8,286.6,22163
2024-12-23 00:00:00+05:30,288.85,293.45,279.3,291.85,25571
2024-12-24 00:00:00+05:30,286.6,298.0,286.6,294.65,12271
2024-12-26 00:00:00+05:30,295.0,305.8,294.45,302.8,22247
2024-12-27 00:00:00+05:30,303.4,318.3,303.4,315.8,61500
2024-12-30 00:00:00+05:30,321.8,337.2,316.0,319.5,354600
2024-12-31 00:00:00+05:30,317.95,323.95,308.25,322.85,123481
2025-01-01 00:00:00+05:30,320.2,327.4,314.85,320.2,80926
2025-01-02 00:00:00+05:30,321.0,321.15,311.0,312.0,60826
2025-01-03 00:00:00+05:30,312.05,315.55,305.55,307.85,66551
2025-01-06 00:00:00+05:30,312.8,317.85,298.85,300.4,131235
2025-01-07 00:00:00+05:30,297.5,306.0,297.3,301.75,52216
2025-01-08 00:00:00+05:30,298.6,302.5,288.45,294.8,25315
2025-01-09 00:00:00+05:30,290.1,295.7,284.45,286.75,42051
2025-01-10 00:00:00+05:30,286.75,288.5,277.5,283.65,33719
2025-01-13 00:00:00+05:30,279.2,281.25,263.3,271.85,78844
2025-01-14 00:00:00+05:30,270.05,285.9,268.8,284.1,62315
2025-01-15 00:00:00+05:30,283.9,283.9,275.1,277.3,40758
2025-01-16 00:00:00+05:30,279.0,283.0,279.0,281.05,24962
2025-01-17 00:00:00+05:30,285.0,287.4,277.6,279.7,36876
2025-01-20 00:00:00+05:30,281.15,282.75,271.55,274.45,22566
2025-01-21 00:00:00+05:30,275.4,278.25,273.95,276.6,16557
2025-01-22 00:00:00+05:30,276.0,277.3,266.4,276.05,43366
2025-01-23 00:00:00+05:30,274.95,281.0,272.45,278.65,16676
2025-01-24 00:00:00+05:30,275.05,279.3,269.6,270.3,17415
2025-01-27 00:00:00+05:30,265.75,268.7,258.9,266.75,23292
2025-01-28 00:00:00+05:30,269.8,269.8,257.05,258.65,39087
2025-01-29 00:00:00+05:30,260.8,272.6,256.9,265.55,53792
2025-01-30 00:00:00+05:30,262.05,274.0,262.05,272.45,7191
2025-01-31 00:00:00+05:30,273.15,275.25,270.0,272.6,17602
2025-02-01 00:00:00+05:30,275.65,314.95,273.35,292.4,323088
2025-02-03 00:00:00+05:30,290.7,290.7,277.9,280.35,81481
2025-02-04 00:00:00+05:30,284.0,287.3,271.65,277.1,67290
2025-02-05 00:00:00+05:30,282.55,283.0,273.55,277.0,24932
2025-02-06 00:00:00+05:30,279.0,279.0,272.15,273.9,9398
2025-02-07 00:00:00+05:30,275.0,276.0,269.4,274.95,27992
2025-02-10 00:00:00+05:30,276.0,280.6,272.55,276.05,19165
2025-02-11 00:00:00+05:30,274.05,275.0,258.2,263.25,211563
2025-02-12 00:00:00+05:30,270.3,287.8,261.0,281.9,477091
2025-02-13 00:00:00+05:30,277.95,293.95,275.65,290.2,51809
2025-02-14 00:00:00+05:30,288.05,288.1,267.25,268.6,31972
2025-02-17 00:00:00+05:30,250.0,287.75,250.0,282.95,108580
2025-02-18 00:00:00+05:30,280.2,281.0,263.2,272.05,94544
2025-02-19 00:00:00+05:30,272.1,275.45,268.0,271.7,72384
2025-02-20 00:00:00+05:30,270.05,270.05,262.25,266.7,73091
2025-02-21 00:00:00+05:30,266.9,276.2,263.9,274.7,99375
2025-02-24 00:00:00+05:30,272.75,284.45,269.35,282.25,86251
2025-02-25 00:00:00+05:30,284.95,284.95,270.1,271.9,39200
2025-02-27 00:00:00+05:30,271.95,272.0,264.05,265.05,33497
2025-02-28 00:00:00+05:30,263.95,264.25,254.7,259.6,27115
2025-03-03 00:00:00+05:30,260.95,261.0,249.5,256.05,43691
2025-03-04 00:00:00+05:30,248.8,261.4,246.5,259.8,57305
2025-03-05 00:00:00+05:30,255.05,262.5,255.05,260.8,1036693
2025-03-06 00:00:00+05:30,262.25,270.9,260.5,267.65,5088400
2025-03-07 00:00:00+05:30,267.0,267.95,263.3,264.15,33478
2025-03-10 00:00:00+05:30,266.85,266.85,254.0,258.55,19641
2025-03-11 00:00:00+05:30,257.85,257.85,250.2,251.3,19827
2025-03-12 00:00:00+05:30,251.0,252.75,249.35,250.9,11198
2025-03-13 00:00:00+05:30,250.95,252.65,246.25,248.1,22702
2025-03-17 00:00:00+05:30,249.95,249.95,242.25,243.35,41240
2025-03-18 00:00:00+05:30,243.35,251.95,243.35,250.95,30668
2025-03-19 00:00:00+05:30,251.95,252.8,250.4,252.2,39640
2025-03-20 00:00:00+05:30,254.0,255.75,249.9,251.05,53433
2025-03-21 00:00:00+05:30,249.35,252.15,241.0,241.9,85876
2025-03-24 00:00:00+05:30,244.5,249.85,239.35,240.65,95567
2025-03-25 00:00:00+05:30,243.0,245.65,235.4,236.9,78469
2025-03-26 00:00:00+05:30,237.0,237.1,226.6,227.0,84131
2025-03-27 00:00:00+05:30,227.05,230.0,224.65,228.25,114455
2025-03-28 00:00:00+05:30,230.0,233.65,228.0,230.4,86999
2025-04-01 00:00:00+05:30,231.05,235.0,228.9,233.35,19781
2025-04-02 00:00:00+05:30,233.4,236.3,228.65,235.15,39674
2025-04-03 00:00:00+05:30,230.05,244.65,230.05,244.05,24496
2025-04-04 00:00:00+05:30,244.0,244.35,236.2,239.55,68061
2025-04-07 00:00:00+05:30,225.0,236.0,215.0,233.25,28427
2025-04-08 00:00:00+05:30,239.85,239.85,234.2,236.45,21263
2025-04-09 00:00:00+05:30,234.25,238.0,232.05,235.3,6428
2025-04-11 00:00:00+05:30,241.85,243.95,236.5,238.8,23421
2025-04-15 00:00:00+05:30,238.05,241.4,233.0,234.75,80255
2025-04-16 00:00:00+05:30,234.7,237.85,234.65,236.85,46249
2025-04-17 00:00:00+05:30,238.9,245.65,236.4,242.85,21137
2025-04-21 00:00:00+05:30,240.6,246.65,240.6,245.95,19321
2025-04-22 00:00:00+05:30,246.75,251.75,243.75,248.35,58733
