date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1595.25,1606.1,1584.05,1600.6,5528
2024-12-17 00:00:00+05:30,1591.9,1610.9,1580.1,1594.45,3182
2024-12-18 00:00:00+05:30,1581.05,1590.5,1567.45,1576.85,5868
2024-12-19 00:00:00+05:30,1551.0,1587.0,1551.0,1583.1,106706
2024-12-20 00:00:00+05:30,1590.0,1596.65,1551.8,1559.5,5709
2024-12-23 00:00:00+05:30,1564.05,1569.0,1538.0,1541.15,8988
2024-12-24 00:00:00+05:30,1535.35,1540.9,1512.0,1515.7,3918
2024-12-26 00:00:00+05:30,1515.75,1530.0,1473.45,1495.65,6057
2024-12-27 00:00:00+05:30,1499.05,1531.5,1499.05,1516.3,5661
2024-12-30 00:00:00+05:30,1510.6,1540.15,1502.4,1520.35,7756
2024-12-31 00:00:00+05:30,1505.9,1579.5,1503.2,1568.4,10783
2025-01-01 00:00:00+05:30,1560.0,1596.0,1560.0,1583.3,14215
2025-01-02 00:00:00+05:30,1591.55,1595.65,1575.0,1586.3,9407
2025-01-03 00:00:00+05:30,1600.05,1624.45,1590.3,1614.9,15400
2025-01-06 00:00:00+05:30,1625.95,1634.7,1586.55,1592.4,11138
2025-01-07 00:00:00+05:30,1595.0,1612.6,1578.55,1592.5,70003
2025-01-08 00:00:00+05:30,1599.2,1599.45,1523.2,1538.8,3954
2025-01-09 00:00:00+05:30,1537.85,1553.2,1526.0,1550.65,4301
2025-01-10 00:00:00+05:30,1536.85,1538.55,1510.15,1518.95,8847
2025-01-13 00:00:00+05:30,1516.0,1516.0,1416.55,1424.1,22220
2025-01-14 00:00:00+05:30,1424.0,1489.8,1424.0,1466.9,19742
2025-01-15 00:00:00+05:30,1468.35,1521.0,1468.05,1511.95,9830
2025-01-16 00:00:00+05:30,1539.95,1551.25,1510.9,1547.15,5401
2025-01-17 00:00:00+05:30,1559.0,1598.5,1551.55,1568.2,6920
2025-01-20 00:00:00+05:30,1580.3,1618.1,1551.35,1584.3,34190
2025-01-21 00:00:00+05:30,1616.05,1642.75,1569.9,1584.45,30087
2025-01-22 00:00:00+05:30,1607.5,1607.5,1532.4,1559.4,9381
2025-01-23 00:00:00+05:30,1567.8,1602.1,1551.2,1583.25,5660
2025-01-24 00:00:00+05:30,1578.2,1595.8,1557.0,1560.55,8630
2025-01-27 00:00:00+05:30,1530.0,1539.45,1498.6,1516.55,13469
2025-01-28 00:00:00+05:30,1501.05,1513.0,1451.9,1487.85,21359
2025-01-29 00:00:00+05:30,1480.4,1529.5,1480.4,1523.35,4468
2025-01-30 00:00:00+05:30,1525.25,1532.5,1470.0,1476.4,9534
2025-01-31 00:00:00+05:30,1470.3,1519.25,1463.45,1509.4,11683
2025-02-01 00:00:00+05:30,1509.4,1525.0,1452.05,1509.05,7830
2025-02-03 00:00:00+05:30,1494.0,1494.0,1430.75,1443.25,14688
2025-02-04 00:00:00+05:30,1451.0,1460.7,1402.25,1444.0,21016
2025-02-05 00:00:00+05:30,1437.25,1459.9,1423.0,1429.65,7325
2025-02-06 00:00:00+05:30,1425.9,1436.4,1406.0,1420.55,9447
2025-02-07 00:00:00+05:30,1417.55,1450.3,1395.8,1428.25,5160
2025-02-10 00:00:00+05:30,1430.1,1435.0,1399.0,1407.55,8606
2025-02-11 00:00:00+05:30,1385.0,1416.95,1365.0,1374.15,13693
2025-02-12 00:00:00+05:30,1365.15,1383.05,1320.05,1342.25,8075
2025-02-13 00:00:00+05:30,1327.8,1394.9,1327.8,1374.15,11992
2025-02-14 00:00:00+05:30,1365.0,1381.1,1292.45,1302.65,26432
2025-02-17 00:00:00+05:30,1295.05,1340.0,1273.3,1333.8,7331
2025-02-18 00:00:00+05:30,1336.05,1337.05,1309.6,1323.85,6799
2025-02-19 00:00:00+05:30,1311.7,1386.3,1311.7,1379.85,1194482
2025-02-20 00:00:00+05:30,1379.8,1481.5,1378.05,1477.15,23239
2025-02-21 00:00:00+05:30,1515.55,1536.0,1471.05,1488.6,31637
2025-02-24 00:00:00+05:30,1482.5,1492.75,1465.0,1472.25,5474
2025-02-25 00:00:00+05:30,1470.0,1482.0,1458.25,1462.3,579959
2025-02-27 00:00:00+05:30,1465.8,1472.0,1433.55,1438.25,4944
2025-02-28 00:00:00+05:30,1423.75,1453.9,1384.6,1437.55,5988
2025-03-03 00:00:00+05:30,1434.25,1442.15,1379.05,1429.5,366689
2025-03-04 00:00:00+05:30,1428.95,1439.2,1400.0,1425.8,29030
2025-03-05 00:00:00+05:30,1415.0,1483.0,1415.0,1474.25,15413
2025-03-06 00:00:00+05:30,1469.4,1494.0,1455.45,1459.75,3487
2025-03-07 00:00:00+05:30,1469.95,1486.4,1450.0,1458.15,4111
2025-03-10 00:00:00+05:30,1451.2,1473.55,1420.9,1431.9,16471
