date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,723.75,743.0,723.75,738.45,15717
2024-12-17 00:00:00+05:30,743.25,747.95,730.5,731.8,17084
2024-12-18 00:00:00+05:30,732.0,733.4,719.6,720.5,3959
2024-12-19 00:00:00+05:30,720.0,720.0,708.05,710.55,10197
2024-12-20 00:00:00+05:30,710.75,721.0,694.75,697.4,11865
2024-12-23 00:00:00+05:30,696.9,715.5,696.15,705.3,11377
2024-12-24 00:00:00+05:30,707.0,707.2,686.3,691.7,5182
2024-12-26 00:00:00+05:30,694.65,694.9,679.8,686.2,15979
2024-12-27 00:00:00+05:30,698.35,698.35,685.0,685.6,4872
2024-12-30 00:00:00+05:30,685.6,688.5,675.95,682.55,6727
2024-12-31 00:00:00+05:30,682.5,688.0,680.0,683.4,5324
2025-01-01 00:00:00+05:30,685.35,693.7,683.95,689.9,10779
2025-01-02 00:00:00+05:30,689.0,694.65,687.0,693.7,3087
2025-01-03 00:00:00+05:30,695.05,701.15,685.0,687.25,5467
2025-01-06 00:00:00+05:30,685.05,688.25,667.25,669.0,8906
2025-01-07 00:00:00+05:30,669.05,671.3,656.3,666.55,8868
2025-01-08 00:00:00+05:30,665.0,670.8,660.2,669.55,8293
2025-01-09 00:00:00+05:30,669.65,683.8,667.5,669.85,11522
2025-01-10 00:00:00+05:30,665.1,673.85,655.5,670.65,12991
2025-01-13 00:00:00+05:30,665.0,666.85,637.0,645.05,15595
2025-01-14 00:00:00+05:30,648.5,662.3,644.75,658.3,7762
2025-01-15 00:00:00+05:30,662.25,662.25,651.15,652.95,4912
2025-01-16 00:00:00+05:30,648.05,660.2,648.05,652.75,10148
2025-01-17 00:00:00+05:30,654.8,657.3,648.65,649.35,2216
2025-01-20 00:00:00+05:30,660.0,660.0,641.75,646.6,4711
2025-01-21 00:00:00+05:30,648.65,658.7,642.5,644.7,6768
2025-01-22 00:00:00+05:30,647.25,647.25,633.5,645.45,6875
2025-01-23 00:00:00+05:30,647.0,655.0,643.4,652.75,2958
2025-01-24 00:00:00+05:30,659.95,659.95,639.25,640.3,8106
2025-01-27 00:00:00+05:30,628.05,638.0,621.9,632.6,17682
2025-01-28 00:00:00+05:30,626.5,634.75,624.0,626.45,7208
2025-01-29 00:00:00+05:30,626.0,641.25,625.65,635.65,3671
2025-01-30 00:00:00+05:30,645.95,648.35,626.6,635.55,6999
2025-01-31 00:00:00+05:30,625.0,635.9,614.3,618.7,13776
2025-02-01 00:00:00+05:30,610.2,628.4,610.2,625.15,7586
2025-02-03 00:00:00+05:30,627.75,627.75,607.85,616.65,17764
2025-02-04 00:00:00+05:30,629.8,636.75,619.25,630.1,45963
2025-02-05 00:00:00+05:30,635.0,639.25,630.7,635.5,5951
2025-02-06 00:00:00+05:30,638.0,645.0,633.1,638.7,9145
2025-02-07 00:00:00+05:30,637.0,643.35,617.8,631.2,35002
2025-02-10 00:00:00+05:30,592.0,619.7,590.0,605.5,50797
2025-02-11 00:00:00+05:30,615.0,617.25,600.0,611.25,53555
2025-02-12 00:00:00+05:30,610.2,614.15,593.5,606.95,20569
2025-02-13 00:00:00+05:30,600.0,607.2,596.5,598.25,6479
2025-02-14 00:00:00+05:30,604.95,604.95,581.8,584.1,5187
2025-02-17 00:00:00+05:30,584.0,587.75,573.85,585.3,5205
2025-02-18 00:00:00+05:30,587.75,589.65,575.45,580.2,4936
2025-02-19 00:00:00+05:30,581.0,583.15,575.0,576.2,4816
2025-02-20 00:00:00+05:30,578.4,581.15,571.0,578.85,6173
2025-02-21 00:00:00+05:30,582.0,584.4,570.05,575.7,2853
2025-02-24 00:00:00+05:30,571.65,582.9,567.25,580.55,2192
2025-02-25 00:00:00+05:30,579.95,606.5,576.0,602.6,29004
2025-02-27 00:00:00+05:30,601.75,628.8,553.5,579.85,31893
2025-02-28 00:00:00+05:30,574.9,577.95,554.95,558.55,8211
2025-03-03 00:00:00+05:30,564.25,567.8,550.25,564.4,11288
2025-03-04 00:00:00+05:30,560.65,569.7,553.65,562.0,6708
