date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,904.65,906.15,888.35,894.05,21994
2024-12-17 00:00:00+05:30,890.1,892.55,871.4,873.35,5916
2024-12-18 00:00:00+05:30,870.55,877.6,855.0,860.7,17571
2024-12-19 00:00:00+05:30,850.05,857.05,830.2,841.3,28192
2024-12-20 00:00:00+05:30,849.7,849.7,810.1,813.25,39626
2024-12-23 00:00:00+05:30,828.7,843.85,817.05,827.35,13063
2024-12-24 00:00:00+05:30,824.7,829.0,815.0,826.35,15260
2024-12-26 00:00:00+05:30,837.95,844.0,822.8,834.4,33676
2024-12-27 00:00:00+05:30,829.15,842.8,829.15,839.7,2955
2024-12-30 00:00:00+05:30,840.0,915.0,839.0,908.45,94934
2024-12-31 00:00:00+05:30,900.0,900.0,880.35,887.35,13359
2025-01-01 00:00:00+05:30,884.05,894.75,880.05,890.95,12409
2025-01-02 00:00:00+05:30,891.0,976.75,891.0,954.1,306086
2025-01-03 00:00:00+05:30,949.7,950.0,929.2,934.5,29903
2025-01-06 00:00:00+05:30,939.95,939.95,901.0,910.45,27696
2025-01-07 00:00:00+05:30,904.15,919.7,901.1,910.25,10027
2025-01-08 00:00:00+05:30,927.65,1088.0,902.9,1025.9,423428
2025-01-09 00:00:00+05:30,1015.15,1032.5,991.75,1000.6,70423
2025-01-10 00:00:00+05:30,992.85,992.85,951.65,975.5,80918
2025-01-13 00:00:00+05:30,950.6,1003.2,900.05,916.3,44875
2025-01-14 00:00:00+05:30,920.9,962.0,907.55,958.95,47020
2025-01-15 00:00:00+05:30,930.95,952.85,892.0,899.9,39134
2025-01-16 00:00:00+05:30,901.2,923.6,886.75,904.85,35610
2025-01-17 00:00:00+05:30,913.8,916.0,897.15,910.2,10075
2025-01-20 00:00:00+05:30,911.4,1022.5,911.4,999.2,226754
2025-01-21 00:00:00+05:30,996.9,1001.6,956.05,959.7,68041
2025-01-22 00:00:00+05:30,950.25,973.7,919.1,961.65,90913
2025-01-23 00:00:00+05:30,951.1,983.4,945.55,973.0,51770
2025-01-24 00:00:00+05:30,971.95,971.95,909.25,913.9,49340
2025-01-27 00:00:00+05:30,851.0,1010.0,750.05,932.85,330459
2025-01-28 00:00:00+05:30,894.95,995.55,864.05,959.85,215822
2025-01-29 00:00:00+05:30,944.05,1084.45,944.05,1069.2,249262
2025-01-30 00:00:00+05:30,1047.8,1082.0,1038.15,1067.9,102979
2025-01-31 00:00:00+05:30,1064.95,1118.0,1016.55,1085.7,186873
2025-02-01 00:00:00+05:30,1049.95,1079.7,1008.0,1025.4,95033
2025-02-03 00:00:00+05:30,1014.2,1035.3,1000.0,1015.9,41328
2025-02-04 00:00:00+05:30,1004.75,1030.5,992.2,1001.35,26468
2025-02-05 00:00:00+05:30,1005.0,1080.0,1005.0,1068.8,60566
2025-02-06 00:00:00+05:30,1076.0,1079.6,1055.25,1076.6,34777
2025-02-07 00:00:00+05:30,1070.2,1102.7,1056.0,1072.1,33866
2025-02-10 00:00:00+05:30,1052.0,1070.45,1020.05,1056.4,22669
2025-02-11 00:00:00+05:30,1034.2,1044.5,982.1,995.3,25268
2025-02-12 00:00:00+05:30,995.3,1018.3,961.6,998.1,42076
2025-02-13 00:00:00+05:30,981.0,1086.35,981.0,1048.35,63338
2025-02-14 00:00:00+05:30,1044.95,1044.95,952.85,962.8,37324
