date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,406.65,410.1,404.75,406.55,355856
2024-12-17 00:00:00+05:30,405.95,411.55,400.6,406.35,540853
2024-12-18 00:00:00+05:30,409.9,409.9,403.9,407.05,541386
2024-12-19 00:00:00+05:30,405.5,410.05,402.3,403.35,1009688
2024-12-20 00:00:00+05:30,403.35,404.3,397.5,401.85,456996
2024-12-23 00:00:00+05:30,405.05,413.0,404.5,410.15,433778
2024-12-24 00:00:00+05:30,410.9,415.3,408.9,413.7,266823
2024-12-26 00:00:00+05:30,415.95,416.6,411.6,412.45,211826
2024-12-27 00:00:00+05:30,415.85,416.8,411.8,414.2,330158
2024-12-30 00:00:00+05:30,415.2,416.35,411.85,412.65,581073
2024-12-31 00:00:00+05:30,414.6,419.05,410.5,418.3,589047
2025-01-01 00:00:00+05:30,422.0,422.0,417.1,418.55,591592
2025-01-02 00:00:00+05:30,419.5,423.8,417.15,423.15,372391
2025-01-03 00:00:00+05:30,423.0,424.6,415.15,416.9,1278512
2025-01-06 00:00:00+05:30,455.0,461.8,441.1,442.5,1491640
2025-01-07 00:00:00+05:30,445.05,447.9,440.3,441.1,334236
2025-01-08 00:00:00+05:30,442.1,451.9,437.2,449.5,648715
2025-01-09 00:00:00+05:30,449.85,460.5,446.3,450.15,684684
2025-01-10 00:00:00+05:30,450.1,450.25,442.6,444.85,516146
2025-01-13 00:00:00+05:30,437.95,444.0,435.0,439.05,574512
2025-01-14 00:00:00+05:30,437.55,441.5,435.75,436.7,717707
2025-01-15 00:00:00+05:30,437.0,441.8,435.45,437.2,347419
2025-01-16 00:00:00+05:30,440.95,440.95,431.25,432.8,162620
2025-01-17 00:00:00+05:30,433.85,441.6,432.5,440.15,162368
2025-01-20 00:00:00+05:30,439.95,441.15,436.0,437.75,289884
2025-01-21 00:00:00+05:30,437.9,447.35,435.1,437.25,1842947
2025-01-22 00:00:00+05:30,439.9,441.9,436.8,437.05,288572
2025-01-23 00:00:00+05:30,435.0,441.7,434.45,440.2,286292
2025-01-24 00:00:00+05:30,437.95,444.9,437.95,441.5,417608
2025-01-27 00:00:00+05:30,441.25,444.9,436.55,440.0,368947
2025-01-28 00:00:00+05:30,440.85,441.7,434.35,435.25,864499
2025-01-29 00:00:00+05:30,435.0,437.25,430.2,433.4,305168
2025-01-30 00:00:00+05:30,433.3,437.9,431.6,436.6,486609
2025-01-31 00:00:00+05:30,436.85,448.25,435.05,447.55,1001119
2025-02-01 00:00:00+05:30,448.0,471.3,439.5,462.45,1699032
2025-02-03 00:00:00+05:30,462.95,465.2,452.35,454.15,696173
