date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,3450.15,3460.7,3400.05,3432.75,3073
2024-12-17 00:00:00+05:30,3432.7,3470.35,3325.1,3340.6,9665
2024-12-18 00:00:00+05:30,3305.7,3372.6,3299.05,3360.95,3295
2024-12-19 00:00:00+05:30,3302.0,3346.5,3276.75,3281.8,7235
2024-12-20 00:00:00+05:30,3251.2,3301.0,3151.35,3162.65,5918
2024-12-23 00:00:00+05:30,3209.75,3223.6,3131.05,3144.45,7312
2024-12-24 00:00:00+05:30,3179.95,3185.6,3103.3,3156.85,6053
2024-12-26 00:00:00+05:30,3169.0,3169.0,3113.0,3152.1,3478
2024-12-27 00:00:00+05:30,3164.25,3337.35,3162.05,3260.3,47771
2024-12-30 00:00:00+05:30,3260.25,3324.0,3250.5,3267.4,7598
2024-12-31 00:00:00+05:30,3267.4,3350.0,3252.8,3336.3,10075
2025-01-01 00:00:00+05:30,3349.95,3349.95,3224.5,3299.1,9107
2025-01-02 00:00:00+05:30,3299.4,3365.1,3296.0,3352.35,5766
2025-01-03 00:00:00+05:30,3340.0,3407.95,3337.95,3367.7,7506
2025-01-06 00:00:00+05:30,3340.05,3373.65,3315.4,3336.6,8213
2025-01-07 00:00:00+05:30,3304.55,3369.25,3304.55,3336.1,2639
2025-01-08 00:00:00+05:30,3344.45,3359.25,3266.3,3340.15,3610
2025-01-09 00:00:00+05:30,3353.9,3420.0,3318.15,3390.9,18895
2025-01-10 00:00:00+05:30,3419.95,3430.0,3328.05,3403.1,8847
2025-01-13 00:00:00+05:30,3374.4,3387.4,3273.15,3299.75,3125
2025-01-14 00:00:00+05:30,3299.75,3455.25,3292.85,3440.2,5826
2025-01-15 00:00:00+05:30,3489.95,3500.0,3439.0,3476.45,14187
2025-01-16 00:00:00+05:30,3500.0,3591.95,3475.5,3552.85,4006
2025-01-17 00:00:00+05:30,3554.35,3617.6,3537.1,3599.35,3706
2025-01-20 00:00:00+05:30,3649.7,3649.7,3543.8,3573.25,3012
2025-01-21 00:00:00+05:30,3590.15,3610.0,3538.1,3576.75,3727
2025-01-22 00:00:00+05:30,3583.15,3608.7,3548.15,3566.95,4132
2025-01-23 00:00:00+05:30,3575.7,3627.65,3525.0,3587.1,2494
2025-01-24 00:00:00+05:30,3575.05,3607.0,3461.05,3464.7,2033
2025-01-27 00:00:00+05:30,3425.3,3440.95,3340.0,3367.45,1330
2025-01-28 00:00:00+05:30,3372.0,3515.0,3364.0,3480.15,4756
2025-01-29 00:00:00+05:30,3489.95,3542.65,3477.85,3534.6,2062
2025-01-30 00:00:00+05:30,3559.95,3600.0,3504.5,3587.2,3182
2025-01-31 00:00:00+05:30,3575.0,3657.5,3572.0,3626.85,1552
2025-02-01 00:00:00+05:30,3620.05,3675.15,3436.9,3452.6,12631
2025-02-03 00:00:00+05:30,3443.15,3443.15,3301.75,3323.8,8986
2025-02-04 00:00:00+05:30,3325.9,3385.95,3287.0,3299.9,3665
2025-02-05 00:00:00+05:30,3290.05,3378.15,3290.05,3324.75,1360
2025-02-06 00:00:00+05:30,3324.3,3352.95,3251.0,3277.05,2512
2025-02-07 00:00:00+05:30,3275.0,3323.0,3240.05,3274.8,6374
