date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1663.05,1674.1,1656.95,1670.35,4230
2024-12-17 00:00:00+05:30,1650.05,1680.0,1650.05,1663.1,8398
2024-12-18 00:00:00+05:30,1663.1,1695.0,1663.1,1680.9,5942
2024-12-19 00:00:00+05:30,1648.2,1685.5,1648.2,1680.8,2414
2024-12-20 00:00:00+05:30,1672.05,1690.6,1663.2,1664.65,14715
2024-12-23 00:00:00+05:30,1652.9,1681.9,1647.55,1674.3,5370
2024-12-24 00:00:00+05:30,1689.95,1689.95,1659.0,1666.7,6480
2024-12-26 00:00:00+05:30,1679.95,1679.95,1656.15,1664.85,2865
2024-12-27 00:00:00+05:30,1659.95,1667.0,1650.6,1661.1,10081
2024-12-30 00:00:00+05:30,1651.35,1669.05,1651.35,1658.5,2173
2024-12-31 00:00:00+05:30,1652.0,1682.1,1652.0,1679.45,2445
2025-01-01 00:00:00+05:30,1713.25,1713.25,1666.35,1676.8,2123
2025-01-02 00:00:00+05:30,1681.25,1698.95,1676.45,1697.8,1664
2025-01-03 00:00:00+05:30,1696.0,1720.95,1695.55,1699.9,8200
2025-01-06 00:00:00+05:30,1700.0,1716.0,1669.55,1689.25,3196
2025-01-07 00:00:00+05:30,1691.45,1710.1,1684.05,1698.75,3321
2025-01-08 00:00:00+05:30,1700.0,1700.0,1677.0,1678.5,2423
2025-01-09 00:00:00+05:30,1695.65,1695.65,1673.6,1680.9,1732
2025-01-10 00:00:00+05:30,1676.0,1678.85,1653.1,1667.8,13362
2025-01-13 00:00:00+05:30,1640.4,1659.65,1624.25,1635.8,24137
2025-01-14 00:00:00+05:30,1647.9,1655.5,1631.0,1637.3,2748
2025-01-15 00:00:00+05:30,1638.0,1641.85,1633.85,1637.85,105216
2025-01-16 00:00:00+05:30,1635.6,1655.7,1635.1,1641.1,1099
2025-01-17 00:00:00+05:30,1639.3,1642.9,1627.95,1637.1,3683
2025-01-20 00:00:00+05:30,1644.95,1669.9,1642.75,1667.45,3922
2025-01-21 00:00:00+05:30,1688.95,1710.4,1674.0,1700.65,11774
2025-01-22 00:00:00+05:30,1701.1,1702.45,1680.0,1686.15,2817
2025-01-23 00:00:00+05:30,1660.0,1735.0,1660.0,1726.2,13161
2025-01-24 00:00:00+05:30,1745.95,1745.95,1698.0,1724.3,5324
2025-01-27 00:00:00+05:30,1719.85,1719.85,1653.65,1663.95,3859
2025-01-28 00:00:00+05:30,1660.05,1688.9,1645.05,1672.15,1599
2025-01-29 00:00:00+05:30,1673.95,1698.05,1671.0,1689.8,1246
2025-01-30 00:00:00+05:30,1687.05,1711.1,1687.0,1704.3,6085
2025-01-31 00:00:00+05:30,1724.0,1724.0,1674.0,1711.35,20958
2025-02-01 00:00:00+05:30,1729.8,1729.8,1676.6,1685.5,3766
2025-02-03 00:00:00+05:30,1677.4,1728.0,1677.35,1716.0,5047
2025-02-04 00:00:00+05:30,1714.1,1733.7,1703.8,1707.0,2700
2025-02-05 00:00:00+05:30,1706.15,1718.5,1697.45,1715.2,1762
2025-02-06 00:00:00+05:30,1710.0,1731.65,1705.05,1724.3,2454
2025-02-07 00:00:00+05:30,1758.8,1758.8,1704.1,1716.25,2329
2025-02-10 00:00:00+05:30,1675.0,1736.75,1675.0,1709.8,7636
2025-02-11 00:00:00+05:30,1675.55,1710.0,1665.9,1678.6,12227
2025-02-12 00:00:00+05:30,1831.95,1831.95,1669.1,1700.3,2581
2025-02-13 00:00:00+05:30,1670.05,1706.45,1670.05,1697.85,734
2025-02-14 00:00:00+05:30,1705.05,1705.05,1678.95,1687.0,1120
2025-02-17 00:00:00+05:30,1665.0,1706.2,1665.0,1685.5,8445
2025-02-18 00:00:00+05:30,1671.05,1687.9,1671.05,1679.5,1443
2025-02-19 00:00:00+05:30,1675.0,1686.35,1672.6,1683.2,868
2025-02-20 00:00:00+05:30,1683.15,1697.1,1683.0,1689.6,1128
2025-02-21 00:00:00+05:30,1700.0,1702.8,1682.2,1690.9,3418
2025-02-24 00:00:00+05:30,1676.0,1695.05,1676.0,1682.2,11382
2025-02-25 00:00:00+05:30,1682.2,1708.15,1680.1,1696.85,2306
2025-02-27 00:00:00+05:30,1683.2,1710.0,1683.2,1689.4,1449
2025-02-28 00:00:00+05:30,1688.55,1690.5,1684.3,1686.4,4287
2025-03-03 00:00:00+05:30,1685.0,1694.15,1675.0,1678.6,18064
2025-03-04 00:00:00+05:30,1678.55,1683.95,1675.35,1677.5,10591
2025-03-05 00:00:00+05:30,1697.95,1706.0,1678.9,1701.85,1396
2025-03-06 00:00:00+05:30,1706.0,1733.0,1698.3,1704.75,5297
2025-03-07 00:00:00+05:30,1706.0,1715.2,1688.55,1699.2,1872
2025-03-10 00:00:00+05:30,1721.05,1845.0,1710.0,1751.55,183801
2025-03-11 00:00:00+05:30,1713.85,1788.05,1681.3,1770.0,19953
2025-03-12 00:00:00+05:30,1764.15,1825.0,1747.2,1819.65,13945
2025-03-13 00:00:00+05:30,1822.3,1880.0,1804.45,1871.05,44971
2025-03-17 00:00:00+05:30,1881.0,1924.55,1863.8,1912.95,9955
2025-03-18 00:00:00+05:30,1907.95,1908.0,1830.7,1864.1,24038
2025-03-19 00:00:00+05:30,1864.1,1930.9,1853.65,1919.6,8067
2025-03-20 00:00:00+05:30,1924.95,1997.0,1924.95,1978.85,48615
2025-03-21 00:00:00+05:30,1980.0,1991.8,1960.45,1982.4,5487
2025-03-24 00:00:00+05:30,1988.05,2019.95,1963.15,2003.6,39541
2025-03-25 00:00:00+05:30,1972.05,2000.0,1943.05,1957.6,9688
2025-03-26 00:00:00+05:30,1958.55,2048.95,1957.0,2010.05,37806
2025-03-27 00:00:00+05:30,2009.55,2100.8,1974.25,2090.25,11461
2025-03-28 00:00:00+05:30,2056.35,2102.0,1990.0,2087.1,33758
2025-04-01 00:00:00+05:30,2081.05,2125.45,2060.1,2083.65,23881
2025-04-02 00:00:00+05:30,2083.6,2135.5,2068.0,2084.25,5818
2025-04-03 00:00:00+05:30,2084.95,2117.05,2071.0,2095.15,4233
2025-04-04 00:00:00+05:30,2098.1,2098.1,2014.3,2054.1,20271
2025-04-07 00:00:00+05:30,1651.65,2026.5,1651.65,1981.15,52756
2025-04-08 00:00:00+05:30,1986.05,2092.0,1986.05,2083.0,21514
2025-04-09 00:00:00+05:30,2020.05,2090.0,2020.05,2043.45,2772
2025-04-11 00:00:00+05:30,2084.35,2084.35,1937.05,2028.95,22411
2025-04-15 00:00:00+05:30,2024.3,2025.0,1978.3,2004.15,27663
2025-04-16 00:00:00+05:30,2002.0,2035.95,1992.0,2029.65,3292
2025-04-17 00:00:00+05:30,2020.05,2030.1,1990.0,2025.45,2586
