date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1922.35,1955.0,1922.35,1943.0,7478
2024-12-17 00:00:00+05:30,1960.8,1960.8,1930.35,1935.1,2578
2024-12-18 00:00:00+05:30,1930.0,1951.75,1872.35,1876.85,4420
2024-12-19 00:00:00+05:30,1878.0,1880.0,1848.0,1850.35,1817
2024-12-20 00:00:00+05:30,1897.95,1897.95,1798.85,1803.0,13684
2024-12-23 00:00:00+05:30,1770.85,1799.9,1736.6,1760.9,11477
2024-12-24 00:00:00+05:30,1755.3,1772.75,1716.0,1718.3,5083
2024-12-26 00:00:00+05:30,1724.45,1751.7,1714.05,1739.85,5810
2024-12-27 00:00:00+05:30,1753.1,1755.0,1728.95,1736.8,4006
2024-12-30 00:00:00+05:30,1745.15,1780.1,1730.15,1771.55,3143
2024-12-31 00:00:00+05:30,1799.35,1799.35,1747.0,1766.4,1758
2025-01-01 00:00:00+05:30,1771.05,1787.0,1762.5,1772.2,794
2025-01-02 00:00:00+05:30,1770.55,1835.9,1763.1,1816.25,6453
2025-01-03 00:00:00+05:30,1819.0,1830.0,1801.0,1806.25,2857
2025-01-06 00:00:00+05:30,1813.75,1840.4,1747.9,1754.95,9634
2025-01-07 00:00:00+05:30,1774.5,1810.0,1774.5,1798.7,1118
2025-01-08 00:00:00+05:30,1805.65,1848.9,1795.7,1800.2,2909
2025-01-09 00:00:00+05:30,1800.35,1812.5,1776.0,1804.35,2686
2025-01-10 00:00:00+05:30,1802.9,1802.9,1721.0,1730.1,9137
2025-01-13 00:00:00+05:30,1705.4,1754.9,1675.0,1701.75,6466
2025-01-14 00:00:00+05:30,1732.1,1736.0,1691.0,1730.25,2055
2025-01-15 00:00:00+05:30,1725.0,1742.1,1711.8,1736.7,1806
2025-01-16 00:00:00+05:30,1750.0,1761.95,1733.35,1744.55,2226
2025-01-17 00:00:00+05:30,1731.25,1739.45,1695.1,1722.9,2972
2025-01-20 00:00:00+05:30,1747.0,1759.55,1702.3,1752.5,3709
2025-01-21 00:00:00+05:30,1758.95,1796.8,1758.95,1770.9,10965
2025-01-22 00:00:00+05:30,1694.95,1805.95,1694.95,1799.25,42647
2025-01-23 00:00:00+05:30,1747.45,1835.0,1747.45,1828.8,7605
2025-01-24 00:00:00+05:30,1828.4,1858.35,1793.2,1798.25,8633
2025-01-27 00:00:00+05:30,1803.0,1808.35,1792.7,1796.1,2686
2025-01-28 00:00:00+05:30,1803.95,1832.0,1778.95,1813.55,5146
2025-01-29 00:00:00+05:30,1832.85,1867.95,1807.2,1854.25,9917
2025-01-30 00:00:00+05:30,1874.3,1874.3,1832.65,1851.15,5256
2025-01-31 00:00:00+05:30,1859.95,1873.0,1839.85,1870.35,1402
2025-02-01 00:00:00+05:30,1833.1,1891.9,1798.9,1827.75,17278
2025-02-03 00:00:00+05:30,1812.6,1835.6,1790.0,1810.45,3228
2025-02-04 00:00:00+05:30,1780.1,1855.75,1780.1,1853.55,7425
2025-02-05 00:00:00+05:30,1869.95,1919.85,1843.9,1886.15,7085
2025-02-06 00:00:00+05:30,1881.95,1884.9,1857.0,1867.85,286755
