date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,610.6,626.0,600.05,605.75,10517
2024-12-17 00:00:00+05:30,602.8,608.95,600.1,602.75,6610
2024-12-18 00:00:00+05:30,604.2,604.45,594.2,602.15,9670
2024-12-19 00:00:00+05:30,601.95,609.7,590.45,608.2,11070
2024-12-20 00:00:00+05:30,608.2,613.45,591.6,595.85,9213
2024-12-23 00:00:00+05:30,600.75,603.8,583.9,586.75,5452
2024-12-24 00:00:00+05:30,584.0,590.15,581.5,585.45,2467
2024-12-26 00:00:00+05:30,599.0,599.0,582.45,585.45,3239
2024-12-27 00:00:00+05:30,590.7,590.8,569.8,573.0,5710
2024-12-30 00:00:00+05:30,573.0,575.9,560.9,562.55,5596
2024-12-31 00:00:00+05:30,573.6,581.65,560.15,577.75,5506
2025-01-01 00:00:00+05:30,574.65,584.55,574.3,578.85,8198
2025-01-02 00:00:00+05:30,578.85,582.15,571.45,576.65,4781
2025-01-03 00:00:00+05:30,588.2,588.2,574.9,576.3,5598
2025-01-06 00:00:00+05:30,589.95,589.95,567.65,574.55,5233
2025-01-07 00:00:00+05:30,574.75,584.25,567.55,579.05,6678
2025-01-08 00:00:00+05:30,586.95,586.95,572.7,576.4,3825
2025-01-09 00:00:00+05:30,581.85,586.9,561.55,564.6,3999
2025-01-10 00:00:00+05:30,560.55,567.95,560.0,564.8,4453
2025-01-13 00:00:00+05:30,566.5,566.55,526.75,529.95,6232
2025-01-14 00:00:00+05:30,540.55,540.55,522.7,533.55,4824
2025-01-15 00:00:00+05:30,534.0,540.9,513.3,524.8,10241
2025-01-16 00:00:00+05:30,529.4,541.55,529.4,533.9,4399
2025-01-17 00:00:00+05:30,534.4,535.9,524.45,531.9,3597
2025-01-20 00:00:00+05:30,532.0,550.0,531.95,546.75,8122
2025-01-21 00:00:00+05:30,554.95,554.95,526.55,528.15,6035
2025-01-22 00:00:00+05:30,549.95,569.0,529.1,563.95,19114
2025-01-23 00:00:00+05:30,537.5,558.3,537.5,547.65,13611
2025-01-24 00:00:00+05:30,554.65,554.65,531.5,541.1,5366
2025-01-27 00:00:00+05:30,530.3,535.55,522.0,531.05,8364
2025-01-28 00:00:00+05:30,525.05,530.0,514.5,526.8,3145
2025-01-29 00:00:00+05:30,523.55,530.15,522.4,525.55,6415
2025-01-30 00:00:00+05:30,532.1,540.0,524.8,530.45,5240
2025-01-31 00:00:00+05:30,531.5,543.85,529.8,540.25,9745
2025-02-01 00:00:00+05:30,554.8,554.8,530.0,535.15,2920
2025-02-03 00:00:00+05:30,541.55,567.0,534.35,547.85,15813
2025-02-04 00:00:00+05:30,558.85,558.85,539.3,540.6,7282
2025-02-05 00:00:00+05:30,545.85,551.0,535.95,545.25,3936
2025-02-06 00:00:00+05:30,553.55,563.95,544.5,558.75,6164
2025-02-07 00:00:00+05:30,560.25,566.05,555.05,557.05,5289
2025-02-10 00:00:00+05:30,588.95,588.95,544.0,547.45,2837
2025-02-11 00:00:00+05:30,538.0,538.0,522.0,536.4,54764
2025-02-12 00:00:00+05:30,535.2,574.85,535.2,550.2,64806
2025-02-13 00:00:00+05:30,547.05,553.2,521.95,529.0,7608
2025-02-14 00:00:00+05:30,540.0,540.0,485.8,491.55,8308
2025-02-17 00:00:00+05:30,496.65,496.65,468.5,485.05,26495
2025-02-18 00:00:00+05:30,485.85,488.3,466.85,472.1,7487
2025-02-19 00:00:00+05:30,461.95,484.1,456.55,474.8,19571
2025-02-20 00:00:00+05:30,483.05,493.55,472.3,480.4,7709
2025-02-21 00:00:00+05:30,488.0,490.1,471.5,476.85,7396
2025-02-24 00:00:00+05:30,471.6,476.0,462.3,466.45,6918
2025-02-25 00:00:00+05:30,470.5,472.25,460.8,463.75,2672
2025-02-27 00:00:00+05:30,470.0,470.0,445.2,452.8,7146
2025-02-28 00:00:00+05:30,440.0,449.5,427.0,428.25,4072
2025-03-03 00:00:00+05:30,420.05,434.4,412.8,420.05,15694
2025-03-04 00:00:00+05:30,424.95,438.95,419.2,432.5,12940
2025-03-05 00:00:00+05:30,442.45,444.0,432.5,440.2,10105
2025-03-06 00:00:00+05:30,449.95,449.95,438.6,440.05,10849
2025-03-07 00:00:00+05:30,450.0,474.1,436.05,455.0,33516
2025-03-10 00:00:00+05:30,469.8,469.8,432.4,435.1,9997
2025-03-11 00:00:00+05:30,429.25,434.55,423.9,431.85,6945
2025-03-12 00:00:00+05:30,434.55,437.15,424.05,426.25,6838
2025-03-13 00:00:00+05:30,425.75,453.9,421.75,443.9,63676
2025-03-17 00:00:00+05:30,451.55,527.25,439.95,512.05,536042
2025-03-18 00:00:00+05:30,501.4,513.8,487.2,507.35,453467
2025-03-19 00:00:00+05:30,505.75,522.85,499.25,507.65,173056
2025-03-20 00:00:00+05:30,507.9,512.4,488.95,490.6,71248
2025-03-21 00:00:00+05:30,491.65,500.05,490.85,492.8,35509
2025-03-24 00:00:00+05:30,495.65,515.5,495.65,505.65,36129
2025-03-25 00:00:00+05:30,514.95,516.3,491.4,500.15,30940
2025-03-26 00:00:00+05:30,501.6,503.65,486.0,489.25,17399
2025-03-27 00:00:00+05:30,485.0,492.0,478.4,490.3,22945
2025-03-28 00:00:00+05:30,484.1,499.7,479.25,482.9,26826
2025-04-01 00:00:00+05:30,481.05,486.3,475.0,478.55,14022
2025-04-02 00:00:00+05:30,478.25,490.15,471.45,482.25,9975
2025-04-03 00:00:00+05:30,482.25,486.85,475.75,481.2,12625
2025-04-04 00:00:00+05:30,490.7,490.7,441.0,447.25,18936
2025-04-07 00:00:00+05:30,390.05,428.85,390.05,419.3,40293
2025-04-08 00:00:00+05:30,425.05,436.55,412.1,417.9,22373
2025-04-09 00:00:00+05:30,428.5,428.5,401.0,402.45,9224
2025-04-11 00:00:00+05:30,419.05,431.6,402.4,422.35,55850
2025-04-15 00:00:00+05:30,428.95,457.7,424.2,449.5,70369
2025-04-16 00:00:00+05:30,450.95,455.7,439.35,440.8,27551
2025-04-17 00:00:00+05:30,443.65,448.55,435.8,440.25,36069
2025-04-21 00:00:00+05:30,441.0,462.35,436.9,454.95,59722
2025-04-22 00:00:00+05:30,455.0,467.05,450.1,459.5,26473
2025-04-23 00:00:00+05:30,463.95,479.7,460.65,474.3,41528
2025-04-24 00:00:00+05:30,479.0,485.9,469.0,470.6,33285
2025-04-25 00:00:00+05:30,477.85,477.85,446.95,453.1,14356
2025-04-28 00:00:00+05:30,455.7,465.3,448.65,463.65,14437
2025-04-29 00:00:00+05:30,463.7,467.55,459.0,461.9,11782
2025-04-30 00:00:00+05:30,461.9,461.9,442.55,445.75,12714
2025-05-02 00:00:00+05:30,440.6,452.7,440.6,450.0,19346
2025-05-05 00:00:00+05:30,450.0,459.8,448.05,457.65,10443
2025-05-06 00:00:00+05:30,466.95,466.95,439.3,440.9,9033
2025-05-07 00:00:00+05:30,440.9,462.0,433.9,457.3,22470
2025-05-08 00:00:00+05:30,464.25,464.25,447.4,449.4,11763
2025-05-09 00:00:00+05:30,430.7,445.05,430.7,440.45,12003
2025-05-12 00:00:00+05:30,446.05,467.0,446.05,463.7,18296
2025-05-13 00:00:00+05:30,469.85,471.95,457.5,461.65,13533
2025-05-14 00:00:00+05:30,463.15,474.7,461.05,470.3,18689
2025-05-15 00:00:00+05:30,471.9,482.5,469.4,481.25,39293
2025-05-16 00:00:00+05:30,481.25,482.2,474.05,478.4,26475
2025-05-19 00:00:00+05:30,479.15,489.4,475.95,482.2,21692
2025-05-20 00:00:00+05:30,487.45,487.45,472.0,472.9,13151
2025-05-21 00:00:00+05:30,479.85,479.85,467.6,472.25,7323
2025-05-22 00:00:00+05:30,471.95,476.3,467.7,472.15,13714
2025-05-23 00:00:00+05:30,479.9,479.9,467.55,476.6,5566
2025-05-26 00:00:00+05:30,478.6,489.35,476.0,478.75,19643
2025-05-27 00:00:00+05:30,478.8,505.0,478.8,498.75,61257
2025-05-28 00:00:00+05:30,498.9,510.75,493.15,504.75,68813
2025-05-29 00:00:00+05:30,495.1,517.8,492.45,499.15,123711
2025-05-30 00:00:00+05:30,503.35,548.0,500.15,535.3,238290
2025-06-02 00:00:00+05:30,535.35,544.95,530.7,534.75,104397
2025-06-03 00:00:00+05:30,540.0,540.0,525.3,528.2,35837
2025-06-04 00:00:00+05:30,527.65,538.6,527.65,534.2,15979
2025-06-05 00:00:00+05:30,537.7,541.75,530.65,534.75,15632
2025-06-06 00:00:00+05:30,534.55,537.2,528.05,529.0,18564
2025-06-09 00:00:00+05:30,529.05,538.55,529.05,533.35,7817
2025-06-10 00:00:00+05:30,534.5,538.8,530.05,531.2,5852
2025-06-11 00:00:00+05:30,531.25,531.3,522.05,526.15,4434
2025-06-12 00:00:00+05:30,538.5,563.0,526.95,530.1,64966
2025-06-13 00:00:00+05:30,523.65,538.75,516.0,535.8,12249
2025-06-16 00:00:00+05:30,530.7,543.4,521.9,531.2,13580
2025-06-17 00:00:00+05:30,529.9,535.7,523.0,524.9,18806
2025-06-18 00:00:00+05:30,528.85,555.95,516.45,520.05,182308
2025-06-19 00:00:00+05:30,520.6,530.0,518.5,523.4,47742
2025-06-20 00:00:00+05:30,523.8,528.95,506.05,510.7,27571
2025-06-23 00:00:00+05:30,501.9,536.95,501.9,534.4,68375
2025-06-24 00:00:00+05:30,534.5,537.45,525.95,528.4,19209
2025-06-25 00:00:00+05:30,537.9,537.9,528.0,533.5,7945
2025-06-26 00:00:00+05:30,532.75,539.65,527.75,528.75,17055
2025-06-27 00:00:00+05:30,526.0,544.35,526.0,536.8,16361
2025-06-30 00:00:00+05:30,541.05,541.15,533.35,536.4,8075
2025-07-01 00:00:00+05:30,537.55,544.8,534.05,535.0,7670
2025-07-02 00:00:00+05:30,536.05,538.45,529.0,531.45,4213
2025-07-03 00:00:00+05:30,523.0,541.9,523.0,537.4,19118
2025-07-04 00:00:00+05:30,537.9,540.0,527.5,530.9,5906
2025-07-07 00:00:00+05:30,521.05,540.0,521.05,532.3,3787
2025-07-08 00:00:00+05:30,533.1,554.25,531.55,534.15,1890817
2025-07-09 00:00:00+05:30,540.05,567.95,540.05,550.8,314210
2025-07-10 00:00:00+05:30,561.05,567.25,553.0,556.4,49560
2025-07-11 00:00:00+05:30,556.0,561.3,548.15,551.1,41945
2025-07-14 00:00:00+05:30,541.05,556.25,541.05,552.45,24598
2025-07-15 00:00:00+05:30,550.55,554.5,548.15,552.35,13359
2025-07-16 00:00:00+05:30,549.05,552.4,542.4,544.65,6626
2025-07-17 00:00:00+05:30,545.0,559.65,545.0,552.9,30697
2025-07-18 00:00:00+05:30,555.6,559.0,547.2,548.95,24808
2025-07-21 00:00:00+05:30,546.6,556.95,545.75,552.5,20115
2025-07-22 00:00:00+05:30,553.15,559.35,553.15,553.8,4757
2025-07-23 00:00:00+05:30,554.25,596.15,553.6,590.0,240617
2025-07-24 00:00:00+05:30,591.05,608.25,587.05,593.0,92678
2025-07-25 00:00:00+05:30,592.95,592.95,570.8,573.35,27981
2025-07-28 00:00:00+05:30,562.0,578.6,547.25,550.5,40189
2025-07-29 00:00:00+05:30,549.05,565.25,540.3,562.2,43339
2025-07-30 00:00:00+05:30,567.25,572.65,562.2,567.5,8640
2025-07-31 00:00:00+05:30,548.55,574.0,548.55,567.45,21357
2025-08-01 00:00:00+05:30,560.05,569.8,555.4,558.3,9419
2025-08-04 00:00:00+05:30,558.65,566.75,553.6,563.4,21466
2025-08-05 00:00:00+05:30,560.15,576.35,560.0,571.85,27926
2025-08-06 00:00:00+05:30,573.05,588.55,542.05,545.7,56879
2025-08-07 00:00:00+05:30,541.75,547.35,523.8,533.85,36404
2025-08-08 00:00:00+05:30,530.65,533.2,509.0,512.1,31579
2025-08-11 00:00:00+05:30,532.55,532.55,502.0,509.75,16688
2025-08-12 00:00:00+05:30,509.3,523.35,508.55,518.2,17988
2025-08-13 00:00:00+05:30,522.55,522.55,499.3,500.05,22947
2025-08-14 00:00:00+05:30,502.85,504.8,490.0,492.15,13836
2025-08-18 00:00:00+05:30,496.45,509.35,496.45,504.55,16522
2025-08-19 00:00:00+05:30,507.05,512.75,502.0,508.1,10315
2025-08-20 00:00:00+05:30,502.05,510.0,502.05,506.15,13724
2025-08-21 00:00:00+05:30,519.95,519.95,503.5,505.85,8843
2025-08-22 00:00:00+05:30,507.2,509.7,498.65,499.2,18979
2025-08-25 00:00:00+05:30,503.05,506.6,494.5,495.1,9668
2025-08-26 00:00:00+05:30,496.35,496.4,481.0,483.3,6913
2025-08-28 00:00:00+05:30,480.35,487.95,475.4,484.4,136426
2025-08-29 00:00:00+05:30,493.85,493.85,469.9,471.4,134515
2025-09-01 00:00:00+05:30,473.05,478.35,468.8,473.55,10430
2025-09-02 00:00:00+05:30,479.05,502.95,472.85,495.45,33816
2025-09-03 00:00:00+05:30,489.5,495.15,486.4,490.5,15663
2025-09-04 00:00:00+05:30,495.35,497.8,482.5,485.8,8361
2025-09-05 00:00:00+05:30,485.05,485.8,474.05,477.4,11628
2025-09-08 00:00:00+05:30,485.0,485.0,472.0,473.95,9462
2025-09-09 00:00:00+05:30,483.0,483.0,468.2,470.6,11726
2025-09-10 00:00:00+05:30,472.05,476.75,468.3,469.95,31687
2025-09-11 00:00:00+05:30,476.95,476.95,467.0,470.25,15556
2025-09-12 00:00:00+05:30,471.05,473.35,466.3,467.8,11861
2025-09-15 00:00:00+05:30,472.0,472.35,463.8,464.65,10231
2025-09-16 00:00:00+05:30,465.05,472.2,464.8,467.15,11061
2025-09-17 00:00:00+05:30,476.0,502.65,470.45,494.0,96315
2025-09-18 00:00:00+05:30,498.3,513.0,497.05,506.1,54197
2025-09-19 00:00:00+05:30,507.75,507.75,499.0,500.55,24572
2025-09-22 00:00:00+05:30,506.35,512.0,494.95,496.15,26074
2025-09-23 00:00:00+05:30,498.6,508.4,492.85,503.35,15338
2025-09-24 00:00:00+05:30,496.0,505.05,495.6,501.85,15040
2025-09-25 00:00:00+05:30,497.0,501.85,494.7,495.35,9183
2025-09-26 00:00:00+05:30,496.0,496.4,477.0,485.8,10634
2025-09-29 00:00:00+05:30,485.0,492.3,473.6,476.15,6376
2025-09-30 00:00:00+05:30,480.0,485.0,478.3,482.05,4870
2025-10-01 00:00:00+05:30,482.05,486.3,479.7,482.25,4233
2025-10-03 00:00:00+05:30,485.05,495.75,483.35,494.3,18971
2025-10-06 00:00:00+05:30,495.0,495.0,480.0,485.1,8470
2025-10-07 00:00:00+05:30,485.1,502.4,484.0,495.9,26238
2025-10-08 00:00:00+05:30,496.0,496.0,484.0,485.35,4514
2025-10-09 00:00:00+05:30,487.75,488.45,482.75,487.45,2708
2025-10-10 00:00:00+05:30,482.05,489.7,479.75,483.35,11969
2025-10-13 00:00:00+05:30,483.4,483.4,469.05,472.55,19954
2025-10-14 00:00:00+05:30,473.5,474.2,459.0,461.7,27947
2025-10-15 00:00:00+05:30,462.35,466.5,459.0,461.05,7766
2025-10-16 00:00:00+05:30,461.2,477.7,459.5,470.3,38086
2025-10-17 00:00:00+05:30,469.05,474.3,465.0,465.9,5245
2025-10-20 00:00:00+05:30,468.45,469.75,458.8,466.65,14324
2025-10-21 00:00:00+05:30,466.7,478.45,466.7,475.8,9372
2025-10-23 00:00:00+05:30,485.0,495.0,468.7,470.85,27950
2025-10-24 00:00:00+05:30,471.75,489.9,469.8,486.8,38588
2025-10-27 00:00:00+05:30,492.95,494.9,486.0,490.6,30282
2025-10-28 00:00:00+05:30,494.2,498.55,490.6,496.65,29045
2025-10-29 00:00:00+05:30,501.5,507.3,492.75,504.95,19298
2025-10-30 00:00:00+05:30,511.35,511.35,497.0,501.65,15211
