date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,455.0,462.65,454.5,461.55,105713
2024-12-17 00:00:00+05:30,460.35,460.95,443.05,444.35,176672
2024-12-18 00:00:00+05:30,446.35,451.0,440.3,445.05,98867
2024-12-19 00:00:00+05:30,439.35,447.0,434.35,439.1,59161
2024-12-20 00:00:00+05:30,439.95,442.1,418.15,421.2,155838
2024-12-23 00:00:00+05:30,421.8,426.75,414.2,420.65,76131
2024-12-24 00:00:00+05:30,424.65,428.55,418.75,425.65,101163
2024-12-26 00:00:00+05:30,425.7,428.95,422.0,426.85,62730
2024-12-27 00:00:00+05:30,428.45,430.0,422.0,425.05,30950
2024-12-30 00:00:00+05:30,425.2,434.0,415.45,420.6,61734
2024-12-31 00:00:00+05:30,420.05,436.7,417.95,430.85,104422
2025-01-01 00:00:00+05:30,432.25,438.4,428.1,436.95,130413
2025-01-02 00:00:00+05:30,437.95,466.85,436.0,463.55,227565
2025-01-03 00:00:00+05:30,468.0,491.15,465.25,481.0,791889
2025-01-06 00:00:00+05:30,484.85,486.15,456.0,458.65,115263
2025-01-07 00:00:00+05:30,459.1,478.4,459.1,473.85,263960
2025-01-08 00:00:00+05:30,476.15,494.45,473.75,491.55,241990
2025-01-09 00:00:00+05:30,491.5,491.5,453.9,466.8,233708
2025-01-10 00:00:00+05:30,467.05,471.75,454.75,456.1,95247
2025-01-13 00:00:00+05:30,462.2,478.4,448.4,452.15,501496
2025-01-14 00:00:00+05:30,454.95,467.9,453.0,465.15,87453
2025-01-15 00:00:00+05:30,465.2,474.0,461.05,465.0,109219
2025-01-16 00:00:00+05:30,476.0,484.0,466.0,470.6,149379
2025-01-17 00:00:00+05:30,474.7,477.9,470.0,475.35,71551
2025-01-20 00:00:00+05:30,475.35,487.0,470.05,483.6,143685
2025-01-21 00:00:00+05:30,486.4,489.6,472.4,474.35,64007
2025-01-22 00:00:00+05:30,476.45,476.45,448.55,454.15,136099
2025-01-23 00:00:00+05:30,450.15,460.75,442.95,451.45,223324
2025-01-24 00:00:00+05:30,451.7,453.5,423.35,424.6,205683
2025-01-27 00:00:00+05:30,424.5,424.5,405.55,406.55,199037
2025-01-28 00:00:00+05:30,408.6,411.25,390.45,396.65,115765
2025-01-29 00:00:00+05:30,397.9,408.45,392.25,407.65,55311
2025-01-30 00:00:00+05:30,408.8,420.9,403.6,417.6,164458
2025-01-31 00:00:00+05:30,417.75,425.0,411.45,421.1,67986
2025-02-01 00:00:00+05:30,425.4,427.0,406.7,410.55,93838
2025-02-03 00:00:00+05:30,410.7,412.0,389.6,395.85,115746
2025-02-04 00:00:00+05:30,402.8,406.35,396.7,405.15,107796
2025-02-05 00:00:00+05:30,409.8,433.15,406.05,431.6,207445
2025-02-06 00:00:00+05:30,435.05,436.8,421.25,424.7,113934
2025-02-07 00:00:00+05:30,425.0,427.6,411.45,424.75,63375
2025-02-10 00:00:00+05:30,416.25,416.25,397.7,405.2,180573
2025-02-11 00:00:00+05:30,405.0,414.4,395.05,411.95,98846
2025-02-12 00:00:00+05:30,410.25,421.35,404.25,417.7,166079
2025-02-13 00:00:00+05:30,417.05,417.85,406.05,412.4,144062
2025-02-14 00:00:00+05:30,413.25,417.5,390.1,396.25,203222
2025-02-17 00:00:00+05:30,387.95,401.85,376.2,400.85,110334
2025-02-18 00:00:00+05:30,402.0,404.2,386.35,398.15,178433
2025-02-19 00:00:00+05:30,395.5,405.85,392.0,396.15,70652
2025-02-20 00:00:00+05:30,396.05,409.1,391.85,405.7,64673
2025-02-21 00:00:00+05:30,405.6,412.35,391.2,392.15,103301
2025-02-24 00:00:00+05:30,394.2,394.2,377.15,378.95,63839
2025-02-25 00:00:00+05:30,381.8,385.95,368.35,372.2,182737
2025-02-27 00:00:00+05:30,374.6,376.0,362.2,365.8,61326
2025-02-28 00:00:00+05:30,365.35,366.7,341.0,343.0,96041
2025-03-03 00:00:00+05:30,348.75,350.95,339.1,341.45,275463
2025-03-04 00:00:00+05:30,339.95,352.75,328.1,350.5,92725
2025-03-05 00:00:00+05:30,353.85,376.65,353.25,368.2,138189
2025-03-06 00:00:00+05:30,371.95,376.0,365.45,371.9,158308
2025-03-07 00:00:00+05:30,373.05,373.05,365.0,369.75,107593
2025-03-10 00:00:00+05:30,371.7,377.8,359.45,362.55,148160
2025-03-11 00:00:00+05:30,357.55,371.55,353.5,369.25,100522
2025-03-12 00:00:00+05:30,370.55,374.4,362.0,366.7,97220
2025-03-13 00:00:00+05:30,370.1,382.3,368.5,375.65,209908
2025-03-17 00:00:00+05:30,378.2,384.7,376.0,378.0,139252
2025-03-18 00:00:00+05:30,380.9,387.5,375.9,385.55,97174
2025-03-19 00:00:00+05:30,385.35,388.05,380.75,385.75,68090
2025-03-20 00:00:00+05:30,389.45,393.8,383.7,391.15,62581
2025-03-21 00:00:00+05:30,394.5,400.35,389.8,393.1,151587
2025-03-24 00:00:00+05:30,398.0,404.5,397.0,398.25,53329
2025-03-25 00:00:00+05:30,403.95,403.95,383.6,390.0,190517
2025-03-26 00:00:00+05:30,394.9,397.2,379.25,380.75,84361
2025-03-27 00:00:00+05:30,380.75,391.7,380.75,386.15,109072
2025-03-28 00:00:00+05:30,388.0,396.65,382.2,386.35,265884
2025-04-01 00:00:00+05:30,388.5,394.75,384.4,385.35,52209
2025-04-02 00:00:00+05:30,385.75,393.35,374.25,392.05,82125
2025-04-03 00:00:00+05:30,388.0,392.5,382.05,386.0,71190
2025-04-04 00:00:00+05:30,382.85,383.0,354.65,357.8,197336
2025-04-07 00:00:00+05:30,322.15,346.0,322.15,343.5,393444
2025-04-08 00:00:00+05:30,349.95,354.8,342.15,353.6,158396
2025-04-09 00:00:00+05:30,344.05,352.0,336.4,349.8,199721
2025-04-11 00:00:00+05:30,353.7,360.95,351.4,358.85,140030
2025-04-15 00:00:00+05:30,379.9,379.9,361.25,366.4,90794
2025-04-16 00:00:00+05:30,369.05,379.6,366.25,378.45,248221
2025-04-17 00:00:00+05:30,379.95,386.5,377.45,384.4,186865
2025-04-21 00:00:00+05:30,385.6,398.3,381.25,395.75,232443
2025-04-22 00:00:00+05:30,397.0,406.8,391.85,404.0,302947
2025-04-23 00:00:00+05:30,404.0,415.3,399.3,406.9,244849
2025-04-24 00:00:00+05:30,406.85,406.85,397.5,402.5,244349
2025-04-25 00:00:00+05:30,400.4,404.1,389.35,398.95,274193
2025-04-28 00:00:00+05:30,397.3,406.4,393.65,405.25,69021
2025-04-29 00:00:00+05:30,405.25,412.7,401.7,404.1,275399
2025-04-30 00:00:00+05:30,405.7,414.0,397.9,410.3,128079
2025-05-02 00:00:00+05:30,406.85,416.45,403.45,404.6,61570
2025-05-05 00:00:00+05:30,400.95,405.65,389.55,404.5,127865
2025-05-06 00:00:00+05:30,404.65,407.5,395.45,397.75,75821
2025-05-07 00:00:00+05:30,390.0,408.55,389.65,406.9,56747
2025-05-08 00:00:00+05:30,406.75,413.0,394.0,398.1,99074
2025-05-09 00:00:00+05:30,389.35,403.95,389.35,402.9,61457
2025-05-12 00:00:00+05:30,412.95,421.0,409.35,416.35,78266
2025-05-13 00:00:00+05:30,417.7,418.2,406.45,407.45,54242
2025-05-14 00:00:00+05:30,411.35,425.5,411.35,418.75,198645
2025-05-15 00:00:00+05:30,418.5,423.75,413.1,422.35,66408
2025-05-16 00:00:00+05:30,422.35,428.6,420.8,424.25,68489
2025-05-19 00:00:00+05:30,427.0,429.85,421.65,422.9,123730
2025-05-20 00:00:00+05:30,425.25,434.0,421.0,423.05,91392
2025-05-21 00:00:00+05:30,428.2,428.2,421.0,426.55,49665
2025-05-22 00:00:00+05:30,422.75,422.75,404.15,418.55,280138
2025-05-23 00:00:00+05:30,417.35,430.45,416.2,426.05,200439
2025-05-26 00:00:00+05:30,427.1,432.4,426.25,427.7,81658
2025-05-27 00:00:00+05:30,429.8,432.55,425.55,431.1,111932
2025-05-28 00:00:00+05:30,434.85,436.0,429.0,429.85,49273
2025-05-29 00:00:00+05:30,434.95,448.0,430.15,444.9,129067
