date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1340.8,1419.9,1340.8,1407.05,46853
2024-12-17 00:00:00+05:30,1421.8,1481.75,1406.8,1452.45,59511
2024-12-18 00:00:00+05:30,1458.0,1515.0,1456.55,1502.85,65760
2024-12-19 00:00:00+05:30,1470.6,1523.9,1461.05,1517.3,77473
2024-12-20 00:00:00+05:30,1517.6,1540.0,1481.3,1490.8,22052
2024-12-23 00:00:00+05:30,1513.2,1522.9,1464.0,1493.35,16426
2024-12-24 00:00:00+05:30,1494.2,1498.35,1462.65,1468.25,25044
2024-12-26 00:00:00+05:30,1462.05,1478.75,1437.5,1447.3,20966
2024-12-27 00:00:00+05:30,1447.5,1465.45,1443.75,1449.15,8770
2024-12-30 00:00:00+05:30,1445.0,1535.0,1430.0,1521.35,96693
2024-12-31 00:00:00+05:30,1520.15,1528.95,1494.65,1505.95,28120
2025-01-01 00:00:00+05:30,1491.05,1599.55,1491.05,1553.2,57194
2025-01-02 00:00:00+05:30,1550.0,1569.95,1531.3,1558.65,34419
2025-01-03 00:00:00+05:30,1559.35,1559.35,1512.05,1518.75,12599
2025-01-06 00:00:00+05:30,1515.05,1543.1,1437.9,1446.1,59411
2025-01-07 00:00:00+05:30,1450.4,1500.0,1450.4,1492.2,17538
2025-01-08 00:00:00+05:30,1494.15,1500.15,1431.25,1435.25,8630
2025-01-09 00:00:00+05:30,1459.5,1459.5,1391.0,1398.45,23775
2025-01-10 00:00:00+05:30,1399.2,1405.0,1331.95,1341.9,12125
2025-01-13 00:00:00+05:30,1341.7,1361.45,1220.3,1245.85,31764
2025-01-14 00:00:00+05:30,1250.05,1276.5,1227.25,1265.45,33047
2025-01-15 00:00:00+05:30,1270.0,1284.45,1236.1,1250.85,17032
2025-01-16 00:00:00+05:30,1265.0,1313.15,1260.9,1302.15,34720
2025-01-17 00:00:00+05:30,1302.3,1305.25,1283.1,1291.15,7627
2025-01-20 00:00:00+05:30,1298.15,1334.0,1290.9,1321.6,5796
2025-01-21 00:00:00+05:30,1335.0,1343.95,1275.75,1284.95,21695
2025-01-22 00:00:00+05:30,1290.0,1291.05,1236.3,1271.75,30953
2025-01-23 00:00:00+05:30,1271.15,1303.8,1263.95,1294.7,13997
2025-01-24 00:00:00+05:30,1294.7,1300.95,1230.0,1235.7,9758
2025-01-27 00:00:00+05:30,1225.6,1268.85,1164.15,1248.2,24560
2025-01-28 00:00:00+05:30,1251.05,1279.5,1204.8,1235.35,40966
2025-01-29 00:00:00+05:30,1240.2,1314.0,1237.2,1308.15,12130
2025-01-30 00:00:00+05:30,1308.0,1325.0,1280.0,1292.1,16721
2025-01-31 00:00:00+05:30,1271.05,1294.7,1264.8,1279.35,13476
2025-02-01 00:00:00+05:30,1294.85,1297.05,1255.0,1271.3,7208
2025-02-03 00:00:00+05:30,1250.3,1276.85,1244.3,1253.05,15829
2025-02-04 00:00:00+05:30,1245.9,1269.05,1223.65,1234.1,15355
2025-02-05 00:00:00+05:30,1240.85,1255.65,1221.9,1229.85,17411
2025-02-06 00:00:00+05:30,1232.85,1249.0,1224.0,1245.75,18342
2025-02-07 00:00:00+05:30,1226.3,1266.95,1226.3,1260.75,8834
2025-02-10 00:00:00+05:30,1273.05,1318.55,1223.2,1244.65,83304
2025-02-11 00:00:00+05:30,1232.05,1250.0,1194.1,1207.6,15627
2025-02-12 00:00:00+05:30,1207.8,1219.95,1147.9,1195.95,37067
2025-02-13 00:00:00+05:30,1200.05,1242.0,1198.35,1225.95,25102
2025-02-14 00:00:00+05:30,1235.95,1236.0,1178.05,1201.75,23845
2025-02-17 00:00:00+05:30,1175.95,1199.25,1150.0,1164.8,12768
2025-02-18 00:00:00+05:30,1187.95,1187.95,1105.1,1119.7,18981
2025-02-19 00:00:00+05:30,1110.2,1205.0,1103.75,1194.8,28808
2025-02-20 00:00:00+05:30,1200.75,1270.0,1180.0,1244.85,36378
2025-02-21 00:00:00+05:30,1264.85,1264.85,1195.35,1216.35,21388
2025-02-24 00:00:00+05:30,1191.35,1212.6,1182.5,1191.65,4826
2025-02-25 00:00:00+05:30,1199.7,1199.7,1139.0,1146.5,7695
2025-02-27 00:00:00+05:30,1152.0,1153.0,1108.15,1112.25,20631
2025-02-28 00:00:00+05:30,1100.2,1110.0,1043.0,1050.65,31531
2025-03-03 00:00:00+05:30,1050.45,1062.8,917.1,1026.2,128671
2025-03-04 00:00:00+05:30,1025.95,1075.35,996.0,1069.1,22686
2025-03-05 00:00:00+05:30,1082.05,1095.05,1047.05,1087.85,41289
2025-03-06 00:00:00+05:30,1090.05,1115.85,1084.45,1103.1,21739
2025-03-07 00:00:00+05:30,1105.0,1165.55,1095.55,1135.3,13106
2025-03-10 00:00:00+05:30,1157.95,1157.95,1104.9,1133.15,11536
2025-03-11 00:00:00+05:30,1120.0,1187.05,1095.15,1170.3,26080
2025-03-12 00:00:00+05:30,1165.8,1230.8,1145.0,1169.15,47747
2025-03-13 00:00:00+05:30,1170.9,1179.15,1146.0,1151.4,19328
2025-03-17 00:00:00+05:30,1152.35,1171.15,1147.6,1154.3,21784
2025-03-18 00:00:00+05:30,1158.8,1212.0,1158.8,1193.25,13350
2025-03-19 00:00:00+05:30,1209.95,1220.05,1196.2,1212.2,28941
2025-03-20 00:00:00+05:30,1222.2,1237.55,1210.0,1224.4,14922
2025-03-21 00:00:00+05:30,1228.1,1261.1,1214.9,1251.4,25246
2025-03-24 00:00:00+05:30,1252.4,1306.9,1238.0,1243.05,32499
2025-03-25 00:00:00+05:30,1243.1,1251.35,1202.4,1208.3,27234
2025-03-26 00:00:00+05:30,1199.05,1224.15,1194.75,1197.9,7133
2025-03-27 00:00:00+05:30,1186.4,1272.0,1186.4,1257.7,22822
2025-03-28 00:00:00+05:30,1260.8,1279.15,1245.55,1257.65,7219
2025-04-01 00:00:00+05:30,1250.8,1266.3,1233.2,1255.2,20105
2025-04-02 00:00:00+05:30,1250.35,1281.6,1234.8,1276.65,9789
2025-04-03 00:00:00+05:30,1260.95,1301.0,1251.45,1298.3,24794
2025-04-04 00:00:00+05:30,1279.6,1290.55,1244.65,1262.55,6711
2025-04-07 00:00:00+05:30,1136.0,1207.55,1076.0,1186.15,14137
2025-04-08 00:00:00+05:30,1219.1,1235.5,1186.45,1200.0,7025
2025-04-09 00:00:00+05:30,1175.4,1209.6,1175.4,1193.2,11316
2025-04-11 00:00:00+05:30,1250.0,1250.4,1206.75,1233.1,6537
2025-04-15 00:00:00+05:30,1240.05,1267.85,1240.05,1248.2,18538
2025-04-16 00:00:00+05:30,1240.25,1259.95,1240.0,1247.7,5208
2025-04-17 00:00:00+05:30,1232.4,1254.35,1221.3,1230.95,15815
2025-04-21 00:00:00+05:30,1231.05,1277.0,1231.05,1266.75,9976
2025-04-22 00:00:00+05:30,1261.5,1273.4,1251.9,1255.5,12964
2025-04-23 00:00:00+05:30,1269.95,1272.5,1244.25,1245.4,6202
2025-04-24 00:00:00+05:30,1242.05,1255.0,1241.0,1244.3,2706
2025-04-25 00:00:00+05:30,1227.05,1260.65,1183.0,1203.1,32359
2025-04-28 00:00:00+05:30,1196.0,1215.0,1186.0,1206.4,6340
2025-04-29 00:00:00+05:30,1201.35,1244.95,1201.35,1214.1,11619
2025-04-30 00:00:00+05:30,1201.0,1211.9,1164.0,1167.95,6615
