date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,197.95,199.5,196.05,197.1,95654
2024-12-17 00:00:00+05:30,196.95,197.5,193.1,195.05,30116
2024-12-18 00:00:00+05:30,193.2,194.35,188.4,192.45,129598
2024-12-19 00:00:00+05:30,192.25,193.0,189.4,190.15,43878
2024-12-20 00:00:00+05:30,193.3,193.3,183.35,184.65,49795
2024-12-23 00:00:00+05:30,187.85,187.85,179.75,180.6,125928
2024-12-24 00:00:00+05:30,180.95,182.05,179.4,180.3,27787
2024-12-26 00:00:00+05:30,180.5,182.3,179.4,179.75,16568
2024-12-27 00:00:00+05:30,183.6,186.15,180.5,185.0,46970
2024-12-30 00:00:00+05:30,186.6,186.6,173.35,178.05,42404
2024-12-31 00:00:00+05:30,175.95,182.3,174.9,180.9,61895
2025-01-01 00:00:00+05:30,180.85,189.05,179.75,188.35,94249
2025-01-02 00:00:00+05:30,188.1,189.55,183.3,185.6,135983
2025-01-03 00:00:00+05:30,186.75,188.25,185.05,185.75,38590
2025-01-06 00:00:00+05:30,185.4,188.25,179.15,181.45,92585
2025-01-07 00:00:00+05:30,180.65,183.25,179.75,181.65,37205
2025-01-08 00:00:00+05:30,179.15,182.75,175.9,177.1,31819
2025-01-09 00:00:00+05:30,180.4,180.4,174.15,175.9,38512
2025-01-10 00:00:00+05:30,175.0,177.6,172.2,174.6,51866
2025-01-13 00:00:00+05:30,172.3,175.0,170.35,173.5,60695
2025-01-14 00:00:00+05:30,176.65,181.35,172.5,180.6,34241
2025-01-15 00:00:00+05:30,184.25,184.25,176.7,177.05,14324
2025-01-16 00:00:00+05:30,180.25,184.7,177.5,183.95,70837
2025-01-17 00:00:00+05:30,184.1,184.85,180.1,181.7,67934
2025-01-20 00:00:00+05:30,183.1,190.95,182.1,187.45,129010
2025-01-21 00:00:00+05:30,189.75,193.0,186.4,189.6,203171
2025-01-22 00:00:00+05:30,191.5,192.35,183.4,186.4,106805
2025-01-23 00:00:00+05:30,188.6,195.4,184.2,194.65,126056
2025-01-24 00:00:00+05:30,194.4,194.75,186.85,188.2,84659
2025-01-27 00:00:00+05:30,188.25,188.35,183.4,185.95,75407
2025-01-28 00:00:00+05:30,185.1,189.4,180.65,187.4,142158
2025-01-29 00:00:00+05:30,189.1,191.25,188.4,190.1,37542
2025-01-30 00:00:00+05:30,189.9,195.95,188.65,194.75,53042
2025-01-31 00:00:00+05:30,195.05,199.5,194.75,198.4,70901
2025-02-01 00:00:00+05:30,198.5,200.1,194.1,196.6,56544
2025-02-03 00:00:00+05:30,199.25,199.25,192.5,194.75,22056
2025-02-04 00:00:00+05:30,195.1,197.8,194.5,195.45,39800
2025-02-05 00:00:00+05:30,191.9,195.75,191.75,192.95,59365
2025-02-06 00:00:00+05:30,194.35,196.1,190.4,194.95,84118
2025-02-07 00:00:00+05:30,195.1,197.5,191.9,197.1,46040
2025-02-10 00:00:00+05:30,199.95,199.95,190.2,193.05,35635
2025-02-11 00:00:00+05:30,193.1,193.1,186.45,189.55,67040
2025-02-12 00:00:00+05:30,186.65,191.85,183.75,186.9,231803
2025-02-13 00:00:00+05:30,186.7,192.5,186.7,187.6,35339
2025-02-14 00:00:00+05:30,189.95,190.05,183.9,186.1,20740
2025-02-17 00:00:00+05:30,185.5,187.3,181.2,182.6,51690
2025-02-18 00:00:00+05:30,182.5,184.1,177.55,181.9,81902
2025-02-19 00:00:00+05:30,181.65,182.6,178.8,179.6,30278
2025-02-20 00:00:00+05:30,179.2,183.35,178.25,182.35,28830
2025-02-21 00:00:00+05:30,182.4,183.1,176.65,178.0,47851
2025-02-24 00:00:00+05:30,177.5,177.5,172.5,176.35,67390
2025-02-25 00:00:00+05:30,175.0,176.8,173.35,174.95,52574
2025-02-27 00:00:00+05:30,175.05,177.35,173.4,174.6,36408
2025-02-28 00:00:00+05:30,175.0,175.0,165.2,166.5,71839
2025-03-03 00:00:00+05:30,167.7,168.2,161.35,166.8,84504
2025-03-04 00:00:00+05:30,160.85,166.05,160.85,162.3,78530
2025-03-05 00:00:00+05:30,162.55,167.1,162.4,166.4,62087
2025-03-06 00:00:00+05:30,170.4,171.15,165.4,169.95,182204
2025-03-07 00:00:00+05:30,173.3,173.3,168.75,169.95,29960
2025-03-10 00:00:00+05:30,169.95,171.45,165.85,166.4,39967
2025-03-11 00:00:00+05:30,164.15,166.1,163.9,164.85,43453
2025-03-12 00:00:00+05:30,165.4,166.25,160.2,160.75,63158
2025-03-13 00:00:00+05:30,161.6,162.5,153.65,155.1,103324
2025-03-17 00:00:00+05:30,155.4,167.45,155.3,164.3,163402
2025-03-18 00:00:00+05:30,168.35,168.35,162.85,166.4,64345
2025-03-19 00:00:00+05:30,166.65,168.35,165.1,167.6,194182
2025-03-20 00:00:00+05:30,169.1,172.9,169.0,169.65,139865
2025-03-21 00:00:00+05:30,170.05,175.3,169.0,174.8,37397
2025-03-24 00:00:00+05:30,177.9,177.9,171.9,174.4,102684
2025-03-25 00:00:00+05:30,177.9,179.1,175.0,175.75,163086
2025-03-26 00:00:00+05:30,176.05,176.05,172.4,174.9,39902
2025-03-27 00:00:00+05:30,174.15,176.7,171.2,174.3,100879
2025-03-28 00:00:00+05:30,176.6,177.9,173.5,174.25,71123
2025-04-01 00:00:00+05:30,177.45,179.1,173.65,178.3,45182
2025-04-02 00:00:00+05:30,177.25,180.6,176.5,177.4,49883
2025-04-03 00:00:00+05:30,177.2,179.85,175.1,179.3,21266
2025-04-04 00:00:00+05:30,177.0,181.9,177.0,180.9,113635
2025-04-07 00:00:00+05:30,158.4,173.6,158.4,170.1,199904
2025-04-08 00:00:00+05:30,170.55,178.05,170.55,175.65,85722
2025-04-09 00:00:00+05:30,174.65,175.65,169.4,169.9,79524
2025-04-11 00:00:00+05:30,171.25,175.1,169.95,174.35,40715
2025-04-15 00:00:00+05:30,174.5,178.35,172.4,176.1,43819
2025-04-16 00:00:00+05:30,176.65,184.5,175.25,182.2,234935
2025-04-17 00:00:00+05:30,182.6,187.95,181.65,185.4,103406
2025-04-21 00:00:00+05:30,185.5,187.9,184.6,187.35,51311
2025-04-22 00:00:00+05:30,186.6,190.85,185.8,188.4,75128
2025-04-23 00:00:00+05:30,190.2,190.2,181.6,184.6,69371
2025-04-24 00:00:00+05:30,186.35,186.45,182.75,185.3,32771
2025-04-25 00:00:00+05:30,184.15,184.55,176.85,179.55,82548
2025-04-28 00:00:00+05:30,176.6,182.6,176.6,181.9,29189
2025-04-29 00:00:00+05:30,180.85,184.15,180.15,181.7,31927
2025-04-30 00:00:00+05:30,181.1,183.7,178.5,181.8,189805
2025-05-02 00:00:00+05:30,184.1,184.1,177.95,179.1,56105
2025-05-05 00:00:00+05:30,176.4,179.15,173.35,177.75,88330
2025-05-06 00:00:00+05:30,175.25,179.6,174.2,175.25,64706
2025-05-07 00:00:00+05:30,171.9,178.5,171.9,177.8,20592
2025-05-08 00:00:00+05:30,175.05,179.15,171.85,174.6,50240
2025-05-09 00:00:00+05:30,166.85,176.15,166.85,174.1,77782
2025-05-12 00:00:00+05:30,177.3,179.95,175.1,176.1,123491
