date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,558.45,567.0,555.0,556.65,14050
2024-12-17 00:00:00+05:30,554.35,567.0,548.6,551.55,67742
2024-12-18 00:00:00+05:30,554.15,563.85,543.35,546.95,39172
2024-12-19 00:00:00+05:30,537.05,550.0,529.35,541.6,73453
2024-12-20 00:00:00+05:30,541.9,550.95,536.75,546.85,86116
2024-12-23 00:00:00+05:30,548.3,553.9,536.35,549.85,69971
2024-12-24 00:00:00+05:30,548.55,559.0,546.05,551.15,49082
2024-12-26 00:00:00+05:30,552.65,575.0,551.9,566.05,73152
2024-12-27 00:00:00+05:30,569.35,586.75,568.85,572.75,183452
2024-12-30 00:00:00+05:30,580.4,592.0,568.75,587.15,64255
2024-12-31 00:00:00+05:30,588.1,589.7,571.5,584.95,49091
2025-01-01 00:00:00+05:30,586.25,589.95,577.6,580.9,98707
2025-01-02 00:00:00+05:30,582.9,594.1,579.65,586.9,39038
2025-01-03 00:00:00+05:30,587.05,606.55,586.85,591.15,51769
2025-01-06 00:00:00+05:30,591.0,592.4,561.4,568.35,43308
2025-01-07 00:00:00+05:30,557.25,576.2,557.25,569.2,135545
2025-01-08 00:00:00+05:30,570.35,577.85,559.6,572.8,26029
2025-01-09 00:00:00+05:30,569.35,585.85,566.75,578.55,108256
2025-01-10 00:00:00+05:30,577.5,577.5,555.5,575.15,61146
2025-01-13 00:00:00+05:30,565.35,572.75,538.15,545.05,253016
2025-01-14 00:00:00+05:30,555.05,565.35,532.35,544.95,66284
2025-01-15 00:00:00+05:30,550.0,558.55,538.2,540.25,35997
2025-01-16 00:00:00+05:30,542.4,553.35,542.0,543.25,38616
2025-01-17 00:00:00+05:30,544.05,548.25,533.1,537.1,23853
2025-01-20 00:00:00+05:30,541.7,552.4,530.6,540.0,62388
2025-01-21 00:00:00+05:30,539.6,545.1,525.25,530.1,21897
2025-01-22 00:00:00+05:30,525.7,535.0,515.25,531.2,133953
2025-01-23 00:00:00+05:30,523.2,539.0,523.0,532.3,39581
2025-01-24 00:00:00+05:30,532.3,536.2,507.8,514.1,22687
2025-01-27 00:00:00+05:30,501.15,508.7,478.85,482.55,122184
2025-01-28 00:00:00+05:30,483.05,487.7,444.8,462.5,194524
2025-01-29 00:00:00+05:30,464.5,487.35,458.75,483.5,59516
2025-01-30 00:00:00+05:30,483.05,495.0,480.45,484.7,62510
2025-01-31 00:00:00+05:30,490.85,496.75,484.85,493.55,22211
2025-02-01 00:00:00+05:30,501.1,501.85,481.0,494.95,20950
2025-02-03 00:00:00+05:30,492.5,495.15,476.8,482.7,24923
2025-02-04 00:00:00+05:30,485.65,496.0,483.55,489.5,48083
2025-02-05 00:00:00+05:30,490.6,515.0,490.6,512.75,53805
2025-02-06 00:00:00+05:30,512.2,514.6,497.65,501.35,44577
2025-02-07 00:00:00+05:30,497.7,504.1,490.85,493.45,31505
2025-02-10 00:00:00+05:30,494.0,495.0,469.35,475.4,52509
2025-02-11 00:00:00+05:30,475.4,475.4,441.95,450.2,99000
2025-02-12 00:00:00+05:30,444.95,449.05,419.1,434.15,137782
2025-02-13 00:00:00+05:30,434.2,452.35,432.5,439.0,48893
2025-02-14 00:00:00+05:30,439.05,442.05,404.45,413.85,139020
2025-02-17 00:00:00+05:30,405.6,422.0,399.2,417.7,123815
2025-02-18 00:00:00+05:30,415.05,421.0,397.8,414.2,165421
2025-02-19 00:00:00+05:30,413.9,449.55,410.95,441.3,378858
2025-02-20 00:00:00+05:30,437.05,456.0,436.85,448.55,50865
2025-02-21 00:00:00+05:30,445.7,459.0,441.0,457.05,58687
2025-02-24 00:00:00+05:30,440.0,453.05,439.8,445.95,80379
2025-02-25 00:00:00+05:30,453.6,454.6,432.05,434.05,19865
2025-02-27 00:00:00+05:30,444.95,444.95,419.0,421.5,20126
2025-02-28 00:00:00+05:30,419.0,421.75,402.1,408.65,108020
2025-03-03 00:00:00+05:30,402.35,412.9,384.85,399.1,119664
2025-03-04 00:00:00+05:30,390.05,414.2,390.05,411.25,68539
2025-03-05 00:00:00+05:30,412.5,436.75,412.45,434.5,84768
2025-03-06 00:00:00+05:30,442.85,447.2,433.15,436.5,67890
2025-03-07 00:00:00+05:30,435.65,443.4,429.6,434.55,260327
2025-03-10 00:00:00+05:30,437.45,443.0,409.6,410.7,44381
2025-03-11 00:00:00+05:30,409.35,413.0,403.2,406.05,32703
2025-03-12 00:00:00+05:30,411.45,415.95,399.5,404.5,105714
2025-03-13 00:00:00+05:30,410.0,412.4,399.0,401.3,19213
2025-03-17 00:00:00+05:30,396.85,410.05,396.85,402.05,58718
2025-03-18 00:00:00+05:30,405.1,421.95,404.75,420.75,73033
2025-03-19 00:00:00+05:30,425.75,437.1,422.45,431.4,61439
2025-03-20 00:00:00+05:30,436.35,441.5,424.8,426.35,60887
2025-03-21 00:00:00+05:30,427.65,443.25,427.5,441.05,40876
2025-03-24 00:00:00+05:30,451.95,464.85,445.35,457.9,40766
2025-03-25 00:00:00+05:30,467.1,467.1,430.4,432.5,47978
2025-03-26 00:00:00+05:30,434.65,436.0,421.45,423.6,37323
2025-03-27 00:00:00+05:30,414.6,438.15,414.6,429.65,99240
2025-03-28 00:00:00+05:30,433.5,439.9,420.25,423.95,109054
2025-04-01 00:00:00+05:30,434.75,439.0,426.9,435.8,74293
2025-04-02 00:00:00+05:30,435.8,473.95,424.25,454.8,178240
2025-04-03 00:00:00+05:30,450.05,467.55,450.05,456.6,50487
2025-04-04 00:00:00+05:30,459.6,459.6,430.2,434.25,104534
2025-04-07 00:00:00+05:30,351.4,418.95,351.4,413.05,162782
2025-04-08 00:00:00+05:30,421.45,432.5,411.15,413.05,114184
2025-04-09 00:00:00+05:30,415.35,415.35,405.0,408.0,49252
2025-04-11 00:00:00+05:30,428.9,439.4,417.0,436.75,146634
2025-04-15 00:00:00+05:30,440.2,457.25,438.7,449.55,53941
2025-04-16 00:00:00+05:30,451.25,457.5,442.45,444.3,66291
2025-04-17 00:00:00+05:30,444.95,469.2,442.7,462.85,167659
2025-04-21 00:00:00+05:30,469.3,482.0,460.95,479.0,181837
2025-04-22 00:00:00+05:30,491.3,505.0,478.75,481.1,220333
2025-04-23 00:00:00+05:30,484.6,485.45,464.35,466.9,183162
2025-04-24 00:00:00+05:30,468.25,472.3,463.4,466.5,61616
2025-04-25 00:00:00+05:30,466.2,469.55,441.8,455.85,828691
2025-04-28 00:00:00+05:30,455.35,460.9,445.5,452.05,389765
2025-04-29 00:00:00+05:30,451.85,467.6,450.55,461.6,371468
2025-04-30 00:00:00+05:30,460.45,462.0,434.05,437.9,149548
2025-05-02 00:00:00+05:30,437.4,445.75,429.5,430.85,90296
2025-05-05 00:00:00+05:30,437.9,442.2,431.8,440.7,79179
2025-05-06 00:00:00+05:30,444.95,445.0,416.8,429.65,86922
2025-05-07 00:00:00+05:30,412.4,430.0,412.4,425.7,65769
2025-05-08 00:00:00+05:30,428.05,434.7,421.45,429.8,100600
2025-05-09 00:00:00+05:30,407.05,424.5,407.05,414.2,75672
2025-05-12 00:00:00+05:30,423.25,446.5,423.25,440.8,48832
2025-05-13 00:00:00+05:30,444.45,446.6,435.25,445.2,250158
2025-05-14 00:00:00+05:30,446.8,454.25,443.15,446.55,60941
2025-05-15 00:00:00+05:30,449.05,456.5,445.25,452.55,82284
2025-05-16 00:00:00+05:30,458.7,464.0,450.2,461.8,133950
2025-05-19 00:00:00+05:30,465.8,471.75,457.15,462.65,50396
2025-05-20 00:00:00+05:30,460.05,465.45,458.0,462.75,33218
2025-05-21 00:00:00+05:30,465.8,466.75,453.65,464.85,37274
2025-05-22 00:00:00+05:30,469.7,481.15,462.1,474.6,79753
2025-05-23 00:00:00+05:30,477.0,477.0,468.0,474.2,35646
2025-05-26 00:00:00+05:30,475.75,481.1,472.6,476.3,90876
2025-05-27 00:00:00+05:30,477.0,481.3,473.2,478.6,41099
2025-05-28 00:00:00+05:30,478.5,485.0,475.2,476.35,19297
2025-05-29 00:00:00+05:30,475.0,478.3,473.1,475.95,44077
2025-05-30 00:00:00+05:30,477.55,477.6,468.35,472.4,24155
2025-06-02 00:00:00+05:30,465.2,474.75,462.15,464.3,87372
2025-06-03 00:00:00+05:30,464.55,486.7,464.55,473.0,183475
2025-06-04 00:00:00+05:30,473.15,486.1,467.35,482.2,125566
2025-06-05 00:00:00+05:30,483.4,502.5,482.2,497.2,162687
2025-06-06 00:00:00+05:30,497.8,505.1,494.0,496.6,76680
2025-06-09 00:00:00+05:30,497.2,500.4,490.45,497.2,89635
2025-06-10 00:00:00+05:30,499.05,503.95,488.2,490.5,43446
2025-06-11 00:00:00+05:30,490.7,496.95,481.85,487.05,67528
2025-06-12 00:00:00+05:30,497.95,497.95,475.25,476.5,33755
2025-06-13 00:00:00+05:30,465.0,475.0,459.95,469.3,24730
2025-06-16 00:00:00+05:30,452.05,471.75,452.05,468.35,38849
2025-06-17 00:00:00+05:30,474.45,474.45,456.1,458.25,27391
2025-06-18 00:00:00+05:30,459.75,464.35,448.3,450.5,53403
2025-06-19 00:00:00+05:30,448.7,460.0,435.0,437.8,81198
2025-06-20 00:00:00+05:30,437.8,450.0,437.0,439.75,65132
2025-06-23 00:00:00+05:30,436.05,443.75,436.05,440.45,75149
2025-06-24 00:00:00+05:30,446.4,449.45,438.05,439.8,56192
2025-06-25 00:00:00+05:30,448.0,456.1,445.8,452.35,52489
2025-06-26 00:00:00+05:30,455.45,456.0,444.55,447.85,42893
2025-06-27 00:00:00+05:30,450.05,528.15,449.5,504.95,4350220
2025-06-30 00:00:00+05:30,509.6,523.05,506.75,517.75,1036715
2025-07-01 00:00:00+05:30,514.9,522.75,501.0,502.7,214192
2025-07-02 00:00:00+05:30,502.7,506.6,492.0,493.9,107939
2025-07-03 00:00:00+05:30,495.35,508.65,489.25,503.7,204421
2025-07-04 00:00:00+05:30,497.05,505.85,495.3,499.3,124643
2025-07-07 00:00:00+05:30,498.3,503.75,486.0,490.6,43100
2025-07-08 00:00:00+05:30,491.0,500.0,483.85,492.9,44094
2025-07-09 00:00:00+05:30,492.95,518.5,492.95,509.5,193574
2025-07-10 00:00:00+05:30,509.95,517.65,507.0,510.6,89697
2025-07-11 00:00:00+05:30,510.05,512.95,496.0,498.9,111842
2025-07-14 00:00:00+05:30,499.25,520.0,496.55,515.75,109259
2025-07-15 00:00:00+05:30,518.35,534.35,508.0,513.3,274472
2025-07-16 00:00:00+05:30,519.6,521.6,510.35,513.2,195434
2025-07-17 00:00:00+05:30,519.75,522.5,513.2,517.75,114824
2025-07-18 00:00:00+05:30,510.15,521.4,510.15,514.1,99870
2025-07-21 00:00:00+05:30,511.2,519.0,506.0,510.05,112977
2025-07-22 00:00:00+05:30,511.2,522.2,508.55,513.45,56886
2025-07-23 00:00:00+05:30,515.05,519.05,507.35,514.8,104879
2025-07-24 00:00:00+05:30,519.0,527.9,511.0,513.3,105495
2025-07-25 00:00:00+05:30,511.7,512.75,493.6,497.75,157618
2025-07-28 00:00:00+05:30,496.7,498.1,480.05,481.8,48817
2025-07-29 00:00:00+05:30,482.05,492.25,479.0,486.3,95054
2025-07-30 00:00:00+05:30,490.65,491.25,477.0,478.95,38023
2025-07-31 00:00:00+05:30,461.4,480.2,461.4,472.75,86325
2025-08-01 00:00:00+05:30,471.05,475.05,461.8,462.8,83320
2025-08-04 00:00:00+05:30,463.05,478.75,458.65,474.7,89334
2025-08-05 00:00:00+05:30,476.0,482.95,464.7,469.05,38856
2025-08-06 00:00:00+05:30,474.8,474.8,455.35,457.4,59100
2025-08-07 00:00:00+05:30,453.05,464.4,448.25,451.6,90335
2025-08-08 00:00:00+05:30,451.6,458.35,445.5,448.6,74238
2025-08-11 00:00:00+05:30,445.55,449.65,441.0,446.4,31334
2025-08-12 00:00:00+05:30,446.45,480.4,446.45,469.55,170093
2025-08-13 00:00:00+05:30,472.45,480.05,470.1,473.6,79556
2025-08-14 00:00:00+05:30,472.5,475.25,465.2,466.7,22983
2025-08-18 00:00:00+05:30,475.0,475.85,467.8,470.9,55892
2025-08-19 00:00:00+05:30,470.9,482.0,469.6,480.3,36358
2025-08-20 00:00:00+05:30,479.0,484.75,474.45,477.25,48211
2025-08-21 00:00:00+05:30,476.05,482.85,474.6,478.25,35886
2025-08-22 00:00:00+05:30,475.0,478.35,466.25,469.45,16805
2025-08-25 00:00:00+05:30,470.0,475.5,464.6,465.9,49537
2025-08-26 00:00:00+05:30,462.9,469.15,450.0,454.8,27411
2025-08-28 00:00:00+05:30,450.8,459.55,449.0,450.5,25533
2025-08-29 00:00:00+05:30,450.95,455.95,444.75,445.55,31405
2025-09-01 00:00:00+05:30,447.95,456.65,447.95,452.4,26921
2025-09-02 00:00:00+05:30,458.95,467.9,453.85,461.2,24580
2025-09-03 00:00:00+05:30,458.3,467.65,458.3,464.65,21397
2025-09-04 00:00:00+05:30,468.95,472.0,455.65,457.2,38703
2025-09-05 00:00:00+05:30,456.15,461.45,451.5,454.9,36872
2025-09-08 00:00:00+05:30,458.85,459.95,451.1,452.15,47509
2025-09-09 00:00:00+05:30,454.9,457.25,450.0,450.7,24064
2025-09-10 00:00:00+05:30,451.55,490.0,451.55,468.75,364236
2025-09-11 00:00:00+05:30,469.5,477.75,465.5,474.55,88891
2025-09-12 00:00:00+05:30,479.8,479.8,466.4,469.9,35543
2025-09-15 00:00:00+05:30,468.05,472.1,465.0,465.85,56867
2025-09-16 00:00:00+05:30,468.65,468.65,462.35,463.7,21555
2025-09-17 00:00:00+05:30,463.85,473.95,463.85,467.95,43884
2025-09-18 00:00:00+05:30,465.25,476.95,464.85,469.2,91852
2025-09-19 00:00:00+05:30,467.65,475.0,465.15,467.45,33802
2025-09-22 00:00:00+05:30,464.45,466.5,453.0,455.6,84305
2025-09-23 00:00:00+05:30,455.0,460.75,450.0,451.65,64369
2025-09-24 00:00:00+05:30,453.3,488.0,446.2,467.95,1624562
2025-09-25 00:00:00+05:30,468.9,474.85,459.5,462.2,201172
2025-09-26 00:00:00+05:30,461.55,478.0,450.9,452.75,50984
2025-09-29 00:00:00+05:30,453.35,457.7,445.75,448.5,102234
2025-09-30 00:00:00+05:30,448.35,452.85,438.55,440.6,59610
2025-10-01 00:00:00+05:30,441.55,449.95,441.55,448.55,85547
2025-10-03 00:00:00+05:30,447.05,454.5,447.05,451.75,73451
2025-10-06 00:00:00+05:30,451.3,464.0,448.05,456.75,159640
2025-10-07 00:00:00+05:30,457.75,465.5,454.2,461.6,68847
2025-10-08 00:00:00+05:30,461.6,470.6,459.95,461.4,49663
2025-10-09 00:00:00+05:30,470.0,470.0,452.0,452.95,29451
2025-10-10 00:00:00+05:30,453.05,460.0,451.05,455.15,81941
2025-10-13 00:00:00+05:30,453.0,469.7,452.2,467.15,69256
2025-10-14 00:00:00+05:30,470.9,474.8,462.85,466.15,52208
2025-10-15 00:00:00+05:30,467.7,474.3,464.7,471.85,106098
2025-10-16 00:00:00+05:30,472.05,477.1,466.75,467.7,46761
2025-10-17 00:00:00+05:30,460.1,469.65,453.0,456.55,49728
2025-10-20 00:00:00+05:30,450.2,464.75,442.0,460.15,187955
2025-10-21 00:00:00+05:30,461.05,472.5,461.05,467.5,70034
2025-10-23 00:00:00+05:30,466.4,473.7,464.5,470.85,49430
2025-10-24 00:00:00+05:30,466.4,478.3,466.15,471.4,84188
2025-10-27 00:00:00+05:30,471.25,475.0,468.15,474.15,46455
2025-10-28 00:00:00+05:30,476.0,477.5,470.6,473.9,74473
2025-10-29 00:00:00+05:30,473.45,488.5,472.25,486.7,86078
2025-10-30 00:00:00+05:30,487.85,494.95,484.0,485.75,132807
2025-10-31 00:00:00+05:30,485.95,488.45,478.0,481.6,29695
2025-11-03 00:00:00+05:30,481.5,486.65,473.5,475.4,24113
2025-11-04 00:00:00+05:30,474.8,475.0,461.0,462.6,23765
2025-11-06 00:00:00+05:30,458.4,465.0,452.45,455.55,79573
2025-11-07 00:00:00+05:30,456.9,457.85,449.1,453.05,24374
2025-11-10 00:00:00+05:30,452.35,456.0,450.0,451.4,61801
2025-11-11 00:00:00+05:30,450.45,461.7,450.0,458.9,56225
2025-11-12 00:00:00+05:30,462.45,463.8,457.7,459.65,16698
2025-11-13 00:00:00+05:30,460.25,464.4,454.7,456.15,23071
2025-11-14 00:00:00+05:30,456.6,459.35,453.9,454.5,7378
2025-11-17 00:00:00+05:30,454.0,458.65,454.0,456.25,11895
2025-11-18 00:00:00+05:30,449.25,457.6,449.25,450.5,31210
2025-11-19 00:00:00+05:30,449.85,453.85,447.85,452.4,25727
2025-11-20 00:00:00+05:30,452.45,455.0,445.0,446.55,46864
2025-11-21 00:00:00+05:30,445.0,447.6,439.4,440.45,78016
2025-11-24 00:00:00+05:30,436.8,440.9,420.0,421.8,63744
2025-11-25 00:00:00+05:30,422.45,450.0,422.45,440.6,317370
2025-11-26 00:00:00+05:30,440.6,447.95,434.85,446.2,36888
2025-11-27 00:00:00+05:30,447.0,450.75,442.1,444.9,24623
2025-11-28 00:00:00+05:30,444.9,444.95,436.3,438.3,12348
2025-12-01 00:00:00+05:30,438.3,442.5,436.0,437.4,37942
2025-12-02 00:00:00+05:30,437.4,438.95,432.2,433.65,39866
2025-12-03 00:00:00+05:30,433.65,454.0,433.65,449.9,189041
2025-12-04 00:00:00+05:30,449.55,469.5,445.75,461.5,832200
2025-12-05 00:00:00+05:30,461.8,482.85,460.85,474.5,522275
