date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,840.0,860.0,836.0,845.1,43915
2024-12-17 00:00:00+05:30,849.05,864.45,830.0,835.15,52123
2024-12-18 00:00:00+05:30,832.05,851.5,822.75,835.0,29810
2024-12-19 00:00:00+05:30,825.0,828.2,791.5,794.2,21098
2024-12-20 00:00:00+05:30,785.7,807.8,761.4,765.15,15322
2024-12-23 00:00:00+05:30,760.0,809.0,753.65,800.25,44318
2024-12-24 00:00:00+05:30,806.25,840.0,800.45,808.45,33516
2024-12-26 00:00:00+05:30,817.95,822.0,796.0,799.2,38550
2024-12-27 00:00:00+05:30,790.8,811.15,790.8,800.95,15911
2024-12-30 00:00:00+05:30,796.15,819.05,796.05,810.6,26226
2024-12-31 00:00:00+05:30,819.8,838.95,811.5,823.4,32051
2025-01-01 00:00:00+05:30,823.45,839.2,814.05,824.25,33581
2025-01-02 00:00:00+05:30,829.9,843.6,818.5,822.65,44458
2025-01-03 00:00:00+05:30,823.4,865.0,810.3,858.9,77862
2025-01-06 00:00:00+05:30,869.9,884.0,827.75,838.8,46646
2025-01-07 00:00:00+05:30,834.5,856.0,828.4,839.15,33341
2025-01-08 00:00:00+05:30,838.95,838.95,783.3,788.5,48129
2025-01-09 00:00:00+05:30,788.5,808.0,754.3,756.5,19669
2025-01-10 00:00:00+05:30,755.95,755.95,725.0,736.8,37250
2025-01-13 00:00:00+05:30,718.35,755.0,691.85,698.8,51029
2025-01-14 00:00:00+05:30,698.05,721.85,698.05,717.1,30115
2025-01-15 00:00:00+05:30,722.5,726.05,703.0,713.6,10725
2025-01-16 00:00:00+05:30,714.15,737.0,707.85,711.1,17989
2025-01-17 00:00:00+05:30,727.75,727.75,705.4,712.1,13103
2025-01-20 00:00:00+05:30,713.0,715.45,696.1,708.75,13945
2025-01-21 00:00:00+05:30,702.2,727.65,677.0,685.85,23170
2025-01-22 00:00:00+05:30,685.85,685.85,658.75,665.75,53218
2025-01-23 00:00:00+05:30,658.2,707.45,658.2,700.45,16569
2025-01-24 00:00:00+05:30,695.0,704.65,685.65,687.4,16615
2025-01-27 00:00:00+05:30,676.65,683.65,656.2,659.7,16550
2025-01-28 00:00:00+05:30,665.05,696.45,638.25,660.0,61788
2025-01-29 00:00:00+05:30,668.9,687.95,655.75,684.65,22642
2025-01-30 00:00:00+05:30,687.95,724.8,687.0,701.75,18847
2025-01-31 00:00:00+05:30,705.0,709.45,691.4,697.25,12842
2025-02-01 00:00:00+05:30,719.65,719.65,684.85,697.65,16557
2025-02-03 00:00:00+05:30,690.05,745.15,690.05,718.75,62175
2025-02-04 00:00:00+05:30,725.0,731.4,710.7,719.45,22810
2025-02-05 00:00:00+05:30,731.95,747.4,717.8,743.25,23108
2025-02-06 00:00:00+05:30,749.95,753.0,717.6,722.6,9733
2025-02-07 00:00:00+05:30,723.25,741.5,714.45,736.8,10293
2025-02-10 00:00:00+05:30,730.1,736.75,700.2,711.9,34942
2025-02-11 00:00:00+05:30,724.95,724.95,681.65,697.45,19813
2025-02-12 00:00:00+05:30,674.65,697.25,664.65,672.0,20403
2025-02-13 00:00:00+05:30,685.65,685.65,655.75,659.8,8598
2025-02-14 00:00:00+05:30,659.8,660.0,616.25,629.7,11068
2025-02-17 00:00:00+05:30,613.05,649.8,601.5,645.6,16261
2025-02-18 00:00:00+05:30,658.1,658.1,628.9,645.75,18205
2025-02-19 00:00:00+05:30,646.95,680.5,640.25,679.75,21556
2025-02-20 00:00:00+05:30,676.95,686.95,667.0,681.95,9772
2025-02-21 00:00:00+05:30,620.05,692.1,620.05,679.05,20345
2025-02-24 00:00:00+05:30,645.05,680.3,645.05,669.2,6927
2025-02-25 00:00:00+05:30,662.0,690.05,661.95,684.4,4188
2025-02-27 00:00:00+05:30,687.75,687.75,643.2,647.2,4130
2025-02-28 00:00:00+05:30,647.0,652.65,610.0,616.85,10811
2025-03-03 00:00:00+05:30,620.0,621.25,556.55,580.5,44306
2025-03-04 00:00:00+05:30,578.95,613.15,569.7,603.3,9852
2025-03-05 00:00:00+05:30,605.85,635.15,598.3,629.75,15638
2025-03-06 00:00:00+05:30,629.9,664.5,629.9,659.35,28982
2025-03-07 00:00:00+05:30,658.4,710.7,656.0,687.15,33399
2025-03-10 00:00:00+05:30,683.3,691.85,662.15,670.6,14933
2025-03-11 00:00:00+05:30,650.2,682.55,645.0,672.45,13430
2025-03-12 00:00:00+05:30,675.0,679.15,663.25,675.2,5858
2025-03-13 00:00:00+05:30,675.05,687.1,667.95,677.95,7005
2025-03-17 00:00:00+05:30,688.0,688.0,665.95,668.25,5228
2025-03-18 00:00:00+05:30,671.4,689.95,668.7,685.4,4344
2025-03-19 00:00:00+05:30,675.05,702.3,675.05,697.55,4500
2025-03-20 00:00:00+05:30,690.0,722.15,686.65,702.7,23956
2025-03-21 00:00:00+05:30,705.0,706.0,683.25,691.05,10882
2025-03-24 00:00:00+05:30,705.0,711.0,688.9,703.25,5084
2025-03-25 00:00:00+05:30,703.0,708.4,678.0,689.45,5013
2025-03-26 00:00:00+05:30,684.25,689.35,670.0,675.05,13467
2025-03-27 00:00:00+05:30,640.25,687.2,640.25,660.1,29617
2025-03-28 00:00:00+05:30,663.75,676.3,640.0,649.85,20112
2025-04-01 00:00:00+05:30,636.2,656.05,632.2,652.2,3347
2025-04-02 00:00:00+05:30,657.0,657.0,640.25,651.95,5785
2025-04-03 00:00:00+05:30,650.15,680.0,648.4,672.8,10275
2025-04-04 00:00:00+05:30,672.0,672.2,630.0,634.9,26149
2025-04-07 00:00:00+05:30,569.0,615.25,567.3,605.5,12983
2025-04-08 00:00:00+05:30,608.9,624.4,608.9,614.55,8790
2025-04-09 00:00:00+05:30,614.5,614.55,584.55,596.4,15698
2025-04-11 00:00:00+05:30,610.0,644.0,609.7,632.95,35344
2025-04-15 00:00:00+05:30,658.05,669.0,649.75,666.45,4555
2025-04-16 00:00:00+05:30,681.8,682.15,661.85,668.95,3430
2025-04-17 00:00:00+05:30,657.6,677.85,651.15,662.4,11891
2025-04-21 00:00:00+05:30,662.4,679.9,656.85,674.15,10803
2025-04-22 00:00:00+05:30,665.0,703.35,665.0,696.45,17387
2025-04-23 00:00:00+05:30,693.05,709.9,676.05,688.5,16721
2025-04-24 00:00:00+05:30,689.55,689.55,675.9,680.05,23379
2025-04-25 00:00:00+05:30,677.6,722.0,662.0,696.1,92895
2025-04-28 00:00:00+05:30,690.05,692.45,670.4,675.1,20282
2025-04-29 00:00:00+05:30,679.35,685.0,648.0,654.1,15767
2025-04-30 00:00:00+05:30,662.95,662.95,635.55,641.75,10028
2025-05-02 00:00:00+05:30,684.0,698.45,650.05,689.2,64649
2025-05-05 00:00:00+05:30,695.0,706.0,680.0,704.25,27441
2025-05-06 00:00:00+05:30,696.2,721.0,673.2,687.05,28730
2025-05-07 00:00:00+05:30,656.15,696.5,656.15,692.65,10336
2025-05-08 00:00:00+05:30,690.05,702.75,670.0,680.0,10309
2025-05-09 00:00:00+05:30,652.65,703.45,652.65,692.85,14966
2025-05-12 00:00:00+05:30,691.05,728.8,691.05,718.0,21229
2025-05-13 00:00:00+05:30,721.7,747.0,691.05,701.2,107460
2025-05-14 00:00:00+05:30,714.8,714.8,681.6,689.55,51052
2025-05-15 00:00:00+05:30,680.05,703.45,680.05,687.4,17298
2025-05-16 00:00:00+05:30,687.55,698.0,679.85,692.55,6992
2025-05-19 00:00:00+05:30,692.0,708.0,690.0,698.45,24621
2025-05-20 00:00:00+05:30,699.15,702.1,670.0,674.85,18162
2025-05-21 00:00:00+05:30,677.35,685.2,671.3,677.7,6228
2025-05-22 00:00:00+05:30,670.5,685.45,670.5,680.55,11344
2025-05-23 00:00:00+05:30,682.1,686.25,676.2,685.05,4827
2025-05-26 00:00:00+05:30,688.8,696.3,681.6,683.85,13512
2025-05-27 00:00:00+05:30,675.65,684.8,673.0,677.75,14463
2025-05-28 00:00:00+05:30,679.0,725.0,679.0,705.7,44790
2025-05-29 00:00:00+05:30,700.1,711.2,693.1,708.45,22391
2025-05-30 00:00:00+05:30,701.6,716.6,700.95,702.3,16093
2025-06-02 00:00:00+05:30,719.75,737.45,701.0,733.15,38094
2025-06-03 00:00:00+05:30,747.6,747.6,710.3,713.45,38058
2025-06-04 00:00:00+05:30,729.95,733.75,707.5,730.95,14027
2025-06-05 00:00:00+05:30,744.0,744.0,710.9,712.7,12408
2025-06-06 00:00:00+05:30,734.85,734.85,700.0,707.25,7882
2025-06-09 00:00:00+05:30,710.5,711.85,702.85,706.3,9901
2025-06-10 00:00:00+05:30,714.95,714.95,691.5,695.65,7139
2025-06-11 00:00:00+05:30,707.65,707.65,663.95,678.65,49104
