date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,867.85,876.2,856.15,859.45,10625
2024-12-17 00:00:00+05:30,859.45,864.3,855.0,859.8,10016
2024-12-18 00:00:00+05:30,860.25,869.0,856.85,860.1,6700
2024-12-19 00:00:00+05:30,850.05,858.0,846.0,849.7,13729
2024-12-20 00:00:00+05:30,849.7,854.75,842.6,844.65,4219
2024-12-23 00:00:00+05:30,839.0,852.3,830.2,842.35,8851
2024-12-24 00:00:00+05:30,832.35,850.55,832.35,847.15,3414
2024-12-26 00:00:00+05:30,846.0,854.0,840.0,846.45,3859
2024-12-27 00:00:00+05:30,844.5,857.5,844.5,850.75,6149
2024-12-30 00:00:00+05:30,851.0,869.45,846.95,860.75,12770
2024-12-31 00:00:00+05:30,865.0,870.0,848.6,858.05,7501
2025-01-01 00:00:00+05:30,856.0,882.0,855.0,878.35,6087
2025-01-02 00:00:00+05:30,861.7,879.25,860.25,872.95,3592
2025-01-03 00:00:00+05:30,872.95,877.3,851.75,857.5,8233
2025-01-06 00:00:00+05:30,850.05,865.6,842.0,862.9,21807
2025-01-07 00:00:00+05:30,862.9,889.4,862.9,877.75,17296
2025-01-08 00:00:00+05:30,877.8,880.1,868.7,871.65,3647
2025-01-09 00:00:00+05:30,871.1,883.5,866.0,876.9,8978
2025-01-10 00:00:00+05:30,874.05,895.85,857.1,859.15,10070
2025-01-13 00:00:00+05:30,850.05,854.8,813.8,823.3,37462
2025-01-14 00:00:00+05:30,818.15,831.0,816.85,828.25,8364
2025-01-15 00:00:00+05:30,830.0,830.0,802.35,820.4,11314
2025-01-16 00:00:00+05:30,821.95,825.6,814.0,816.7,11327
2025-01-17 00:00:00+05:30,815.6,823.2,811.25,819.55,8986
2025-01-20 00:00:00+05:30,815.9,822.8,804.2,821.5,6847
2025-01-21 00:00:00+05:30,832.7,841.35,826.25,832.1,6292
2025-01-22 00:00:00+05:30,834.6,840.55,818.4,827.1,7052
2025-01-23 00:00:00+05:30,827.1,862.0,818.1,847.25,28767
2025-01-24 00:00:00+05:30,847.25,847.25,774.4,795.95,103187
2025-01-27 00:00:00+05:30,795.35,795.35,760.55,764.5,6310
2025-01-28 00:00:00+05:30,764.05,767.7,735.0,743.45,6378
2025-01-29 00:00:00+05:30,750.0,764.4,735.9,759.6,3672
2025-01-30 00:00:00+05:30,769.65,769.65,752.95,758.45,7732
2025-01-31 00:00:00+05:30,758.9,765.05,739.75,747.0,5068
2025-02-01 00:00:00+05:30,750.55,752.35,730.8,738.7,6333
2025-02-03 00:00:00+05:30,740.0,760.5,735.0,741.3,8143
2025-02-04 00:00:00+05:30,747.7,753.45,736.0,739.9,4434
2025-02-05 00:00:00+05:30,740.1,753.7,736.9,746.75,4680
2025-02-06 00:00:00+05:30,749.0,756.6,740.7,745.7,7528
2025-02-07 00:00:00+05:30,749.75,749.75,731.0,745.15,14340
2025-02-10 00:00:00+05:30,747.9,747.9,721.8,736.2,8607
2025-02-11 00:00:00+05:30,734.15,734.2,718.0,723.25,6855
2025-02-12 00:00:00+05:30,723.25,737.45,705.5,709.55,12144
2025-02-13 00:00:00+05:30,705.0,717.85,698.8,701.65,9201
2025-02-14 00:00:00+05:30,709.95,709.95,684.35,690.7,16274
2025-02-17 00:00:00+05:30,690.95,704.4,678.0,701.4,20448
