date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,2675.8,2715.0,2672.2,2683.95,4926
2024-12-17 00:00:00+05:30,2677.3,2684.15,2596.0,2600.1,9629
2024-12-18 00:00:00+05:30,2635.0,2635.0,2575.2,2594.7,4843
2024-12-19 00:00:00+05:30,2574.95,2591.15,2527.2,2537.55,7472
2024-12-20 00:00:00+05:30,2538.0,2547.0,2480.0,2493.85,7371
2024-12-23 00:00:00+05:30,2499.95,2552.55,2499.95,2526.9,6739
2024-12-24 00:00:00+05:30,2525.9,2575.0,2496.0,2505.3,38922
2024-12-26 00:00:00+05:30,2494.0,2515.45,2471.95,2481.25,5939
2024-12-27 00:00:00+05:30,2531.55,2531.55,2474.9,2479.7,68336
2024-12-30 00:00:00+05:30,2479.8,2491.1,2436.2,2440.45,6748
2024-12-31 00:00:00+05:30,2423.5,2448.95,2413.9,2445.25,19895
2025-01-01 00:00:00+05:30,2444.95,2473.4,2426.25,2440.15,95677
2025-01-02 00:00:00+05:30,2440.0,2557.35,2440.0,2543.7,19627
2025-01-03 00:00:00+05:30,2535.6,2552.8,2503.0,2509.1,4346
2025-01-06 00:00:00+05:30,2499.5,2525.0,2447.1,2459.55,7809
2025-01-07 00:00:00+05:30,2450.45,2495.9,2450.45,2466.6,24723
2025-01-08 00:00:00+05:30,2458.2,2464.5,2432.35,2436.15,20138
2025-01-09 00:00:00+05:30,2438.85,2439.95,2398.0,2410.1,3235
2025-01-10 00:00:00+05:30,2410.1,2412.0,2353.0,2365.4,4542
2025-01-13 00:00:00+05:30,2328.0,2339.0,2276.1,2288.6,9478
2025-01-14 00:00:00+05:30,2308.95,2329.3,2295.0,2312.0,5381
2025-01-15 00:00:00+05:30,2318.9,2349.95,2297.05,2315.7,4657
2025-01-16 00:00:00+05:30,2336.85,2356.9,2314.0,2350.95,5406
2025-01-17 00:00:00+05:30,2360.0,2385.0,2350.35,2375.85,3150
2025-01-20 00:00:00+05:30,2375.9,2410.5,2372.45,2399.15,6004
2025-01-21 00:00:00+05:30,2400.05,2423.4,2364.45,2369.0,4217
2025-01-22 00:00:00+05:30,2387.1,2395.25,2372.0,2388.0,4421
2025-01-23 00:00:00+05:30,2370.05,2475.0,2370.05,2459.65,4408
2025-01-24 00:00:00+05:30,2462.85,2514.2,2458.2,2486.95,6225
2025-01-27 00:00:00+05:30,2495.4,2495.4,2431.8,2457.85,2441
2025-01-28 00:00:00+05:30,2450.7,2455.2,2400.0,2410.5,3379
2025-01-29 00:00:00+05:30,2402.75,2463.95,2395.8,2454.25,1670
2025-01-30 00:00:00+05:30,2450.05,2505.0,2447.9,2493.9,6465
2025-01-31 00:00:00+05:30,2498.8,2514.8,2476.6,2509.4,8674
