date,open,high,low,close,volume
2024-01-01 00:00:00+05:30,1222.7,1252.9,1215.0,1246.4,1776828
2024-01-02 00:00:00+05:30,1247.2,1248.3,1222.5,1227.7,1615064
2024-01-03 00:00:00+05:30,1214.8,1223.6,1190.3,1194.4,2231707
2024-01-04 00:00:00+05:30,1200.2,1204.7,1182.1,1197.6,3355191
2024-01-05 00:00:00+05:30,1204.9,1221.5,1195.7,1198.4,1756868
2024-01-08 00:00:00+05:30,1200.3,1204.2,1172.0,1179.4,1320667
2024-01-09 00:00:00+05:30,1190.8,1201.3,1183.0,1186.0,994439
2024-01-10 00:00:00+05:30,1186.8,1196.6,1178.8,1191.1,808638
2024-01-11 00:00:00+05:30,1191.1,1211.7,1191.1,1199.5,930492
2024-01-12 00:00:00+05:30,1221.5,1260.7,1216.8,1257.1,5023455
2024-01-15 00:00:00+05:30,1283.5,1348.9,1282.4,1286.1,6012767
2024-01-16 00:00:00+05:30,1278.7,1280.8,1259.5,1269.2,1883106
2024-01-17 00:00:00+05:30,1255.1,1283.1,1254.3,1275.4,2313059
2024-01-18 00:00:00+05:30,1275.4,1317.4,1255.1,1303.3,4533782
2024-01-19 00:00:00+05:30,1321.7,1345.3,1303.2,1337.5,4463826
2024-01-20 00:00:00+05:30,1352.3,1353.5,1323.8,1333.2,1001018
2024-01-23 00:00:00+05:30,1343.9,1363.4,1304.9,1314.6,2683661
2024-01-24 00:00:00+05:30,1320.8,1357.7,1313.5,1355.2,2008135
2024-01-25 00:00:00+05:30,1296.3,1304.5,1261.0,1270.8,8424862
2024-01-29 00:00:00+05:30,1286.5,1286.5,1260.0,1263.3,2495791
2024-01-30 00:00:00+05:30,1272.7,1289.4,1263.9,1266.7,2293154
2024-01-31 00:00:00+05:30,1267.0,1284.5,1261.3,1282.2,1798462
2024-02-01 00:00:00+05:30,1278.6,1284.9,1258.8,1261.5,2286420
2024-02-02 00:00:00+05:30,1272.3,1302.2,1271.8,1286.6,1838847
2024-02-05 00:00:00+05:30,1294.2,1301.3,1276.7,1281.3,953919
2024-02-06 00:00:00+05:30,1278.6,1310.5,1276.8,1299.3,2713529
2024-02-07 00:00:00+05:30,1299.8,1306.8,1263.0,1266.9,2004588
2024-02-08 00:00:00+05:30,1274.7,1278.3,1251.1,1258.3,2308756
2024-02-09 00:00:00+05:30,1265.9,1270.2,1255.0,1260.0,1085349
2024-02-12 00:00:00+05:30,1267.2,1279.6,1260.1,1267.6,1149683
2024-02-13 00:00:00+05:30,1270.7,1283.4,1249.2,1277.1,1127361
2024-02-14 00:00:00+05:30,1259.0,1268.8,1232.1,1242.2,3426103
2024-02-15 00:00:00+05:30,1253.8,1257.0,1240.9,1249.5,1703763
2024-02-16 00:00:00+05:30,1254.2,1258.2,1247.2,1251.7,1994659
2024-02-19 00:00:00+05:30,1252.1,1266.9,1236.9,1259.0,1496111
2024-02-20 00:00:00+05:30,1259.0,1272.4,1251.1,1269.4,2113200
2024-02-21 00:00:00+05:30,1268.8,1273.7,1241.5,1245.8,1769508
2024-02-22 00:00:00+05:30,1256.0,1279.1,1248.5,1276.8,2201424
2024-02-23 00:00:00+05:30,1287.4,1291.0,1265.2,1271.0,1660506
2024-02-26 00:00:00+05:30,1271.0,1273.6,1244.3,1247.5,1196507
2024-02-27 00:00:00+05:30,1244.3,1254.1,1233.2,1245.3,1488661
2024-02-28 00:00:00+05:30,1251.1,1255.1,1220.7,1235.3,1289779
2024-02-29 00:00:00+05:30,1229.5,1234.6,1214.1,1223.5,2251498
2024-03-01 00:00:00+05:30,1236.4,1236.4,1217.7,1221.5,1560034
2024-03-02 00:00:00+05:30,1227.6,1231.5,1220.7,1222.2,217683
2024-03-04 00:00:00+05:30,1225.2,1234.9,1219.8,1229.6,1843831
2024-03-05 00:00:00+05:30,1224.5,1229.4,1209.0,1222.2,1420379
2024-03-06 00:00:00+05:30,1217.3,1224.0,1200.2,1220.7,2064350
2024-03-07 00:00:00+05:30,1224.6,1242.4,1215.3,1237.5,2073691
2024-03-11 00:00:00+05:30,1237.5,1245.5,1225.1,1238.4,1577732
2024-03-12 00:00:00+05:30,1244.3,1256.7,1227.3,1241.6,1963068
2024-03-13 00:00:00+05:30,1241.6,1248.6,1216.1,1226.8,2001399
2024-03-14 00:00:00+05:30,1221.7,1246.7,1208.0,1242.6,2129097
2024-03-15 00:00:00+05:30,1242.3,1242.3,1218.2,1231.7,2499025
2024-03-18 00:00:00+05:30,1231.5,1236.9,1217.8,1222.3,630807
2024-03-19 00:00:00+05:30,1219.7,1222.3,1199.0,1202.3,1243420
2024-03-20 00:00:00+05:30,1202.0,1221.7,1197.1,1214.1,1139621
2024-03-21 00:00:00+05:30,1224.6,1236.9,1220.4,1232.2,1420041
2024-03-22 00:00:00+05:30,1208.4,1229.4,1186.4,1212.5,2990908
2024-03-26 00:00:00+05:30,1212.1,1221.3,1201.1,1204.3,2144358
2024-03-27 00:00:00+05:30,1207.9,1213.0,1196.7,1203.8,2128854
2024-03-28 00:00:00+05:30,1209.9,1214.8,1192.2,1198.2,2436133
2024-04-01 00:00:00+05:30,1202.1,1211.0,1192.2,1194.7,1397037
2024-04-02 00:00:00+05:30,1194.2,1202.0,1185.4,1187.1,1320357
2024-04-03 00:00:00+05:30,1190.3,1212.8,1190.3,1205.1,1819093
2024-04-04 00:00:00+05:30,1209.9,1238.4,1197.0,1228.8,2460669
